instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,482,Pier/C3D8R,-16.25,15.0,25.0,-0.0005152236,-0.027671577,-0.009578619,-0.000418434,-0.00730813,-0.00787402,0.02043489661582065,69.77450224787178,63.290941909727664
PART-PIER-1,681,Pier/C3D8R,16.25,15.0,25.0,0.0005152236,-0.027671577,-0.009578619,0.000418434,-0.00730813,-0.00787402,0.02043489661582065,69.77450224787178,63.290941909727664
PART-FLOOR-1,236,Floor/S4R,195.0,-5.0,0.0,-0.017159373,0.00043980274,-0.19153023,-0.00946836,0.000397452,-0.172654,0.020382971656857284,10.599687266656542,10.080181985522623
PART-FLOOR-1,238,Floor/S4R,195.0,5.0,0.0,-0.017159373,-0.00043980274,-0.19153023,-0.00946836,-0.000397452,-0.172654,0.020382971656857284,10.599687266656542,10.080181985522623
PART-FLOOR-1,449,Floor/S4R,-195.0,-5.0,0.0,0.017159373,0.00043980274,-0.19153023,0.00946836,0.000397452,-0.172654,0.020382971656857284,10.599687266656542,10.080181985522623
PART-FLOOR-1,451,Floor/S4R,-195.0,5.0,0.0,0.017159373,-0.00043980274,-0.19153023,0.00946836,-0.000397452,-0.172654,0.020382971656857284,10.599687266656542,10.080181985522623
PART-PIER-2,127,Pier/C3D8R,-16.25,-20.0,25.0,-0.00023184206,0.027586771,-0.005691104,-0.000268512,0.00732178,-0.00632026,0.020274788338893124,71.97645126478622,65.64951209257643
PART-PIER-2,205,Pier/C3D8R,16.25,-20.0,25.0,0.00023184206,0.027586771,-0.005691104,0.000268512,0.00732178,-0.00632026,0.020274788338893124,71.97645126478622,65.64951209257643
PART-PIER-1,39,Pier/C3D8R,-16.25,20.0,25.0,-0.00023184206,-0.027586771,-0.005691104,-0.000268512,-0.00732178,-0.00632026,0.020274788338893124,71.97645126478622,65.64951209257643
PART-PIER-1,254,Pier/C3D8R,16.25,20.0,25.0,0.00023184206,-0.027586771,-0.005691104,0.000268512,-0.00732178,-0.00632026,0.020274788338893124,71.97645126478622,65.64951209257643
PART-SUPPORTBEAM-2,59,SupportBeam/B31,-193.33333,10.0,-4.0,0.015039096,6.0445527e-05,-0.14987023,0.00920366,-6.64647e-05,-0.130573,0.020160642479561834,13.384843778059832,13.096238502245633
PART-SUPPORTBEAM-2,302,SupportBeam/B31,193.33333,10.0,-4.0,-0.015039096,6.0445527e-05,-0.14987023,-0.00920366,-6.64647e-05,-0.130573,0.020160642479561834,13.384843778059832,13.096238502245633
PART-SUPPORTBEAM-1,59,SupportBeam/B31,-193.33333,-10.0,-4.0,0.015039096,-6.0445527e-05,-0.14987023,0.00920366,6.64647e-05,-0.130573,0.020160642479561834,13.384843778059832,13.096238502245633
PART-SUPPORTBEAM-1,302,SupportBeam/B31,193.33333,-10.0,-4.0,-0.015039096,-6.0445527e-05,-0.14987023,-0.00920366,6.64647e-05,-0.130573,0.020160642479561834,13.384843778059832,13.096238502245633
PART-SUPPORTBEAM-2,121,SupportBeam/B31,-196.15384,10.0,-30.0,-0.0078817895,0.002132036,-0.14536081,-0.00060238,0.000962721,-0.127741,0.019100125776392567,13.119123881701181,12.256272630801542
PART-SUPPORTBEAM-2,289,SupportBeam/B31,196.15384,10.0,-30.0,0.0078817895,0.002132036,-0.14536081,0.00060238,0.000962721,-0.127741,0.019100125776392567,13.119123881701181,12.256272630801542
PART-SUPPORTBEAM-1,121,SupportBeam/B31,-196.15384,-10.0,-30.0,-0.0078817895,-0.002132036,-0.14536081,-0.00060238,-0.000962721,-0.127741,0.019100125776392567,13.119123881701181,12.256272630801542
PART-SUPPORTBEAM-1,289,SupportBeam/B31,196.15384,-10.0,-30.0,0.0078817895,-0.002132036,-0.14536081,0.00060238,-0.000962721,-0.127741,0.019100125776392567,13.119123881701181,12.256272630801542
PART-FLOOR-1,245,Floor/S4R,180.0,-5.0,0.0,-0.006774672,0.0005616164,-0.32178786,-0.00903011,-4.87503e-05,-0.302844,0.019087414172168846,5.9303531184672496,5.866238128658379
PART-FLOOR-1,247,Floor/S4R,180.0,5.0,0.0,-0.006774672,-0.0005616164,-0.32178786,-0.00903011,4.87503e-05,-0.302844,0.019087414172168846,5.9303531184672496,5.866238128658379
PART-FLOOR-1,440,Floor/S4R,-180.0,-5.0,0.0,0.006774672,0.0005616164,-0.32178786,0.00903011,-4.87503e-05,-0.302844,0.019087414172168846,5.9303531184672496,5.866238128658379
PART-FLOOR-1,442,Floor/S4R,-180.0,5.0,0.0,0.006774672,-0.0005616164,-0.32178786,0.00903011,4.87503e-05,-0.302844,0.019087414172168846,5.9303531184672496,5.866238128658379
PART-PIER-2,89,Pier/C3D8R,0.0,-10.0,20.0,8.241043e-16,0.024597123,-0.012775933,-8.55029e-15,0.00607006,-0.00909524,0.018889138793661765,68.14953130537204,60.5488153556887
PART-PIER-1,155,Pier/C3D8R,0.0,10.0,20.0,-4.954139e-15,-0.024597123,-0.012775933,-3.47462e-15,-0.00607006,-0.00909524,0.018889138793661765,68.14953130537204,60.5488153556887
PART-SUPPORTBEAM-2,60,SupportBeam/B31,-196.66667,10.0,-2.0,0.018146923,-0.0001375466,-0.14313342,0.0109277,-0.000133583,-0.125869,0.018713027397250667,12.970004866244214,12.431947270152031
PART-SUPPORTBEAM-2,303,SupportBeam/B31,196.66667,10.0,-2.0,-0.018146923,-0.0001375466,-0.14313342,-0.0109277,-0.000133583,-0.125869,0.018713027397250667,12.970004866244214,12.431947270152031
PART-SUPPORTBEAM-1,60,SupportBeam/B31,-196.66667,-10.0,-2.0,0.018146923,0.0001375466,-0.14313342,0.0109277,0.000133583,-0.125869,0.018713027397250667,12.970004866244214,12.431947270152031
PART-SUPPORTBEAM-1,303,SupportBeam/B31,196.66667,-10.0,-2.0,-0.018146923,0.0001375466,-0.14313342,-0.0109277,0.000133583,-0.125869,0.018713027397250667,12.970004866244214,12.431947270152031
PART-PIER-2,299,Pier/C3D8R,-5.5,-10.0,20.0,-0.00027844447,0.024546817,-0.012785182,-0.000215911,0.00639013,-0.00881202,0.018586425410204166,67.15177507241751,60.66496250925562
PART-PIER-2,615,Pier/C3D8R,5.5,-10.0,20.0,0.00027844447,0.024546817,-0.012785182,0.000215911,0.00639013,-0.00881202,0.018586425410204166,67.15177507241751,60.66496250925562
PART-PIER-1,377,Pier/C3D8R,-5.5,10.0,20.0,-0.00027844447,-0.024546817,-0.012785182,-0.000215911,-0.00639013,-0.00881202,0.018586425410204166,67.15177507241751,60.66496250925562
PART-PIER-1,537,Pier/C3D8R,5.5,10.0,20.0,0.00027844447,-0.024546817,-0.012785182,0.000215911,-0.00639013,-0.00881202,0.018586425410204166,67.15177507241751,60.66496250925562
PART-PIER-2,300,Pier/C3D8R,-11.0,-10.0,20.0,-0.00054386345,0.024390437,-0.01271057,-0.00030852,0.00619662,-0.00894057,0.01858179925542591,67.54795137589124,60.44057947864836
PART-PIER-2,616,Pier/C3D8R,11.0,-10.0,20.0,0.00054386345,0.024390437,-0.01271057,0.00030852,0.00619662,-0.00894057,0.01858179925542591,67.54795137589124,60.44057947864836
PART-PIER-1,378,Pier/C3D8R,-11.0,10.0,20.0,-0.00054386345,-0.024390437,-0.01271057,-0.00030852,-0.00619662,-0.00894057,0.01858179925542591,67.54795137589124,60.44057947864836
PART-PIER-1,538,Pier/C3D8R,11.0,10.0,20.0,0.00054386345,-0.024390437,-0.01271057,0.00030852,-0.00619662,-0.00894057,0.01858179925542591,67.54795137589124,60.44057947864836
PART-PIER-2,38,Pier/C3D8R,-16.5,-10.0,20.0,-0.00084306864,0.024119247,-0.012636483,-0.000712912,0.00608351,-0.00868623,0.018463727918492358,67.77656140617184,60.984450915801105
PART-PIER-2,255,Pier/C3D8R,16.5,-10.0,20.0,0.00084306864,0.024119247,-0.012636483,0.000712912,0.00608351,-0.00868623,0.018463727918492358,67.77656140617184,60.984450915801105
PART-PIER-1,128,Pier/C3D8R,-16.5,10.0,20.0,-0.00084306864,-0.024119247,-0.012636483,-0.000712912,-0.00608351,-0.00868623,0.018463727918492358,67.77656140617184,60.984450915801105
PART-PIER-1,204,Pier/C3D8R,16.5,10.0,20.0,0.00084306864,-0.024119247,-0.012636483,0.000712912,-0.00608351,-0.00868623,0.018463727918492358,67.77656140617184,60.984450915801105
PART-PIER-2,733,Pier/C3D8R,-11.0,-15.0,20.0,-0.00035759096,0.024195923,-0.009096483,-0.000302648,0.00600235,-0.0075263,0.018261286698605647,70.63830381207701,62.74359503841713
PART-PIER-2,811,Pier/C3D8R,11.0,-15.0,20.0,0.00035759096,0.024195923,-0.009096483,0.000302648,0.00600235,-0.0075263,0.018261286698605647,70.63830381207701,62.74359503841713
PART-PIER-1,733,Pier/C3D8R,-11.0,15.0,20.0,-0.00035759096,-0.024195923,-0.009096483,-0.000302648,-0.00600235,-0.0075263,0.018261286698605647,70.63830381207701,62.74359503841713
PART-PIER-1,811,Pier/C3D8R,11.0,15.0,20.0,0.00035759096,-0.024195923,-0.009096483,0.000302648,-0.00600235,-0.0075263,0.018261286698605647,70.63830381207701,62.74359503841713
PART-PIER-2,442,Pier/C3D8R,0.0,-15.0,20.0,-5.2428494e-18,0.024404764,-0.009160777,-1.6689e-14,0.00623445,-0.00750175,0.01824589492037387,69.99491573729888,62.58089089986917
PART-PIER-1,442,Pier/C3D8R,0.0,15.0,20.0,-4.5545372e-15,-0.024404764,-0.009160777,-1.30812e-14,-0.00623445,-0.00750175,0.01824589492037387,69.99491573729888,62.58089089986917
PART-PIER-2,732,Pier/C3D8R,-5.5,-15.0,20.0,-0.00018574978,0.024343563,-0.009161227,-0.000148273,0.00618201,-0.00747613,0.01823959878342331,70.12266053267896,62.699798656672414
PART-PIER-2,810,Pier/C3D8R,5.5,-15.0,20.0,0.00018574978,0.024343563,-0.009161227,0.000148273,0.00618201,-0.00747613,0.01823959878342331,70.12266053267896,62.699798656672414
PART-PIER-1,732,Pier/C3D8R,-5.5,15.0,20.0,-0.00018574978,-0.024343563,-0.009161227,-0.000148273,-0.00618201,-0.00747613,0.01823959878342331,70.12266053267896,62.699798656672414
PART-PIER-1,810,Pier/C3D8R,5.5,15.0,20.0,0.00018574978,-0.024343563,-0.009161227,0.000148273,-0.00618201,-0.00747613,0.01823959878342331,70.12266053267896,62.699798656672414
PART-PIER-2,377,Pier/C3D8R,-5.5,-20.0,20.0,-8.756832e-05,0.024213294,-0.0055541988,-8.23543e-05,0.00601637,-0.00622582,0.018209314794469068,73.29960181571909,65.14738822858004
PART-PIER-2,537,Pier/C3D8R,5.5,-20.0,20.0,8.756832e-05,0.024213294,-0.0055541988,8.23543e-05,0.00601637,-0.00622582,0.018209314794469068,73.29960181571909,65.14738822858004
PART-PIER-1,299,Pier/C3D8R,-5.5,20.0,20.0,-8.756832e-05,-0.024213294,-0.0055541988,-8.23543e-05,-0.00601637,-0.00622582,0.018209314794469068,73.29960181571909,65.14738822858004
PART-PIER-1,615,Pier/C3D8R,5.5,20.0,20.0,8.756832e-05,-0.024213294,-0.0055541988,8.23543e-05,-0.00601637,-0.00622582,0.018209314794469068,73.29960181571909,65.14738822858004
PART-PIER-2,155,Pier/C3D8R,0.0,-20.0,20.0,-7.0180687e-16,0.024266805,-0.0055624167,-2.46669e-14,0.00610191,-0.00618627,0.01817560461995545,73.0056829354743,65.09797689886653
PART-PIER-1,89,Pier/C3D8R,0.0,20.0,20.0,-4.0146943e-15,-0.024266805,-0.0055624167,-2.22753e-14,-0.00610191,-0.00618627,0.01817560461995545,73.0056829354743,65.09797689886653
PART-PIER-2,378,Pier/C3D8R,-11.0,-20.0,20.0,-0.00016901683,0.02405944,-0.005502424,-0.000175277,0.00599502,-0.00605308,0.018072811932747613,73.22499769730942,65.47496388815446
PART-PIER-2,538,Pier/C3D8R,11.0,-20.0,20.0,0.00016901683,0.02405944,-0.005502424,0.000175277,0.00599502,-0.00605308,0.018072811932747613,73.22499769730942,65.47496388815446
PART-PIER-1,300,Pier/C3D8R,-11.0,20.0,20.0,-0.00016901683,-0.02405944,-0.005502424,-0.000175277,-0.00599502,-0.00605308,0.018072811932747613,73.22499769730942,65.47496388815446
PART-PIER-1,616,Pier/C3D8R,11.0,20.0,20.0,0.00016901683,-0.02405944,-0.005502424,0.000175277,-0.00599502,-0.00605308,0.018072811932747613,73.22499769730942,65.47496388815446
PART-PIER-2,128,Pier/C3D8R,-16.5,-20.0,20.0,-0.0002696308,0.023784135,-0.005449381,-0.00028063,0.00577102,-0.00612502,0.018025784893977482,73.87036526592036,65.49380909381355
PART-PIER-2,204,Pier/C3D8R,16.5,-20.0,20.0,0.0002696308,0.023784135,-0.005449381,0.00028063,0.00577102,-0.00612502,0.018025784893977482,73.87036526592036,65.49380909381355
PART-PIER-1,38,Pier/C3D8R,-16.5,20.0,20.0,-0.0002696308,-0.023784135,-0.005449381,-0.00028063,-0.00577102,-0.00612502,0.018025784893977482,73.87036526592036,65.49380909381355
PART-PIER-1,255,Pier/C3D8R,16.5,20.0,20.0,0.0002696308,-0.023784135,-0.005449381,0.00028063,-0.00577102,-0.00612502,0.018025784893977482,73.87036526592036,65.49380909381355
PART-PIER-2,481,Pier/C3D8R,-16.5,-15.0,20.0,-0.00055381155,0.023939446,-0.009031435,-0.000412643,0.00600836,-0.00738253,0.018007294671824804,70.36190162872225,62.7723143615205
PART-PIER-2,680,Pier/C3D8R,16.5,-15.0,20.0,0.00055381155,0.023939446,-0.009031435,0.000412643,0.00600836,-0.00738253,0.018007294671824804,70.36190162872225,62.7723143615205
PART-PIER-1,481,Pier/C3D8R,-16.5,15.0,20.0,-0.00055381155,-0.023939446,-0.009031435,-0.000412643,-0.00600836,-0.00738253,0.018007294671824804,70.36190162872225,62.7723143615205
PART-PIER-1,680,Pier/C3D8R,16.5,15.0,20.0,0.00055381155,-0.023939446,-0.009031435,0.000412643,-0.00600836,-0.00738253,0.018007294671824804,70.36190162872225,62.7723143615205
PART-CABLE200-2,1,Cable/T3D2,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-CABLE200-4,1,Cable/T3D2,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-SUPPORTBEAM-2,3,SupportBeam/B31,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-SUPPORTBEAM-2,18,SupportBeam/B31,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-CABLE200-1,1,Cable/T3D2,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-CABLE200-3,1,Cable/T3D2,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-FLOOR-1,1,Floor/S4R,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-FLOOR-1,2,Floor/S4R,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-FLOOR-1,17,Floor/S4R,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0116963,-0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-FLOOR-1,18,Floor/S4R,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-SUPPORTBEAM-1,3,SupportBeam/B31,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-SUPPORTBEAM-1,18,SupportBeam/B31,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0116963,0.000198275,-0.122752,0.01756984919746696,12.586955198470552,11.662646720542789
PART-FLOOR-1,24,Floor/S4R,200.0,0.0,0.0,-0.016753469,2.259741e-15,-0.21580528,-0.00879723,-1.56382e-14,-0.200226,0.017493304557559188,8.081742711721313,7.408223903692096
PART-FLOOR-1,183,Floor/S4R,-200.0,0.0,0.0,0.016753469,1.0506365e-15,-0.21580528,0.00879723,-9.93398e-15,-0.200226,0.017493304557559188,8.081742711721313,7.408223903692096
PART-SUPPORTBEAM-2,1,SupportBeam/B31,-200.0,10.0,-30.0,-0.0076100165,0.0020949636,-0.13894057,-0.00083741,0.000993532,-0.123565,0.016837146527788532,12.09872890931066,11.204544669503875
PART-SUPPORTBEAM-2,17,SupportBeam/B31,200.0,10.0,-30.0,0.0076100165,0.0020949636,-0.13894057,0.00083741,0.000993532,-0.123565,0.016837146527788532,12.09872890931066,11.204544669503875
PART-SUPPORTBEAM-1,1,SupportBeam/B31,-200.0,-10.0,-30.0,-0.0076100165,-0.0020949636,-0.13894057,-0.00083741,-0.000993532,-0.123565,0.016837146527788532,12.09872890931066,11.204544669503875
PART-SUPPORTBEAM-1,17,SupportBeam/B31,200.0,-10.0,-30.0,0.0076100165,-0.0020949636,-0.13894057,0.00083741,-0.000993532,-0.123565,0.016837146527788532,12.09872890931066,11.204544669503875
PART-SUPPORTBEAM-2,68,SupportBeam/B31,-200.0,10.0,-3.75,0.016817328,-3.065612e-05,-0.13823731,0.0102347,-4.53608e-05,-0.122873,0.01671505995771771,12.003072028317039,11.459424506985098
PART-SUPPORTBEAM-2,304,SupportBeam/B31,200.0,10.0,-3.75,-0.016817328,-3.065612e-05,-0.13823731,-0.0102347,-4.53608e-05,-0.122873,0.01671505995771771,12.003072028317039,11.459424506985098
PART-SUPPORTBEAM-1,68,SupportBeam/B31,-200.0,-10.0,-3.75,0.016817328,3.065612e-05,-0.13823731,0.0102347,4.53608e-05,-0.122873,0.01671505995771771,12.003072028317039,11.459424506985098
PART-SUPPORTBEAM-1,304,SupportBeam/B31,200.0,-10.0,-3.75,-0.016817328,3.065612e-05,-0.13823731,-0.0102347,4.53608e-05,-0.122873,0.01671505995771771,12.003072028317039,11.459424506985098
PART-PIER-2,297,Pier/C3D8R,-5.58333,-10.0,15.0,-0.00028054958,0.021097632,-0.011903182,-0.000181529,0.00491189,-0.00842291,0.01655597603162712,68.3411306601321,59.74413974064808
PART-PIER-2,613,Pier/C3D8R,5.58333,-10.0,15.0,0.00028054958,0.021097632,-0.011903182,0.000181529,0.00491189,-0.00842291,0.01655597603162712,68.3411306601321,59.74413974064808
PART-PIER-1,375,Pier/C3D8R,-5.58333,10.0,15.0,-0.00028054958,-0.021097632,-0.011903182,-0.000181529,-0.00491189,-0.00842291,0.01655597603162712,68.3411306601321,59.74413974064808
PART-PIER-1,535,Pier/C3D8R,5.58333,10.0,15.0,0.00028054958,-0.021097632,-0.011903182,0.000181529,-0.00491189,-0.00842291,0.01655597603162712,68.3411306601321,59.74413974064808
PART-PIER-2,298,Pier/C3D8R,-11.16667,-10.0,15.0,-0.0005760376,0.020939887,-0.01186449,-0.000483046,0.0049621,-0.008132,0.016408223744669607,68.15630998174395,60.37859586779201
PART-PIER-2,614,Pier/C3D8R,11.16667,-10.0,15.0,0.0005760376,0.020939887,-0.01186449,0.000483046,0.0049621,-0.008132,0.016408223744669607,68.15630998174395,60.37859586779201
PART-PIER-1,376,Pier/C3D8R,-11.16667,10.0,15.0,-0.0005760376,-0.020939887,-0.01186449,-0.000483046,-0.0049621,-0.008132,0.016408223744669607,68.15630998174395,60.37859586779201
PART-PIER-1,536,Pier/C3D8R,11.16667,10.0,15.0,0.0005760376,-0.020939887,-0.01186449,0.000483046,-0.0049621,-0.008132,0.016408223744669607,68.15630998174395,60.37859586779201
PART-FLOOR-1,28,Floor/S4R,185.0,10.0,0.0,-0.0057082004,-0.0014757216,-0.27124956,-0.00916442,3.19133e-05,-0.255308,0.016381445362016224,6.037826202043969,5.8387036367110206
PART-FLOOR-1,44,Floor/S4R,185.0,-10.0,0.0,-0.0057082004,0.0014757216,-0.27124956,-0.00916442,-3.19133e-05,-0.255308,0.016381445362016224,6.037826202043969,5.8387036367110206
PART-FLOOR-1,179,Floor/S4R,-185.0,10.0,0.0,0.0057082004,-0.0014757216,-0.27124956,0.00916442,3.19133e-05,-0.255308,0.016381445362016224,6.037826202043969,5.8387036367110206
PART-FLOOR-1,187,Floor/S4R,-185.0,-10.0,0.0,0.0057082004,0.0014757216,-0.27124956,0.00916442,-3.19133e-05,-0.255308,0.016381445362016224,6.037826202043969,5.8387036367110206
PART-FLOOR-1,243,Floor/S4R,185.0,0.0,0.0,-0.0058463146,3.4857142e-15,-0.28056282,-0.0092185,-2.43386e-14,-0.264566,0.016348390883642712,5.8257336757998495,5.664941629054725
PART-FLOOR-1,444,Floor/S4R,-185.0,0.0,0.0,0.0058463146,1.6717537e-15,-0.28056282,0.0092185,-1.56207e-14,-0.264566,0.016348390883642712,5.8257336757998495,5.664941629054725
PART-PIER-2,37,Pier/C3D8R,-16.75,-10.0,15.0,-0.00083754264,0.020684734,-0.011750421,-0.000440169,0.00481401,-0.00826287,0.01625425476826126,68.28361086194063,59.78388085428422
PART-PIER-2,256,Pier/C3D8R,16.75,-10.0,15.0,0.00083754264,0.020684734,-0.011750421,0.000440169,0.00481401,-0.00826287,0.01625425476826126,68.28361086194063,59.78388085428422
PART-PIER-1,129,Pier/C3D8R,-16.75,10.0,15.0,-0.00083754264,-0.020684734,-0.011750421,-0.000440169,-0.00481401,-0.00826287,0.01625425476826126,68.28361086194063,59.78388085428422
PART-PIER-1,203,Pier/C3D8R,16.75,10.0,15.0,0.00083754264,-0.020684734,-0.011750421,0.000440169,-0.00481401,-0.00826287,0.01625425476826126,68.28361086194063,59.78388085428422
PART-PIER-2,90,Pier/C3D8R,0.0,-10.0,15.0,7.4802623e-16,0.021151464,-0.011934857,-7.22454e-15,0.00539776,-0.0079528,0.01624918360013404,66.90673989571471,60.423810247004525
PART-PIER-1,154,Pier/C3D8R,0.0,10.0,15.0,-4.3485172e-15,-0.021151464,-0.011934857,-2.77447e-15,-0.00539776,-0.0079528,0.01624918360013404,66.90673989571471,60.423810247004525
PART-PIER-2,441,Pier/C3D8R,0.0,-15.0,15.0,4.7872065e-17,0.020919057,-0.008622583,-1.43174e-14,0.00481914,-0.0072321,0.016159850568002725,71.42020153567266,61.59073975624418
PART-PIER-1,441,Pier/C3D8R,0.0,15.0,15.0,-3.890248e-15,-0.020919057,-0.008622583,-1.11294e-14,-0.00481914,-0.0072321,0.016159850568002725,71.42020153567266,61.59073975624418
PART-SUPPORTBEAM-2,74,SupportBeam/B31,-200.0,10.0,-26.25,-0.0030556691,0.0017928932,-0.13885644,0.00180216,0.000849683,-0.123482,0.016151209068047845,11.62780393344497,11.08954293027332
PART-SUPPORTBEAM-2,310,SupportBeam/B31,200.0,10.0,-26.25,0.0030556691,0.0017928932,-0.13885644,-0.00180216,0.000849683,-0.123482,0.016151209068047845,11.62780393344497,11.08954293027332
PART-SUPPORTBEAM-1,74,SupportBeam/B31,-200.0,-10.0,-26.25,-0.0030556691,-0.0017928932,-0.13885644,0.00180216,-0.000849683,-0.123482,0.016151209068047845,11.62780393344497,11.08954293027332
PART-SUPPORTBEAM-1,310,SupportBeam/B31,200.0,-10.0,-26.25,0.0030556691,-0.0017928932,-0.13885644,-0.00180216,-0.000849683,-0.123482,0.016151209068047845,11.62780393344497,11.08954293027332
PART-PIER-2,730,Pier/C3D8R,-5.58333,-15.0,15.0,-0.00018488978,0.020873774,-0.00859833,-0.000133047,0.0048251,-0.00714763,0.016114191115973345,71.37724069562987,61.79656513313778
PART-PIER-2,808,Pier/C3D8R,5.58333,-15.0,15.0,0.00018488978,0.020873774,-0.00859833,0.000133047,0.0048251,-0.00714763,0.016114191115973345,71.37724069562987,61.79656513313778
PART-PIER-1,730,Pier/C3D8R,-5.58333,15.0,15.0,-0.00018488978,-0.020873774,-0.00859833,-0.000133047,-0.0048251,-0.00714763,0.016114191115973345,71.37724069562987,61.79656513313778
PART-PIER-1,808,Pier/C3D8R,5.58333,15.0,15.0,0.00018488978,-0.020873774,-0.00859833,0.000133047,-0.0048251,-0.00714763,0.016114191115973345,71.37724069562987,61.79656513313778
PART-PIER-2,154,Pier/C3D8R,0.0,-20.0,15.0,-6.675282e-16,0.020804655,-0.0052780006,-2.17937e-14,0.00470551,-0.00576859,0.01610661813325247,75.04115624574294,65.31654433345973
PART-PIER-1,90,Pier/C3D8R,0.0,20.0,15.0,-3.4956349e-15,-0.020804655,-0.0052780006,-1.98258e-14,-0.00470551,-0.00576859,0.01610661813325247,75.04115624574294,65.31654433345973
PART-SUPPORTBEAM-2,69,SupportBeam/B31,-200.0,10.0,-7.5,0.013678399,0.0002740839,-0.13835412,0.00901953,0.000106768,-0.122988,0.016057730189038354,11.549922129641077,11.300218871710069
PART-SUPPORTBEAM-2,305,SupportBeam/B31,200.0,10.0,-7.5,-0.013678399,0.0002740839,-0.13835412,-0.00901953,0.000106768,-0.122988,0.016057730189038354,11.549922129641077,11.300218871710069
PART-SUPPORTBEAM-1,69,SupportBeam/B31,-200.0,-10.0,-7.5,0.013678399,-0.0002740839,-0.13835412,0.00901953,-0.000106768,-0.122988,0.016057730189038354,11.549922129641077,11.300218871710069
PART-SUPPORTBEAM-1,305,SupportBeam/B31,200.0,-10.0,-7.5,-0.013678399,-0.0002740839,-0.13835412,-0.00901953,-0.000106768,-0.122988,0.016057730189038354,11.549922129641077,11.300218871710069
PART-PIER-2,375,Pier/C3D8R,-5.58333,-20.0,15.0,-9.339573e-05,0.020753298,-0.00526048,-0.000116296,0.00477499,-0.0057597,0.015986121217281886,74.66720866392659,65.05097530571136
PART-PIER-2,535,Pier/C3D8R,5.58333,-20.0,15.0,9.339573e-05,0.020753298,-0.00526048,0.000116296,0.00477499,-0.0057597,0.015986121217281886,74.66720866392659,65.05097530571136
PART-PIER-1,297,Pier/C3D8R,-5.58333,20.0,15.0,-9.339573e-05,-0.020753298,-0.00526048,-0.000116296,-0.00477499,-0.0057597,0.015986121217281886,74.66720866392659,65.05097530571136
PART-PIER-1,613,Pier/C3D8R,5.58333,20.0,15.0,9.339573e-05,-0.020753298,-0.00526048,0.000116296,-0.00477499,-0.0057597,0.015986121217281886,74.66720866392659,65.05097530571136
PART-PIER-2,376,Pier/C3D8R,-11.16667,-20.0,15.0,-0.00019484093,0.020593435,-0.005213673,-0.000211193,0.00463103,-0.00594327,0.015979078589099787,75.2167034790757,64.51961416213503
PART-PIER-2,536,Pier/C3D8R,11.16667,-20.0,15.0,0.00019484093,0.020593435,-0.005213673,0.000211193,0.00463103,-0.00594327,0.015979078589099787,75.2167034790757,64.51961416213503
PART-PIER-1,298,Pier/C3D8R,-11.16667,20.0,15.0,-0.00019484093,-0.020593435,-0.005213673,-0.000211193,-0.00463103,-0.00594327,0.015979078589099787,75.2167034790757,64.51961416213503
PART-PIER-1,614,Pier/C3D8R,11.16667,20.0,15.0,0.00019484093,-0.020593435,-0.005213673,0.000211193,-0.00463103,-0.00594327,0.015979078589099787,75.2167034790757,64.51961416213503
PART-PIER-2,480,Pier/C3D8R,-16.75,-15.0,15.0,-0.00055903016,0.020442609,-0.0084666535,-0.000486243,0.00454226,-0.00706355,0.015962302331561512,72.11791174203948,61.99431445061545
