node,U1,U2,U3,R1,R2,R3
2369,0.000127577,1.05184e-005,-0.000174794,0,0,0
2370,0.000179507,-2.47436e-006,-0.000152807,0,0,0
2371,0.000209048,1.1363e-005,-0.000210752,0,0,0
2372,7.46921e-005,3.95526e-006,-0.0002102,0,0,0
2373,9.03665e-005,1.31844e-005,-0.000156344,0,0,0
2374,0.000150189,-1.13447e-006,-0.000182813,0,0,0
2375,0.000172586,1.4007e-005,-0.000217147,0,0,0
2376,0.000217347,-1.1361e-005,-0.000177449,0,0,0
2377,7.16348e-005,2.4172e-005,-0.000120707,0,0,0
2378,0.000114632,6.71365e-006,-0.000209789,0,0,0
2379,0.000137968,1.38224e-005,-0.000213926,0,0,0
2380,0.000193579,-7.5502e-006,-0.000202598,0,0,0
2381,0.000210889,1.21302e-005,-0.000263737,0,0,0
2382,6.57342e-005,-3.95301e-006,-0.0002439,0,0,0
2383,0.000113126,1.73885e-005,-0.000177253,0,0,0
2384,0.00016021,-3.69945e-006,-0.000233316,0,0,0
2385,0.000179733,1.73429e-005,-0.000254065,0,0,0
2386,0.000242264,-1.79957e-005,-0.000218275,0,0,0
2387,9.81915e-005,4.94199e-005,-0.000155998,0,0,0
2388,0.000106266,8.13503e-006,-0.00026002,0,0,0
2389,0.000154568,1.4859e-005,-0.000233047,0,0,0
2390,0.000217976,-1.11825e-005,-0.000247145,0,0,0
2391,0.00022218,9.3541e-006,-0.000304569,0,0,0
2392,6.11927e-005,-3.479e-005,-0.000263701,0,0,0
2393,0.000146327,2.12693e-005,-0.000196247,0,0,0
2394,0.000162607,1.51169e-006,-0.000295909,0,0,0
2395,0.000198904,1.19041e-005,-0.000279963,0,0,0
2396,0.000276518,-1.79041e-005,-0.000261555,0,0,0
2397,8.76647e-005,0.000106178,-0.000242622,0,0,0
2398,8.32635e-005,1.19927e-005,-0.000317557,0,0,0
2399,0.000189772,3.84254e-007,-0.000254586,0,0,0
2400,0.000224448,7.25962e-006,-0.000314658,0,0,0
2401,0.000275891,-1.55514e-005,-0.000341672,0,0,0
2402,0.000159404,-0.000111841,-0.000217989,0,0,0
2403,0.000157208,1.61417e-005,-0.000283196,0,0,0
2404,0.000125617,4.79944e-005,-0.000380036,0,0,0
2405,0.000269872,-3.65282e-005,-0.000315498,0,0,0
2406,0.000263726,2.90804e-005,-0.000344246,0,0,0
2407,-0.000261159,0.000200721,-0.000530279,0,0,0
2408,0.000206247,5.97993e-005,-0.000264271,0,0,0
2409,0.000205491,-8.05756e-005,-0.000415562,0,0,0
2410,0.000138084,0.000136606,-0.000426876,0,0,0
2411,0.000439316,-0.000142544,-0.000370171,0,0,0
2412,4.68812e-005,-1.46128e-005,-8.56542e-005,0,0,0
2413,0.000115134,-6.00922e-006,-0.000158154,0,0,0
2414,0.000127577,-1.05184e-005,-0.000174794,0,0,0
2415,0.000179507,2.47436e-006,-0.000152807,0,0,0
2416,0.000209048,-1.1363e-005,-0.000210752,0,0,0
2417,7.46921e-005,-3.95526e-006,-0.0002102,0,0,0
2418,9.03665e-005,-1.31844e-005,-0.000156344,0,0,0
2419,0.000150189,1.13447e-006,-0.000182813,0,0,0
2420,0.000172586,-1.4007e-005,-0.000217147,0,0,0
2421,0.000217347,1.1361e-005,-0.000177449,0,0,0
2422,7.16348e-005,-2.4172e-005,-0.000120707,0,0,0
2423,0.000114632,-6.71365e-006,-0.000209789,0,0,0
2424,0.000137968,-1.38224e-005,-0.000213926,0,0,0
2425,0.000193579,7.5502e-006,-0.000202598,0,0,0
2426,0.000210889,-1.21302e-005,-0.000263737,0,0,0
2427,6.57342e-005,3.95301e-006,-0.0002439,0,0,0
2428,0.000113126,-1.73885e-005,-0.000177253,0,0,0
2429,0.00016021,3.69945e-006,-0.000233316,0,0,0
2430,0.000179733,-1.73429e-005,-0.000254065,0,0,0
2431,0.000242264,1.79957e-005,-0.000218275,0,0,0
2432,9.81915e-005,-4.94199e-005,-0.000155998,0,0,0
2433,0.000106266,-8.13503e-006,-0.00026002,0,0,0
2434,0.000154568,-1.4859e-005,-0.000233047,0,0,0
2435,0.000217976,1.11825e-005,-0.000247145,0,0,0
2436,0.00022218,-9.3541e-006,-0.000304569,0,0,0
2437,6.11927e-005,3.479e-005,-0.000263701,0,0,0
2438,0.000146327,-2.12693e-005,-0.000196247,0,0,0
2439,0.000162607,-1.51169e-006,-0.000295909,0,0,0
2440,0.000198904,-1.19041e-005,-0.000279963,0,0,0
2441,0.000276518,1.79041e-005,-0.000261555,0,0,0
2442,8.76647e-005,-0.000106178,-0.000242622,0,0,0
2443,8.32635e-005,-1.19927e-005,-0.000317557,0,0,0
2444,0.000189772,-3.84254e-007,-0.000254586,0,0,0
2445,0.000224448,-7.25962e-006,-0.000314658,0,0,0
2446,0.000275891,1.55514e-005,-0.000341672,0,0,0
2447,0.000159404,0.000111841,-0.000217989,0,0,0
2448,0.000157208,-1.61417e-005,-0.000283196,0,0,0
2449,0.000125617,-4.79944e-005,-0.000380036,0,0,0
2450,0.000269872,3.65282e-005,-0.000315498,0,0,0
2451,0.000263726,-2.90804e-005,-0.000344246,0,0,0
2452,-0.000261159,-0.000200721,-0.000530279,0,0,0
2453,0.000206247,-5.97993e-005,-0.000264271,0,0,0
2454,0.000205491,8.05756e-005,-0.000415562,0,0,0
2455,0.000138084,-0.000136606,-0.000426876,0,0,0
2456,0.000439316,0.000142544,-0.000370171,0,0,0
2457,0.000143008,5.51978e-005,-0.000232223,0,0,0
2458,-7.37104e-005,-7.31401e-018,-9.60915e-006,0,0,0
2459,0.000143008,-5.51978e-005,-0.000232223,0,0,0
2460,-4.21802e-005,-4.83459e-005,-1.72707e-005,0,0,0
2461,0.000114615,1.15365e-017,-0.000239689,0,0,0
2462,-4.21802e-005,4.83459e-005,-1.72707e-005,0,0,0
2463,8.90412e-005,7.77582e-005,-0.000285959,0,0,0
2464,-6.61817e-006,5.77674e-018,-2.55804e-005,0,0,0
2465,8.90412e-005,-7.77582e-005,-0.000285959,0,0,0
2466,4.09769e-005,-7.92588e-005,-1.43624e-005,0,0,0
2467,5.96965e-005,2.99192e-017,-0.000291269,0,0,0
2468,4.09769e-005,7.92588e-005,-1.43624e-005,0,0,0
2469,-1.05585e-005,0.000132322,-0.000360329,0,0,0
2470,9.53686e-005,1.77527e-017,-1.50281e-005,0,0,0
2471,-1.05585e-005,-0.000132322,-0.000360329,0,0,0
2472,0.000220866,-0.000148208,2.14907e-005,0,0,0
2473,-9.08916e-005,5.10481e-017,-0.000378029,0,0,0
2474,0.000220866,0.000148208,2.14907e-005,0,0,0
2475,-0.000295903,0.000225575,-0.000501925,0,0,0
2476,0.00036311,2.52235e-017,4.05549e-005,0,0,0
2477,-0.000295903,-0.000225575,-0.000501925,0,0,0
2478,0.000706907,-0.000260832,0.000146869,0,0,0
2479,-0.000534838,7.96351e-017,-0.000581835,0,0,0
2480,0.000706907,0.000260832,0.000146869,0,0,0
2481,-0.00113643,0.00031953,-0.000873686,0,0,0
2482,0.00118498,1.19135e-017,0.000287271,0,0,0
2483,-0.00113643,-0.00031953,-0.000873686,0,0,0
2484,0.000243416,-1.08655e-006,-0.000143952,0,0,0
2485,0.000252055,2.25752e-017,-0.000187384,0,0,0
2486,0.000243416,1.08655e-006,-0.000143952,0,0,0
2487,0.000238575,-1.89049e-006,-0.000254642,0,0,0
2488,0.000236731,5.63897e-017,-0.000210819,0,0,0
2489,0.000238575,1.89049e-006,-0.000254642,0,0,0
2490,0.000249649,8.6411e-007,-0.000192916,0,0,0
2491,0.000242224,5.38924e-017,-0.000238494,0,0,0
2492,0.000249649,-8.6411e-007,-0.000192916,0,0,0
2493,0.000245712,-1.06076e-005,-0.000310902,0,0,0
2494,0.000266428,8.93065e-017,-0.000260077,0,0,0
2495,0.000245712,1.06076e-005,-0.000310902,0,0,0
2496,0.000282327,7.15689e-006,-0.000217399,0,0,0
2497,0.000237243,9.39312e-017,-0.000283078,0,0,0
2498,0.000282327,-7.15689e-006,-0.000217399,0,0,0
2499,0.000259717,-2.82404e-005,-0.00039463,0,0,0
2500,0.00034812,1.27653e-016,-0.000298937,0,0,0
2501,0.000259717,2.82404e-005,-0.00039463,0,0,0
2502,0.000372861,1.9048e-005,-0.000201425,0,0,0
2503,0.000207866,1.50217e-016,-0.000364559,0,0,0
2504,0.000372861,-1.9048e-005,-0.000201425,0,0,0
2505,0.000264618,-5.2442e-005,-0.000588382,0,0,0
2506,0.000549795,1.86613e-016,-0.000308234,0,0,0
2507,0.000264618,5.2442e-005,-0.000588382,0,0,0
2508,0.000523131,1.282e-005,-7.83413e-005,0,0,0
2509,0.000147668,2.15492e-016,-0.000582066,0,0,0
2510,0.000523131,-1.282e-005,-7.83413e-005,0,0,0
2511,-3.45277e-005,5.67096e-006,-4.57531e-005,0,0,0
2512,4.30787e-005,-1.34424e-017,-0.000115479,0,0,0
2513,-3.45277e-005,-5.67096e-006,-4.57531e-005,0,0,0
2514,1.35196e-005,-1.71056e-005,-6.31698e-005,0,0,0
2515,-4.31926e-005,-6.24475e-018,-3.90686e-005,0,0,0
2516,1.35196e-005,1.71056e-005,-6.31698e-005,0,0,0
2517,-3.1942e-005,-2.73519e-006,-3.54836e-005,0,0,0
2518,-1.33753e-005,-5.64505e-018,-4.14955e-005,0,0,0
2519,-3.1942e-005,2.73519e-006,-3.54836e-005,0,0,0
2520,-0.000834431,-0.000181175,-0.000569934,0,0,0
2521,0.000857837,2.6056e-017,8.06819e-005,0,0,0
2522,-0.000834431,0.000181175,-0.000569934,0,0,0
2523,0.000468162,4.75182e-005,-3.39672e-006,0,0,0
2524,-0.000307816,3.70662e-018,-0.000274094,0,0,0
2525,0.000468162,-4.75182e-005,-3.39672e-006,0,0,0
2526,-0.000123816,-4.25203e-005,-0.000138402,0,0,0
2527,0.000208131,8.00679e-018,-4.35642e-005,0,0,0
2528,-0.000123816,4.25203e-005,-0.000138402,0,0,0
2529,-2.59987e-005,-4.77502e-007,-8.8049e-005,0,0,0
2530,1.15678e-005,-2.68493e-005,-5.28339e-005,0,0,0
2531,-2.21965e-005,-1.80635e-005,-4.61749e-005,0,0,0
2532,2.57281e-005,-3.06162e-005,-0.000113124,0,0,0
2533,-2.07065e-005,-9.24096e-006,-7.99752e-005,0,0,0
2534,-6.49766e-007,-2.82059e-005,-3.63667e-005,0,0,0
2535,1.34291e-005,-1.62871e-005,-0.000117325,0,0,0
2536,8.45568e-006,-3.5007e-005,-6.26715e-005,0,0,0
2537,-1.07022e-005,-2.54314e-005,-6.2219e-005,0,0,0
2538,8.49513e-006,-2.3845e-005,-0.000128811,0,0,0
2539,5.99029e-006,-1.43969e-005,-9.93042e-005,0,0,0
2540,-4.13625e-008,-3.8533e-005,-4.1336e-005,0,0,0
2541,4.58631e-005,-4.81359e-005,-0.000148127,0,0,0
2542,-6.88533e-006,-4.34738e-005,-7.11524e-005,0,0,0
2543,9.65993e-007,-2.70782e-005,-7.88222e-005,0,0,0
2544,4.06261e-006,1.437e-005,-0.00013823,0,0,0
2545,3.4897e-005,-2.31301e-005,-0.000123517,0,0,0
2546,-7.60968e-006,-5.06276e-005,-4.43169e-005,0,0,0
2547,2.22183e-005,-0.00012866,-0.000214099,0,0,0
2548,-1.11225e-005,-3.25469e-005,-7.58779e-005,0,0,0
2549,1.35275e-005,-3.08018e-005,-9.88588e-005,0,0,0
2550,0.000144105,0.000139619,-8.94238e-005,0,0,0
2551,3.11096e-006,-6.55181e-005,-0.000181152,0,0,0
2552,1.01284e-005,-4.73627e-005,-5.27215e-005,0,0,0
2553,-0.000395282,-0.000313435,-0.000483279,0,0,0
2554,0.000178104,5.32169e-005,-4.37412e-005,0,0,0
2555,-2.22618e-005,-6.52796e-005,-0.000115905,0,0,0
2556,-2.59987e-005,4.77502e-007,-8.8049e-005,0,0,0
2557,1.15678e-005,2.68493e-005,-5.28339e-005,0,0,0
2558,-2.21965e-005,1.80635e-005,-4.61749e-005,0,0,0
2559,2.57281e-005,3.06162e-005,-0.000113124,0,0,0
2560,-2.07065e-005,9.24096e-006,-7.99752e-005,0,0,0
2561,-6.49766e-007,2.82059e-005,-3.63667e-005,0,0,0
2562,1.34291e-005,1.62871e-005,-0.000117325,0,0,0
2563,8.45568e-006,3.5007e-005,-6.26715e-005,0,0,0
2564,-1.07022e-005,2.54314e-005,-6.2219e-005,0,0,0
2565,8.49513e-006,2.3845e-005,-0.000128811,0,0,0
2566,5.99029e-006,1.43969e-005,-9.93042e-005,0,0,0
2567,-4.13625e-008,3.8533e-005,-4.1336e-005,0,0,0
2568,4.58631e-005,4.81359e-005,-0.000148127,0,0,0
2569,-6.88533e-006,4.34738e-005,-7.11524e-005,0,0,0
2570,9.65993e-007,2.70782e-005,-7.88222e-005,0,0,0
2571,4.06261e-006,-1.437e-005,-0.00013823,0,0,0
2572,3.4897e-005,2.31301e-005,-0.000123517,0,0,0
2573,-7.60968e-006,5.06276e-005,-4.43169e-005,0,0,0
2574,2.22183e-005,0.00012866,-0.000214099,0,0,0
2575,-1.11225e-005,3.25469e-005,-7.58779e-005,0,0,0
2576,1.35275e-005,3.08018e-005,-9.88588e-005,0,0,0
2577,0.000144105,-0.000139619,-8.94238e-005,0,0,0
2578,3.11096e-006,6.55181e-005,-0.000181152,0,0,0
2579,1.01284e-005,4.73627e-005,-5.27215e-005,0,0,0
2580,-0.000395282,0.000313435,-0.000483279,0,0,0
2581,0.000178104,-5.32169e-005,-4.37412e-005,0,0,0
2582,-2.22618e-005,6.52796e-005,-0.000115905,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,7.31882e-005,6.77886e-006,-0.000206359,0,0,0
2611,4.43041e-005,4.99135e-018,-5.98208e-005,0,0,0
2612,7.31882e-005,-6.77886e-006,-0.000206359,0,0,0
2613,8.76957e-005,4.36072e-007,-0.00011789,0,0,0
2614,0.000123412,1.69364e-018,-0.000180403,0,0,0
2615,8.76957e-005,-4.36072e-007,-0.00011789,0,0,0
2616,0.000141303,4.23334e-006,-0.000178153,0,0,0
2617,0.000119743,1.23065e-017,-0.000164515,0,0,0
2618,0.000141303,-4.23334e-006,-0.000178153,0,0,0
2619,0.000176111,3.41635e-006,-0.000168483,0,0,0
2620,0.000187197,1.63545e-017,-0.000158863,0,0,0
2621,0.000176111,-3.41635e-006,-0.000168483,0,0,0
2622,0.00020372,-2.14863e-006,-0.000178562,0,0,0
2623,0.000200173,2.67188e-017,-0.000216193,0,0,0
2624,0.00020372,2.14863e-006,-0.000178562,0,0,0
2625,6.2853e-005,4.50436e-006,-7.67058e-005,0,0,0
2626,7.95405e-005,5.6387e-018,-0.000243022,0,0,0
2627,6.2853e-005,-4.50436e-006,-7.67058e-005,0,0,0
2628,0.000112339,7.37915e-006,-0.000217509,0,0,0
2629,8.73341e-005,1.96541e-017,-0.000136965,0,0,0
2630,0.000112339,-7.37915e-006,-0.000217509,0,0,0
2631,0.000137713,3.64155e-006,-0.000169999,0,0,0
2632,0.000154209,2.14757e-017,-0.000198203,0,0,0
2633,0.000137713,-3.64155e-006,-0.000169999,0,0,0
2634,0.000178381,-1.70472e-006,-0.000211752,0,0,0
2635,0.000169116,3.07854e-017,-0.000216086,0,0,0
2636,0.000178381,1.70472e-006,-0.000211752,0,0,0
2637,0.000214807,6.30062e-006,-0.000211152,0,0,0
2638,0.000218545,3.73694e-017,-0.00017602,0,0,0
2639,0.000214807,-6.30062e-006,-0.000211152,0,0,0
2640,7.02387e-005,7.02696e-006,-0.00024892,0,0,0
2641,7.33634e-005,2.59391e-017,-9.19367e-005,0,0,0
2642,7.02387e-005,-7.02696e-006,-0.00024892,0,0,0
2643,0.000104608,1.62627e-006,-0.000152311,0,0,0
2644,0.000117186,2.26395e-017,-0.000236484,0,0,0
2645,0.000104608,-1.62627e-006,-0.000152311,0,0,0
2646,0.000149369,2.34741e-006,-0.000232393,0,0,0
2647,0.000138823,3.78844e-017,-0.000204843,0,0,0
2648,0.000149369,-2.34741e-006,-0.000232393,0,0,0
2649,0.000182814,6.72938e-006,-0.000215102,0,0,0
2650,0.000190063,4.40059e-017,-0.000208947,0,0,0
2651,0.000182814,-6.72938e-006,-0.000215102,0,0,0
2652,0.000218677,-7.71036e-006,-0.000230207,0,0,0
2653,0.000213733,5.59592e-017,-0.000272978,0,0,0
2654,0.000218677,7.71036e-006,-0.000230207,0,0,0
2655,8.88256e-005,1.07957e-005,-0.000106104,0,0,0
2656,6.40465e-005,2.21855e-017,-0.000285071,0,0,0
2657,8.88256e-005,-1.07957e-005,-0.000106104,0,0,0
2658,0.000110598,8.11792e-006,-0.000267506,0,0,0
2659,0.000117226,4.4141e-017,-0.000157652,0,0,0
2660,0.000110598,-8.11792e-006,-0.000267506,0,0,0
2661,0.000152101,7.04293e-006,-0.000198607,0,0,0
2662,0.000153557,4.6259e-017,-0.000249473,0,0,0
2663,0.000152101,-7.04293e-006,-0.000198607,0,0,0
2664,0.000194058,-8.45581e-006,-0.000259823,0,0,0
2665,0.000190034,5.9111e-017,-0.000257469,0,0,0
2666,0.000194058,8.45581e-006,-0.000259823,0,0,0
2667,0.000224161,1.20214e-005,-0.000252734,0,0,0
2668,0.000226632,6.91238e-017,-0.000214474,0,0,0
2669,0.000224161,-1.20214e-005,-0.000252734,0,0,0
2670,6.13561e-005,1.48481e-006,-0.00027629,0,0,0
2671,0.0001107,4.94523e-017,-0.000121087,0,0,0
2672,6.13561e-005,-1.48481e-006,-0.00027629,0,0,0
2673,0.000131309,3.3896e-006,-0.000175621,0,0,0
2674,9.69886e-005,4.42829e-017,-0.000288384,0,0,0
2675,0.000131309,-3.3896e-006,-0.000175621,0,0,0
2676,0.000155433,-8.67299e-007,-0.000282094,0,0,0
2677,0.00017192,6.52851e-017,-0.000230008,0,0,0
2678,0.000155433,8.67299e-007,-0.000282094,0,0,0
2679,0.00020039,1.36859e-005,-0.000246055,0,0,0
2680,0.000193518,7.54656e-017,-0.000250953,0,0,0
2681,0.00020039,-1.36859e-005,-0.000246055,0,0,0
2682,0.000241994,-1.9443e-005,-0.000278634,0,0,0
2683,0.000247117,8.76484e-017,-0.000321095,0,0,0
2684,0.000241994,1.9443e-005,-0.000278634,0,0,0
2685,0.000104986,2.58504e-005,-0.00015802,0,0,0
2686,3.9605e-005,3.88119e-017,-0.000313028,0,0,0
2687,0.000104986,-2.58504e-005,-0.00015802,0,0,0
2688,9.55963e-005,8.50029e-006,-0.000313106,0,0,0
2689,0.000171325,7.13303e-017,-0.000182877,0,0,0
2690,9.55963e-005,-8.50029e-006,-0.000313106,0,0,0
2691,0.000179907,1.14383e-005,-0.00022647,0,0,0
2692,0.000129953,7.60991e-017,-0.000304743,0,0,0
2693,0.000179907,-1.14383e-005,-0.00022647,0,0,0
2694,0.000207837,-1.83881e-005,-0.000313586,0,0,0
2695,0.000239958,9.18675e-017,-0.000293441,0,0,0
2696,0.000207837,1.83881e-005,-0.000313586,0,0,0
2697,0.000258826,2.20589e-005,-0.0002791,0,0,0
2698,0.000228092,1.10065e-016,-0.000256865,0,0,0
2699,0.000258826,-2.20589e-005,-0.0002791,0,0,0
2700,7.93873e-005,-1.65667e-005,-0.000273667,0,0,0
2701,0.000133337,7.44843e-017,-0.000203344,0,0,0
2702,7.93873e-005,1.65667e-005,-0.000273667,0,0,0
2703,0.00016435,6.17489e-006,-0.000235741,0,0,0
2704,3.74917e-005,7.22121e-017,-0.000331298,0,0,0
2705,0.00016435,-6.17489e-006,-0.000235741,0,0,0
2706,0.000142329,-3.16565e-006,-0.000334436,0,0,0
2707,0.000250514,9.85404e-017,-0.000270231,0,0,0
2708,0.000142329,3.16565e-006,-0.000334436,0,0,0
2709,0.000244631,2.11604e-005,-0.000281903,0,0,0
2710,0.000160084,1.14995e-016,-0.00031242,0,0,0
2711,0.000244631,-2.11604e-005,-0.000281903,0,0,0
2712,0.000258093,-3.39453e-005,-0.000361855,0,0,0
2713,0.000341414,1.30361e-016,-0.000364183,0,0,0
2714,0.000258093,3.39453e-005,-0.000361855,0,0,0
2715,3.17787e-005,4.75429e-005,-0.000315567,0,0,0
2716,8.04454e-005,6.14133e-017,-0.000259379,0,0,0
2717,3.17787e-005,-4.75429e-005,-0.000315567,0,0,0
2718,8.91279e-005,5.13373e-006,-0.000320942,0,0,0
2719,0.000260281,9.43713e-017,-0.000299313,0,0,0
2720,8.91279e-005,-5.13373e-006,-0.000320942,0,0,0
2721,0.000218855,1.39945e-005,-0.000319749,0,0,0
2722,3.92556e-005,1.2004e-016,-0.000368763,0,0,0
2723,0.000218855,-1.39945e-005,-0.000319749,0,0,0
2724,0.000193099,-1.64182e-005,-0.000390429,0,0,0
2725,0.000358833,1.39764e-016,-0.000346648,0,0,0
2726,0.000193099,1.64182e-005,-0.000390429,0,0,0
2727,0.000348935,2.56302e-005,-0.000286758,0,0,0
2728,0.000171188,1.60607e-016,-0.000353065,0,0,0
2729,0.000348935,-2.56302e-005,-0.000286758,0,0,0
2730,0.000344428,-5.21332e-005,-8.78591e-005,0,0,0
2731,-2.28041e-005,6.89646e-017,-0.000537692,0,0,0
2732,0.000344428,5.21332e-005,-8.78591e-005,0,0,0
2733,0.00011154,1.6068e-005,-0.000480335,0,0,0
2734,4.96554e-005,1.09632e-016,-0.000245456,0,0,0
2735,0.00011154,-1.6068e-005,-0.000480335,0,0,0
2736,0.000169838,1.98178e-005,-0.00034683,0,0,0
2737,0.000336653,1.34805e-016,-0.00044872,0,0,0
2738,0.000169838,-1.98178e-005,-0.00034683,0,0,0
2739,0.000243554,2.29265e-006,-0.000411484,0,0,0
2740,4.76488e-005,1.82802e-016,-0.000424251,0,0,0
2741,0.000243554,-2.29265e-006,-0.000411484,0,0,0
2742,0.000286748,-1.34381e-005,-0.000533189,0,0,0
2743,0.000520653,2.17298e-016,-0.000408859,0,0,0
2744,0.000286748,1.34381e-005,-0.000533189,0,0,0
2745,3.31534e-005,-1.68826e-005,-0.000112862,0,0,0
2746,-2.22492e-005,-3.97894e-019,-6.25933e-005,0,0,0
2747,3.31534e-005,1.68826e-005,-0.000112862,0,0,0
2748,-3.1803e-005,-2.40392e-006,-6.98607e-005,0,0,0
2749,1.39468e-005,-5.4695e-018,-7.48757e-005,0,0,0
2750,-3.1803e-005,2.40392e-006,-6.98607e-005,0,0,0
2751,-1.62831e-006,-8.58997e-006,-2.47395e-005,0,0,0
2752,-1.94913e-005,-2.2295e-018,-2.84443e-005,0,0,0
2753,-1.62831e-006,8.58997e-006,-2.47395e-005,0,0,0
2754,-1.83627e-006,6.74863e-007,-8.00627e-005,0,0,0
2755,2.91223e-005,-1.89566e-018,-0.000147736,0,0,0
2756,-1.83627e-006,-6.74863e-007,-8.00627e-005,0,0,0
2757,1.35513e-005,-2.20349e-005,-7.93145e-005,0,0,0
2758,-1.73893e-005,2.388e-018,-5.27672e-005,0,0,0
2759,1.35513e-005,2.20349e-005,-7.93145e-005,0,0,0
2760,-1.3062e-005,-4.72051e-006,-3.50576e-005,0,0,0
2761,1.63461e-006,-1.62609e-018,-4.45457e-005,0,0,0
2762,-1.3062e-005,4.72051e-006,-3.50576e-005,0,0,0
2763,1.89879e-005,-1.86696e-005,-0.000134248,0,0,0
2764,1.88255e-005,1.3651e-017,-8.39954e-005,0,0,0
2765,1.89879e-005,1.86696e-005,-0.000134248,0,0,0
2766,-5.08726e-006,-5.11748e-006,-8.44353e-005,0,0,0
2767,1.10614e-005,1.65171e-020,-9.20648e-005,0,0,0
2768,-5.08726e-006,5.11748e-006,-8.44353e-005,0,0,0
2769,2.37584e-006,-1.3855e-005,-3.29312e-005,0,0,0
2770,-7.10684e-006,2.33072e-018,-3.51009e-005,0,0,0
2771,2.37584e-006,1.3855e-005,-3.29312e-005,0,0,0
2772,3.56322e-005,-7.46979e-006,-9.80013e-005,0,0,0
2773,5.53096e-006,6.46074e-018,-0.000178909,0,0,0
2774,3.56322e-005,7.46979e-006,-9.80013e-005,0,0,0
2775,4.71513e-006,-2.99397e-005,-0.00010031,0,0,0
2776,1.22459e-005,1.14504e-017,-5.63942e-005,0,0,0
2777,4.71513e-006,2.99397e-005,-0.00010031,0,0,0
2778,-2.70604e-006,-3.93011e-006,-3.91821e-005,0,0,0
2779,-6.95161e-007,1.27478e-019,-5.73381e-005,0,0,0
2780,-2.70604e-006,3.93011e-006,-3.91821e-005,0,0,0
2781,-3.45542e-007,-1.26738e-005,-0.000160532,0,0,0
2782,6.21942e-005,2.88364e-017,-9.24122e-005,0,0,0
2783,-3.45542e-007,1.26738e-005,-0.000160532,0,0,0
2784,2.45199e-005,-5.64511e-006,-9.12885e-005,0,0,0
2785,-1.31589e-005,4.40203e-018,-0.00012211,0,0,0
2786,2.45199e-005,5.64511e-006,-9.12885e-005,0,0,0
2787,-3.60029e-006,-2.02159e-005,-4.32988e-005,0,0,0
2788,9.42544e-006,6.54121e-018,-3.464e-005,0,0,0
2789,-3.60029e-006,2.02159e-005,-4.32988e-005,0,0,0
2790,5.991e-005,-2.81166e-005,-0.000114367,0,0,0
2791,-2.24249e-005,1.34458e-017,-0.000223673,0,0,0
2792,5.991e-005,2.81166e-005,-0.000114367,0,0,0
2793,-2.13494e-005,-3.49013e-005,-0.000133158,0,0,0
2794,5.80683e-005,2.04846e-017,-4.74135e-005,0,0,0
2795,-2.13494e-005,3.49013e-005,-0.000133158,0,0,0
2796,1.6e-005,-2.39817e-006,-3.89965e-005,0,0,0
2797,-2.01413e-005,2.0117e-018,-7.88307e-005,0,0,0
2798,1.6e-005,2.39817e-006,-3.89965e-005,0,0,0
2799,1.29378e-005,1.61724e-005,-0.000190684,0,0,0
2800,7.82197e-005,4.33495e-017,-0.000106999,0,0,0
2801,1.29378e-005,-1.61724e-005,-0.000190684,0,0,0
2802,6.26351e-005,-1.4726e-005,-9.51407e-005,0,0,0
2803,-5.75837e-005,9.41816e-018,-0.000172012,0,0,0
2804,6.26351e-005,1.4726e-005,-9.51407e-005,0,0,0
2805,-2.20916e-005,-2.23128e-005,-6.27916e-005,0,0,0
2806,4.39119e-005,9.82463e-018,-2.94532e-005,0,0,0
2807,-2.20916e-005,2.23128e-005,-6.27916e-005,0,0,0
2808,-1.95846e-005,-7.24999e-005,-0.000177164,0,0,0
2809,3.99356e-005,2.4868e-017,-0.00025706,0,0,0
2810,-1.95846e-005,7.24999e-005,-0.000177164,0,0,0
2811,-2.41655e-005,-1.21966e-005,-0.000171936,0,0,0
2812,0.000104863,2.20116e-017,-4.87547e-005,0,0,0
2813,-2.41655e-005,1.21966e-005,-0.000171936,0,0,0
2814,4.35269e-005,-1.12619e-005,-4.18585e-005,0,0,0
2815,-4.10569e-005,4.50113e-018,-0.000103208,0,0,0
2816,4.35269e-005,1.12619e-005,-4.18585e-005,0,0,0
2817,0.000299434,0.00010042,-0.000131212,0,0,0
2818,-0.000120553,3.27192e-017,-0.000230907,0,0,0
2819,0.000299434,-0.00010042,-0.000131212,0,0,0
2820,-2.61752e-006,-5.7863e-005,-0.000163052,0,0,0
2821,3.2364e-005,1.6806e-017,-0.000166367,0,0,0
