instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,316,SupportBeam/B31,223.07692,10.0,-30.0,0.005941784,0.0018666345,-0.11026239,0.00262826,0.000808292,-0.106881,0.0048511162094905785,4.39260930142434,3.1889152876734066
PART-SUPPORTBEAM-1,26,SupportBeam/B31,-223.07692,-10.0,-30.0,-0.005941784,-0.0018666345,-0.11026239,-0.00262826,-0.000808292,-0.106881,0.0048511162094905785,4.39260930142434,3.1889152876734066
PART-SUPPORTBEAM-1,316,SupportBeam/B31,223.07692,-10.0,-30.0,0.005941784,-0.0018666345,-0.11026239,0.00262826,-0.000808292,-0.106881,0.0048511162094905785,4.39260930142434,3.1889152876734066
PART-SUPPORTBEAM-2,73,SupportBeam/B31,-200.0,10.0,-22.5,0.0009057573,0.001490123,-0.13876686,0.00358332,0.000372618,-0.134945,0.0047984136229650065,3.4576229478774168,2.727190055813756
PART-SUPPORTBEAM-2,309,SupportBeam/B31,200.0,10.0,-22.5,-0.0009057573,0.001490123,-0.13876686,-0.00358332,0.000372618,-0.134945,0.0047984136229650065,3.4576229478774168,2.727190055813756
PART-SUPPORTBEAM-1,73,SupportBeam/B31,-200.0,-10.0,-22.5,0.0009057573,-0.001490123,-0.13876686,0.00358332,-0.000372618,-0.134945,0.0047984136229650065,3.4576229478774168,2.727190055813756
PART-SUPPORTBEAM-1,309,SupportBeam/B31,200.0,-10.0,-22.5,-0.0009057573,-0.001490123,-0.13876686,-0.00358332,-0.000372618,-0.134945,0.0047984136229650065,3.4576229478774168,2.727190055813756
PART-SUPPORTBEAM-2,40,SupportBeam/B31,-226.66667,10.0,-16.0,0.032141086,0.0006918643,-0.107236505,0.0287058,0.000470392,-0.103934,0.004770406602847211,4.261127019019684,3.684992001468542
PART-SUPPORTBEAM-2,337,SupportBeam/B31,226.66667,10.0,-16.0,-0.032141086,0.0006918643,-0.107236505,-0.0287058,0.000470392,-0.103934,0.004770406602847211,4.261127019019684,3.684992001468542
PART-SUPPORTBEAM-1,40,SupportBeam/B31,-226.66667,-10.0,-16.0,0.032141086,-0.0006918643,-0.107236505,0.0287058,-0.000470392,-0.103934,0.004770406602847211,4.261127019019684,3.684992001468542
PART-SUPPORTBEAM-1,337,SupportBeam/B31,226.66667,-10.0,-16.0,-0.032141086,-0.0006918643,-0.107236505,-0.0287058,-0.000470392,-0.103934,0.004770406602847211,4.261127019019684,3.684992001468542
PART-FLOOR-1,264,Floor/S4R,145.0,0.0,0.0,-0.008217439,5.7147026e-15,-0.30958372,-0.00767491,1.65665e-13,-0.304905,0.004710069909697863,1.520884731036609,1.5147856558172876
PART-FLOOR-1,423,Floor/S4R,-145.0,0.0,0.0,0.008217439,3.3087851e-15,-0.30958372,0.00767491,2.13109e-13,-0.304905,0.004710069909697863,1.520884731036609,1.5147856558172876
PART-FLOOR-1,28,Floor/S4R,185.0,10.0,0.0,-0.0057082004,-0.0014757216,-0.27124956,-0.00997562,6.43311e-05,-0.272507,0.004707843212644346,1.735203364309261,0.5071273966049084
PART-FLOOR-1,44,Floor/S4R,185.0,-10.0,0.0,-0.0057082004,0.0014757216,-0.27124956,-0.00997562,-6.43311e-05,-0.272507,0.004707843212644346,1.735203364309261,0.5071273966049084
PART-FLOOR-1,179,Floor/S4R,-185.0,10.0,0.0,0.0057082004,-0.0014757216,-0.27124956,0.00997562,6.43311e-05,-0.272507,0.004707843212644346,1.735203364309261,0.5071273966049084
PART-FLOOR-1,187,Floor/S4R,-185.0,-10.0,0.0,0.0057082004,0.0014757216,-0.27124956,0.00997562,-6.43311e-05,-0.272507,0.004707843212644346,1.735203364309261,0.5071273966049084
PART-FLOOR-1,476,Floor/S4R,-245.0,-5.0,0.0,0.0017342891,0.0004649441,-0.18101642,0.00175953,0.00025763,-0.185711,0.00469922308637198,2.595892640966055,2.5931117831963797
PART-FLOOR-1,478,Floor/S4R,-245.0,5.0,0.0,0.0017342891,-0.0004649441,-0.18101642,0.00175953,-0.00025763,-0.185711,0.00469922308637198,2.595892640966055,2.5931117831963797
PART-FLOOR-1,503,Floor/S4R,245.0,5.0,0.0,-0.0017342891,-0.0004649441,-0.18101642,-0.00175953,-0.00025763,-0.185711,0.00469922308637198,2.595892640966055,2.5931117831963797
PART-FLOOR-1,505,Floor/S4R,245.0,-5.0,0.0,-0.0017342891,0.0004649441,-0.18101642,-0.00175953,0.00025763,-0.185711,0.00469922308637198,2.595892640966055,2.5931117831963797
PART-SUPPORTBEAM-2,27,SupportBeam/B31,-226.92308,10.0,-30.0,-0.0056637446,0.0018279853,-0.10066251,-0.00266965,0.00085678,-0.0972189,0.004665435889667465,4.626651198986398,3.549214454611661
PART-SUPPORTBEAM-2,317,SupportBeam/B31,226.92308,10.0,-30.0,0.0056637446,0.0018279853,-0.10066251,0.00266965,0.00085678,-0.0972189,0.004665435889667465,4.626651198986398,3.549214454611661
PART-SUPPORTBEAM-1,27,SupportBeam/B31,-226.92308,-10.0,-30.0,-0.0056637446,-0.0018279853,-0.10066251,-0.00266965,-0.00085678,-0.0972189,0.004665435889667465,4.626651198986398,3.549214454611661
PART-SUPPORTBEAM-1,317,SupportBeam/B31,226.92308,-10.0,-30.0,0.0056637446,-0.0018279853,-0.10066251,0.00266965,-0.00085678,-0.0972189,0.004665435889667465,4.626651198986398,3.549214454611661
PART-SUPPORTBEAM-2,70,SupportBeam/B31,-200.0,10.0,-11.25,0.010660584,0.0005786337,-0.13846546,0.00837095,8.14379e-05,-0.134678,0.004453591895211526,3.206873528712755,2.8359885366712767
PART-SUPPORTBEAM-2,306,SupportBeam/B31,200.0,10.0,-11.25,-0.010660584,0.0005786337,-0.13846546,-0.00837095,8.14379e-05,-0.134678,0.004453591895211526,3.206873528712755,2.8359885366712767
PART-SUPPORTBEAM-1,70,SupportBeam/B31,-200.0,-10.0,-11.25,0.010660584,-0.0005786337,-0.13846546,0.00837095,-8.14379e-05,-0.134678,0.004453591895211526,3.206873528712755,2.8359885366712767
PART-SUPPORTBEAM-1,306,SupportBeam/B31,200.0,-10.0,-11.25,-0.010660584,-0.0005786337,-0.13846546,-0.00837095,-8.14379e-05,-0.134678,0.004453591895211526,3.206873528712755,2.8359885366712767
PART-SUPPORTBEAM-2,41,SupportBeam/B31,-230.0,10.0,-18.0,0.03013552,0.00082095724,-0.097524256,0.0271496,0.000567089,-0.0942905,0.004408780465981122,4.319054636442742,3.873973940978141
PART-SUPPORTBEAM-2,338,SupportBeam/B31,230.0,10.0,-18.0,-0.03013552,0.00082095724,-0.097524256,-0.0271496,0.000567089,-0.0942905,0.004408780465981122,4.319054636442742,3.873973940978141
PART-SUPPORTBEAM-1,41,SupportBeam/B31,-230.0,-10.0,-18.0,0.03013552,-0.00082095724,-0.097524256,0.0271496,-0.000567089,-0.0942905,0.004408780465981122,4.319054636442742,3.873973940978141
PART-SUPPORTBEAM-1,338,SupportBeam/B31,230.0,-10.0,-18.0,-0.03013552,-0.00082095724,-0.097524256,-0.0271496,-0.000567089,-0.0942905,0.004408780465981122,4.319054636442742,3.873973940978141
PART-SUPPORTBEAM-2,28,SupportBeam/B31,-230.76923,10.0,-30.0,-0.0053857067,0.0017892485,-0.08886904,-0.00271104,0.000906576,-0.0854957,0.0043945847874338655,4.934959836764323,3.9377688163229925
PART-SUPPORTBEAM-2,318,SupportBeam/B31,230.76923,10.0,-30.0,0.0053857067,0.0017892485,-0.08886904,0.00271104,0.000906576,-0.0854957,0.0043945847874338655,4.934959836764323,3.9377688163229925
PART-SUPPORTBEAM-1,28,SupportBeam/B31,-230.76923,-10.0,-30.0,-0.0053857067,-0.0017892485,-0.08886904,-0.00271104,-0.000906576,-0.0854957,0.0043945847874338655,4.934959836764323,3.9377688163229925
PART-SUPPORTBEAM-1,318,SupportBeam/B31,230.76923,-10.0,-30.0,0.0053857067,-0.0017892485,-0.08886904,0.00271104,-0.000906576,-0.0854957,0.0043945847874338655,4.934959836764323,3.9377688163229925
PART-FLOOR-1,243,Floor/S4R,185.0,0.0,0.0,-0.0058463146,3.4857142e-15,-0.28056282,-0.0100426,8.22903e-14,-0.281798,0.004374297748285222,1.558776877891881,0.4821989424030957
PART-FLOOR-1,444,Floor/S4R,-185.0,0.0,0.0,0.0058463146,1.6717537e-15,-0.28056282,0.0100426,1.11058e-13,-0.281798,0.004374297748285222,1.558776877891881,0.4821989424030957
PART-PIER-2,355,Pier/C3D8R,-6.41667,-20.0,-35.0,-0.0002206972,0.0009319637,-0.0016683528,-0.000574987,-0.00075995,-0.00557035,0.004267748279765287,221.84974288220837,193.7695233110065
PART-PIER-2,515,Pier/C3D8R,6.41667,-20.0,-35.0,0.0002206972,0.0009319637,-0.0016683528,0.000574987,-0.00075995,-0.00557035,0.004267748279765287,221.84974288220837,193.7695233110065
PART-PIER-1,277,Pier/C3D8R,-6.41667,20.0,-35.0,-0.0002206972,-0.0009319637,-0.0016683528,-0.000574987,0.00075995,-0.00557035,0.004267748279765287,221.84974288220837,193.7695233110065
PART-PIER-1,593,Pier/C3D8R,6.41667,20.0,-35.0,0.0002206972,-0.0009319637,-0.0016683528,0.000574987,0.00075995,-0.00557035,0.004267748279765287,221.84974288220837,193.7695233110065
PART-SUPPORTBEAM-2,72,SupportBeam/B31,-200.0,10.0,-18.75,0.00441707,0.0011867551,-0.13867185,0.00552236,0.00027714,-0.134861,0.004070828335455579,2.933988369064183,2.7192984412146326
PART-SUPPORTBEAM-2,308,SupportBeam/B31,200.0,10.0,-18.75,-0.00441707,0.0011867551,-0.13867185,-0.00552236,0.00027714,-0.134861,0.004070828335455579,2.933988369064183,2.7192984412146326
PART-SUPPORTBEAM-1,72,SupportBeam/B31,-200.0,-10.0,-18.75,0.00441707,-0.0011867551,-0.13867185,0.00552236,-0.00027714,-0.134861,0.004070828335455579,2.933988369064183,2.7192984412146326
PART-SUPPORTBEAM-1,308,SupportBeam/B31,200.0,-10.0,-18.75,-0.00441707,-0.0011867551,-0.13867185,-0.00552236,-0.00027714,-0.134861,0.004070828335455579,2.933988369064183,2.7192984412146326
PART-PIER-2,98,Pier/C3D8R,0.0,-10.0,-25.0,2.4274193e-16,0.003261017,-0.0048324647,-5.12135e-15,0.00106067,-0.0082359,0.004052764335820071,69.51768060971112,42.43837944036339
PART-PIER-1,146,Pier/C3D8R,0.0,10.0,-25.0,-7.532615e-16,-0.003261017,-0.0048324647,1.72252e-15,-0.00106067,-0.0082359,0.004052764335820071,69.51768060971112,42.43837944036339
PART-SUPPORTBEAM-2,29,SupportBeam/B31,-234.61539,10.0,-30.0,-0.0051076673,0.0017504547,-0.074892566,-0.00275244,0.000957448,-0.0717518,0.004005042612465704,5.333873676405902,4.362922889986019
PART-SUPPORTBEAM-2,319,SupportBeam/B31,234.61539,10.0,-30.0,0.0051076673,0.0017504547,-0.074892566,0.00275244,0.000957448,-0.0717518,0.004005042612465704,5.333873676405902,4.362922889986019
PART-SUPPORTBEAM-1,29,SupportBeam/B31,-234.61539,-10.0,-30.0,-0.0051076673,-0.0017504547,-0.074892566,-0.00275244,-0.000957448,-0.0717518,0.004005042612465704,5.333873676405902,4.362922889986019
PART-SUPPORTBEAM-1,319,SupportBeam/B31,234.61539,-10.0,-30.0,0.0051076673,-0.0017504547,-0.074892566,0.00275244,-0.000957448,-0.0717518,0.004005042612465704,5.333873676405902,4.362922889986019
PART-PIER-2,431,Pier/C3D8R,0.0,-15.0,-35.0,1.3504987e-17,0.0010945881,-0.0018206072,8.81883e-16,-0.000333416,-0.00554142,0.003985428910702166,187.60966781855015,161.3279785322398
PART-PIER-1,431,Pier/C3D8R,0.0,15.0,-35.0,-2.2758796e-16,-0.0010945881,-0.0018206072,-1.06606e-15,0.000333416,-0.00554142,0.003985428910702166,187.60966781855015,161.3279785322398
PART-SUPPORTBEAM-2,42,SupportBeam/B31,-233.33333,10.0,-20.0,0.026899418,0.00095009414,-0.08575525,0.0244363,0.000665175,-0.0827128,0.003924873399329252,4.366784760994277,4.039411691168337
PART-SUPPORTBEAM-2,339,SupportBeam/B31,233.33333,10.0,-20.0,-0.026899418,0.00095009414,-0.08575525,-0.0244363,0.000665175,-0.0827128,0.003924873399329252,4.366784760994277,4.039411691168337
PART-SUPPORTBEAM-1,42,SupportBeam/B31,-233.33333,-10.0,-20.0,0.026899418,-0.00095009414,-0.08575525,0.0244363,-0.000665175,-0.0827128,0.003924873399329252,4.366784760994277,4.039411691168337
PART-SUPPORTBEAM-1,339,SupportBeam/B31,233.33333,-10.0,-20.0,-0.026899418,-0.00095009414,-0.08575525,-0.0244363,-0.000665175,-0.0827128,0.003924873399329252,4.366784760994277,4.039411691168337
PART-SUPPORTBEAM-2,71,SupportBeam/B31,-200.0,10.0,-15.0,0.007621077,0.0008828914,-0.13857138,0.00704787,0.000180016,-0.134772,0.00390613472337733,2.8145506526154676,2.757762834995454
PART-SUPPORTBEAM-2,307,SupportBeam/B31,200.0,10.0,-15.0,-0.007621077,0.0008828914,-0.13857138,-0.00704787,0.000180016,-0.134772,0.00390613472337733,2.8145506526154676,2.757762834995454
PART-SUPPORTBEAM-1,71,SupportBeam/B31,-200.0,-10.0,-15.0,0.007621077,-0.0008828914,-0.13857138,0.00704787,-0.000180016,-0.134772,0.00390613472337733,2.8145506526154676,2.757762834995454
PART-SUPPORTBEAM-1,307,SupportBeam/B31,200.0,-10.0,-15.0,-0.007621077,-0.0008828914,-0.13857138,-0.00704787,-0.000180016,-0.134772,0.00390613472337733,2.8145506526154676,2.757762834995454
PART-PIER-2,470,Pier/C3D8R,-19.25,-15.0,-35.0,-0.00080585893,0.00076335383,-0.0019251901,-0.00203723,-0.000337476,-0.0054267,0.0038715207098049703,174.21485119124776,161.27870841346277
PART-PIER-2,669,Pier/C3D8R,19.25,-15.0,-35.0,0.00080585893,0.00076335383,-0.0019251901,0.00203723,-0.000337476,-0.0054267,0.0038715207098049703,174.21485119124776,161.27870841346277
PART-PIER-1,470,Pier/C3D8R,-19.25,15.0,-35.0,-0.00080585893,-0.00076335383,-0.0019251901,-0.00203723,0.000337476,-0.0054267,0.0038715207098049703,174.21485119124776,161.27870841346277
PART-PIER-1,669,Pier/C3D8R,19.25,15.0,-35.0,0.00080585893,-0.00076335383,-0.0019251901,0.00203723,0.000337476,-0.0054267,0.0038715207098049703,174.21485119124776,161.27870841346277
PART-PIER-2,139,Pier/C3D8R,-19.25,-20.0,-35.0,-0.00060231984,0.0006343464,-0.0017090177,-0.00190586,-0.000639141,-0.00504105,0.003797818631126936,197.81577058709536,182.6775877372364
PART-PIER-2,193,Pier/C3D8R,19.25,-20.0,-35.0,0.00060231984,0.0006343464,-0.0017090177,0.00190586,-0.000639141,-0.00504105,0.003797818631126936,197.81577058709536,182.6775877372364
PART-PIER-1,27,Pier/C3D8R,-19.25,20.0,-35.0,-0.00060231984,-0.0006343464,-0.0017090177,-0.00190586,0.000639141,-0.00504105,0.003797818631126936,197.81577058709536,182.6775877372364
PART-PIER-1,266,Pier/C3D8R,19.25,20.0,-35.0,0.00060231984,-0.0006343464,-0.0017090177,0.00190586,0.000639141,-0.00504105,0.003797818631126936,197.81577058709536,182.6775877372364
PART-FLOOR-1,35,Floor/S4R,150.0,5.0,0.0,-0.008164453,-0.00012889302,-0.26521045,-0.0080307,9.82487e-05,-0.261601,0.003619062382506505,1.3639538988329303,1.3612426150075894
PART-FLOOR-1,37,Floor/S4R,150.0,-5.0,0.0,-0.008164453,0.00012889302,-0.26521045,-0.0080307,-9.82487e-05,-0.261601,0.003619062382506505,1.3639538988329303,1.3612426150075894
PART-FLOOR-1,161,Floor/S4R,-150.0,5.0,0.0,0.008164453,-0.00012889302,-0.26521045,0.0080307,9.82487e-05,-0.261601,0.003619062382506505,1.3639538988329303,1.3612426150075894
PART-FLOOR-1,163,Floor/S4R,-150.0,-5.0,0.0,0.008164453,0.00012889302,-0.26521045,0.0080307,-9.82487e-05,-0.261601,0.003619062382506505,1.3639538988329303,1.3612426150075894
PART-PIER-2,144,Pier/C3D8R,0.0,-20.0,-35.0,-8.3889825e-17,0.0009549415,-0.0015490698,-4.10046e-15,-0.000445586,-0.00481059,0.0035495057815510445,195.05339208260688,165.48442679279336
PART-PIER-1,100,Pier/C3D8R,0.0,20.0,-35.0,-1.4987466e-16,-0.0009549415,-0.0015490698,-3.28215e-15,0.000445586,-0.00481059,0.0035495057815510445,195.05339208260688,165.48442679279336
PART-PIER-2,138,Pier/C3D8R,-19.0,-20.0,-30.0,-0.0005554981,0.0013504245,-0.0016210374,-0.00184984,-0.000895609,-0.00399964,0.0035182009274549145,161.25670004308444,106.1104381148311
PART-PIER-2,194,Pier/C3D8R,19.0,-20.0,-30.0,0.0005554981,0.0013504245,-0.0016210374,0.00184984,-0.000895609,-0.00399964,0.0035182009274549145,161.25670004308444,106.1104381148311
PART-PIER-1,28,Pier/C3D8R,-19.0,20.0,-30.0,-0.0005554981,-0.0013504245,-0.0016210374,-0.00184984,0.000895609,-0.00399964,0.0035182009274549145,161.25670004308444,106.1104381148311
PART-PIER-1,265,Pier/C3D8R,19.0,20.0,-30.0,0.0005554981,-0.0013504245,-0.0016210374,0.00184984,0.000895609,-0.00399964,0.0035182009274549145,161.25670004308444,106.1104381148311
PART-SUPPORTBEAM-2,30,SupportBeam/B31,-238.46153,10.0,-30.0,-0.004829629,0.0017116347,-0.058884636,-0.00279383,0.00100916,-0.056153,0.003478474307658038,5.885031193999047,4.865124296792909
PART-SUPPORTBEAM-2,320,SupportBeam/B31,238.46153,10.0,-30.0,0.004829629,0.0017116347,-0.058884636,0.00279383,0.00100916,-0.056153,0.003478474307658038,5.885031193999047,4.865124296792909
PART-SUPPORTBEAM-1,30,SupportBeam/B31,-238.46153,-10.0,-30.0,-0.004829629,-0.0017116347,-0.058884636,-0.00279383,-0.00100916,-0.056153,0.003478474307658038,5.885031193999047,4.865124296792909
PART-SUPPORTBEAM-1,320,SupportBeam/B31,238.46153,-10.0,-30.0,0.004829629,-0.0017116347,-0.058884636,0.00279383,-0.00100916,-0.056153,0.003478474307658038,5.885031193999047,4.865124296792909
PART-FLOOR-1,477,Floor/S4R,-245.0,0.0,0.0,0.0023724427,3.5784958e-17,-0.17832264,0.00168799,1.60951e-15,-0.181726,0.003471503246165449,1.9465817998262116,1.9039185967462242
PART-FLOOR-1,504,Floor/S4R,245.0,0.0,0.0,-0.0023724427,-1.14227646e-17,-0.17832264,-0.00168799,1.47439e-15,-0.181726,0.003471503246165449,1.9465817998262116,1.9039185967462242
PART-PIER-2,277,Pier/C3D8R,-6.41667,-10.0,-35.0,-0.00032784283,0.0013583401,-0.0031015393,-0.000680057,0.000212224,-0.00633733,0.0034507938782886603,101.44079698617539,87.46785575515824
PART-PIER-2,593,Pier/C3D8R,6.41667,-10.0,-35.0,0.00032784283,0.0013583401,-0.0031015393,0.000680057,0.000212224,-0.00633733,0.0034507938782886603,101.44079698617539,87.46785575515824
PART-PIER-1,355,Pier/C3D8R,-6.41667,10.0,-35.0,-0.00032784283,-0.0013583401,-0.0031015393,-0.000680057,-0.000212224,-0.00633733,0.0034507938782886603,101.44079698617539,87.46785575515824
PART-PIER-1,515,Pier/C3D8R,6.41667,10.0,-35.0,0.00032784283,-0.0013583401,-0.0031015393,0.000680057,-0.000212224,-0.00633733,0.0034507938782886603,101.44079698617539,87.46785575515824
PART-PIER-2,710,Pier/C3D8R,-6.41667,-15.0,-35.0,-0.00026863485,0.001067029,-0.0019485232,-0.000794451,-0.000252782,-0.00500408,0.0033696900536025662,150.58485265676757,126.70481313017225
PART-PIER-2,788,Pier/C3D8R,6.41667,-15.0,-35.0,0.00026863485,0.001067029,-0.0019485232,0.000794451,-0.000252782,-0.00500408,0.0033696900536025662,150.58485265676757,126.70481313017225
PART-PIER-1,710,Pier/C3D8R,-6.41667,15.0,-35.0,-0.00026863485,-0.001067029,-0.0019485232,-0.000794451,0.000252782,-0.00500408,0.0033696900536025662,150.58485265676757,126.70481313017225
PART-PIER-1,788,Pier/C3D8R,6.41667,15.0,-35.0,0.00026863485,-0.001067029,-0.0019485232,0.000794451,0.000252782,-0.00500408,0.0033696900536025662,150.58485265676757,126.70481313017225
PART-SUPPORTBEAM-2,43,SupportBeam/B31,-236.66667,10.0,-22.0,0.022474887,0.001079243,-0.07199962,0.0206102,0.000764379,-0.069275,0.0033165872656791325,4.3966965823239965,4.180726915121477
PART-SUPPORTBEAM-2,340,SupportBeam/B31,236.66667,10.0,-22.0,-0.022474887,0.001079243,-0.07199962,-0.0206102,0.000764379,-0.069275,0.0033165872656791325,4.3966965823239965,4.180726915121477
PART-SUPPORTBEAM-1,43,SupportBeam/B31,-236.66667,-10.0,-22.0,0.022474887,-0.001079243,-0.07199962,0.0206102,-0.000764379,-0.069275,0.0033165872656791325,4.3966965823239965,4.180726915121477
PART-SUPPORTBEAM-1,340,SupportBeam/B31,236.66667,-10.0,-22.0,-0.022474887,-0.001079243,-0.07199962,-0.0206102,-0.000764379,-0.069275,0.0033165872656791325,4.3966965823239965,4.180726915121477
PART-PIER-2,357,Pier/C3D8R,-6.33333,-20.0,-30.0,-0.00020324046,0.0016879748,-0.0016574013,-0.000606142,-0.000896055,-0.00362859,0.0032749235944110368,137.929186171621,59.471824730906775
PART-PIER-2,517,Pier/C3D8R,6.33333,-20.0,-30.0,0.00020324046,0.0016879748,-0.0016574013,0.000606142,-0.000896055,-0.00362859,0.0032749235944110368,137.929186171621,59.471824730906775
PART-PIER-1,279,Pier/C3D8R,-6.33333,20.0,-30.0,-0.00020324046,-0.0016879748,-0.0016574013,-0.000606142,0.000896055,-0.00362859,0.0032749235944110368,137.929186171621,59.471824730906775
PART-PIER-1,595,Pier/C3D8R,6.33333,20.0,-30.0,0.00020324046,-0.0016879748,-0.0016574013,0.000606142,0.000896055,-0.00362859,0.0032749235944110368,137.929186171621,59.471824730906775
PART-FLOOR-1,34,Floor/S4R,155.0,10.0,0.0,-0.008376225,-0.0001552652,-0.23512654,-0.0084252,0.000215661,-0.231923,0.0032253144541379945,1.3708656992155368,1.3599614208507758
PART-FLOOR-1,38,Floor/S4R,155.0,-10.0,0.0,-0.008376225,0.0001552652,-0.23512654,-0.0084252,-0.000215661,-0.231923,0.0032253144541379945,1.3708656992155368,1.3599614208507758
PART-FLOOR-1,173,Floor/S4R,-155.0,10.0,0.0,0.008376225,-0.0001552652,-0.23512654,0.0084252,0.000215661,-0.231923,0.0032253144541379945,1.3708656992155368,1.3599614208507758
PART-FLOOR-1,193,Floor/S4R,-155.0,-10.0,0.0,0.008376225,0.0001552652,-0.23512654,0.0084252,-0.000215661,-0.231923,0.0032253144541379945,1.3708656992155368,1.3599614208507758
PART-PIER-2,143,Pier/C3D8R,0.0,-20.0,-40.0,-4.7384648e-17,0.00032887072,-0.00072146446,-2.80808e-16,-0.00103674,-0.00359173,0.0031785715201471257,400.8867334066052,371.4885046668728
PART-PIER-1,101,Pier/C3D8R,0.0,20.0,-40.0,-6.0656e-17,-0.00032887072,-0.00072146446,-1.80858e-15,0.00103674,-0.00359173,0.0031785715201471257,400.8867334066052,371.4885046668728
PART-FLOOR-1,245,Floor/S4R,180.0,-5.0,0.0,-0.006774672,0.0005616164,-0.32178786,-0.00976805,-7.29953e-05,-0.32215,0.003081264227595696,0.9573316089922417,0.13621106195893323
PART-FLOOR-1,247,Floor/S4R,180.0,5.0,0.0,-0.006774672,-0.0005616164,-0.32178786,-0.00976805,7.29953e-05,-0.32215,0.003081264227595696,0.9573316089922417,0.13621106195893323
PART-FLOOR-1,440,Floor/S4R,-180.0,-5.0,0.0,0.006774672,0.0005616164,-0.32178786,0.00976805,-7.29953e-05,-0.32215,0.003081264227595696,0.9573316089922417,0.13621106195893323
PART-FLOOR-1,442,Floor/S4R,-180.0,5.0,0.0,0.006774672,-0.0005616164,-0.32178786,0.00976805,7.29953e-05,-0.32215,0.003081264227595696,0.9573316089922417,0.13621106195893323
PART-PIER-2,27,Pier/C3D8R,-19.25,-10.0,-35.0,-0.0010173994,0.0010243377,-0.003040803,-0.00215961,-2.28011e-06,-0.00567356,0.003047949901755368,90.54751543298998,80.34592640886262
PART-PIER-2,266,Pier/C3D8R,19.25,-10.0,-35.0,0.0010173994,0.0010243377,-0.003040803,0.00215961,-2.28011e-06,-0.00567356,0.003047949901755368,90.54751543298998,80.34592640886262
PART-PIER-1,139,Pier/C3D8R,-19.25,10.0,-35.0,-0.0010173994,-0.0010243377,-0.003040803,-0.00215961,2.28011e-06,-0.00567356,0.003047949901755368,90.54751543298998,80.34592640886262
PART-PIER-1,193,Pier/C3D8R,19.25,10.0,-35.0,0.0010173994,-0.0010243377,-0.003040803,0.00215961,2.28011e-06,-0.00567356,0.003047949901755368,90.54751543298998,80.34592640886262
PART-PIER-2,140,Pier/C3D8R,-19.5,-20.0,-40.0,-0.0005129592,0.00014644144,-0.00078307535,-0.00168361,-0.000662951,-0.00347309,0.0030433071213212142,321.1892512023596,313.31098268206443
PART-PIER-2,192,Pier/C3D8R,19.5,-20.0,-40.0,0.0005129592,0.00014644144,-0.00078307535,0.00168361,-0.000662951,-0.00347309,0.0030433071213212142,321.1892512023596,313.31098268206443
PART-PIER-1,26,Pier/C3D8R,-19.5,20.0,-40.0,-0.0005129592,-0.00014644144,-0.00078307535,-0.00168361,0.000662951,-0.00347309,0.0030433071213212142,321.1892512023596,313.31098268206443
PART-PIER-1,267,Pier/C3D8R,19.5,20.0,-40.0,0.0005129592,-0.00014644144,-0.00078307535,0.00168361,0.000662951,-0.00347309,0.0030433071213212142,321.1892512023596,313.31098268206443
PART-PIER-2,713,Pier/C3D8R,-12.66667,-15.0,-30.0,-0.00054936507,0.0018038484,-0.0030608939,-0.00133768,-0.000347059,-0.00490656,0.002941823656326951,81.82870653034634,41.78930197308795
PART-PIER-2,791,Pier/C3D8R,12.66667,-15.0,-30.0,0.00054936507,0.0018038484,-0.0030608939,0.00133768,-0.000347059,-0.00490656,0.002941823656326951,81.82870653034634,41.78930197308795
PART-PIER-1,713,Pier/C3D8R,-12.66667,15.0,-30.0,-0.00054936507,-0.0018038484,-0.0030608939,-0.00133768,0.000347059,-0.00490656,0.002941823656326951,81.82870653034634,41.78930197308795
PART-PIER-1,791,Pier/C3D8R,12.66667,15.0,-30.0,0.00054936507,-0.0018038484,-0.0030608939,0.00133768,0.000347059,-0.00490656,0.002941823656326951,81.82870653034634,41.78930197308795
PART-FLOOR-1,202,Floor/S4R,-245.0,10.0,0.0,0.0024458377,6.690919e-05,-0.18883553,0.00182555,-0.000468124,-0.191622,0.002904381587545408,1.537919170568402,1.4719970423049853
PART-FLOOR-1,206,Floor/S4R,-245.0,-10.0,0.0,0.0024458377,-6.690919e-05,-0.18883553,0.00182555,0.000468124,-0.191622,0.002904381587545408,1.537919170568402,1.4719970423049853
PART-FLOOR-1,223,Floor/S4R,245.0,-10.0,0.0,-0.0024458377,-6.690919e-05,-0.18883553,-0.00182555,0.000468124,-0.191622,0.002904381587545408,1.537919170568402,1.4719970423049853
PART-FLOOR-1,227,Floor/S4R,245.0,10.0,0.0,-0.0024458377,6.690919e-05,-0.18883553,-0.00182555,-0.000468124,-0.191622,0.002904381587545408,1.537919170568402,1.4719970423049853
PART-FLOOR-1,261,Floor/S4R,155.0,0.0,0.0,-0.008265529,5.2952934e-15,-0.28017774,-0.00833008,1.44675e-13,-0.277299,0.002879463633943125,1.0272805534117266,1.0258823205565708
PART-FLOOR-1,426,Floor/S4R,-155.0,0.0,0.0,0.008265529,2.9027442e-15,-0.28017774,0.00833008,1.88539e-13,-0.277299,0.002879463633943125,1.0272805534117266,1.0258823205565708
