instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,48,SupportBeam/B31,-156.66667,10.0,-26.0,-0.010043587,0.002144399,-0.20841637,-0.00238931,0.00046523,-0.222029,0.01570704493022766,7.527244682607505,6.408751807808108
PART-SUPPORTBEAM-2,291,SupportBeam/B31,156.66667,10.0,-26.0,0.010043587,0.002144399,-0.20841637,0.00238931,0.00046523,-0.222029,0.01570704493022766,7.527244682607505,6.408751807808108
PART-SUPPORTBEAM-1,48,SupportBeam/B31,-156.66667,-10.0,-26.0,-0.010043587,-0.002144399,-0.20841637,-0.00238931,-0.00046523,-0.222029,0.01570704493022766,7.527244682607505,6.408751807808108
PART-SUPPORTBEAM-1,291,SupportBeam/B31,156.66667,-10.0,-26.0,0.010043587,-0.002144399,-0.20841637,0.00238931,-0.00046523,-0.222029,0.01570704493022766,7.527244682607505,6.408751807808108
PART-SUPPORTBEAM-2,47,SupportBeam/B31,-153.33333,10.0,-28.0,-0.010360085,0.0023164416,-0.21043074,-0.00147697,0.000497193,-0.223227,0.015683228862687273,7.443451292205783,5.948832787748069
PART-SUPPORTBEAM-2,290,SupportBeam/B31,153.33333,10.0,-28.0,0.010360085,0.0023164416,-0.21043074,0.00147697,0.000497193,-0.223227,0.015683228862687273,7.443451292205783,5.948832787748069
PART-SUPPORTBEAM-1,47,SupportBeam/B31,-153.33333,-10.0,-28.0,-0.010360085,-0.0023164416,-0.21043074,-0.00147697,-0.000497193,-0.223227,0.015683228862687273,7.443451292205783,5.948832787748069
PART-SUPPORTBEAM-1,290,SupportBeam/B31,153.33333,-10.0,-28.0,0.010360085,-0.0023164416,-0.21043074,0.00147697,-0.000497193,-0.223227,0.015683228862687273,7.443451292205783,5.948832787748069
PART-PIER-2,37,Pier/C3D8R,-16.75,-10.0,15.0,-0.00083754264,0.020684734,-0.011750421,-0.00130749,0.0102894,-0.0234523,0.015659431395276393,65.7847766605846,7.727743646898798
PART-PIER-2,256,Pier/C3D8R,16.75,-10.0,15.0,0.00083754264,0.020684734,-0.011750421,0.00130749,0.0102894,-0.0234523,0.015659431395276393,65.7847766605846,7.727743646898798
PART-PIER-1,129,Pier/C3D8R,-16.75,10.0,15.0,-0.00083754264,-0.020684734,-0.011750421,-0.00130749,-0.0102894,-0.0234523,0.015659431395276393,65.7847766605846,7.727743646898798
PART-PIER-1,203,Pier/C3D8R,16.75,10.0,15.0,0.00083754264,-0.020684734,-0.011750421,0.00130749,-0.0102894,-0.0234523,0.015659431395276393,65.7847766605846,7.727743646898798
PART-PIER-2,477,Pier/C3D8R,-17.5,-15.0,0.0,-0.0006516807,0.011738338,-0.006655657,-0.00323845,0.0023315,-0.0188722,0.01563406215417207,115.7250209377787,42.782693936649
PART-PIER-2,676,Pier/C3D8R,17.5,-15.0,0.0,0.0006516807,0.011738338,-0.006655657,0.00323845,0.0023315,-0.0188722,0.01563406215417207,115.7250209377787,42.782693936649
PART-PIER-1,477,Pier/C3D8R,-17.5,15.0,0.0,-0.0006516807,-0.011738338,-0.006655657,-0.00323845,-0.0023315,-0.0188722,0.01563406215417207,115.7250209377787,42.782693936649
PART-PIER-1,676,Pier/C3D8R,17.5,15.0,0.0,0.0006516807,-0.011738338,-0.006655657,0.00323845,-0.0023315,-0.0188722,0.01563406215417207,115.7250209377787,42.782693936649
PART-PIER-2,729,Pier/C3D8R,-11.33333,-15.0,10.0,-0.00038778066,0.01754334,-0.007957157,-0.000965582,0.00745789,-0.01977,0.015543275582503669,80.67106630579795,9.780662534112524
PART-PIER-2,807,Pier/C3D8R,11.33333,-15.0,10.0,0.00038778066,0.01754334,-0.007957157,0.000965582,0.00745789,-0.01977,0.015543275582503669,80.67106630579795,9.780662534112524
PART-PIER-1,729,Pier/C3D8R,-11.33333,15.0,10.0,-0.00038778066,-0.01754334,-0.007957157,-0.000965582,-0.00745789,-0.01977,0.015543275582503669,80.67106630579795,9.780662534112524
PART-PIER-1,807,Pier/C3D8R,11.33333,15.0,10.0,0.00038778066,-0.01754334,-0.007957157,0.000965582,-0.00745789,-0.01977,0.015543275582503669,80.67106630579795,9.780662534112524
PART-FLOOR-1,260,Floor/S4R,155.0,-5.0,0.0,-0.011037846,-0.00033854786,-0.26676255,-0.00869606,-0.000124122,-0.282064,0.015481095317248473,5.798357975543612,5.695705315093233
PART-FLOOR-1,262,Floor/S4R,155.0,5.0,0.0,-0.011037846,0.00033854786,-0.26676255,-0.00869606,0.000124122,-0.282064,0.015481095317248473,5.798357975543612,5.695705315093233
PART-FLOOR-1,425,Floor/S4R,-155.0,-5.0,0.0,0.011037846,-0.00033854786,-0.26676255,0.00869606,-0.000124122,-0.282064,0.015481095317248473,5.798357975543612,5.695705315093233
PART-FLOOR-1,427,Floor/S4R,-155.0,5.0,0.0,0.011037846,0.00033854786,-0.26676255,0.00869606,0.000124122,-0.282064,0.015481095317248473,5.798357975543612,5.695705315093233
PART-PIER-2,374,Pier/C3D8R,-11.33333,-20.0,10.0,-0.00019972438,0.017392948,-0.004931618,-0.000648314,0.00735888,-0.0166386,0.015425212504990644,85.31787818680047,0.6922189922024721
PART-PIER-2,534,Pier/C3D8R,11.33333,-20.0,10.0,0.00019972438,0.017392948,-0.004931618,0.000648314,0.00735888,-0.0166386,0.015425212504990644,85.31787818680047,0.6922189922024721
PART-PIER-1,296,Pier/C3D8R,-11.33333,20.0,10.0,-0.00019972438,-0.017392948,-0.004931618,-0.000648314,-0.00735888,-0.0166386,0.015425212504990644,85.31787818680047,0.6922189922024721
PART-PIER-1,612,Pier/C3D8R,11.33333,20.0,10.0,0.00019972438,-0.017392948,-0.004931618,0.000648314,-0.00735888,-0.0166386,0.015425212504990644,85.31787818680047,0.6922189922024721
PART-SUPPORTBEAM-2,61,SupportBeam/B31,-150.0,10.0,-26.25,-0.007683589,0.0022082496,-0.21362199,0.00124007,0.000469333,-0.226077,0.015420207358856634,7.213405409636836,5.758182330186261
PART-SUPPORTBEAM-2,323,SupportBeam/B31,150.0,10.0,-26.25,0.007683589,0.0022082496,-0.21362199,-0.00124007,0.000469333,-0.226077,0.015420207358856634,7.213405409636836,5.758182330186261
PART-SUPPORTBEAM-1,61,SupportBeam/B31,-150.0,-10.0,-26.25,-0.007683589,-0.0022082496,-0.21362199,0.00124007,-0.000469333,-0.226077,0.015420207358856634,7.213405409636836,5.758182330186261
PART-SUPPORTBEAM-1,323,SupportBeam/B31,150.0,-10.0,-26.25,0.007683589,-0.0022082496,-0.21362199,-0.00124007,-0.000469333,-0.226077,0.015420207358856634,7.213405409636836,5.758182330186261
PART-FLOOR-1,201,Floor/S4R,-240.0,10.0,0.0,0.0031107222,-0.0013138491,-0.35233212,0.00313378,-0.000569277,-0.367733,0.015418885304996523,4.376035087722694,4.3702471876210245
PART-FLOOR-1,207,Floor/S4R,-240.0,-10.0,0.0,0.0031107222,0.0013138491,-0.35233212,0.00313378,0.000569277,-0.367733,0.015418885304996523,4.376035087722694,4.3702471876210245
PART-FLOOR-1,222,Floor/S4R,240.0,-10.0,0.0,-0.0031107222,0.0013138491,-0.35233212,-0.00313378,0.000569277,-0.367733,0.015418885304996523,4.376035087722694,4.3702471876210245
PART-FLOOR-1,228,Floor/S4R,240.0,10.0,0.0,-0.0031107222,-0.0013138491,-0.35233212,-0.00313378,-0.000569277,-0.367733,0.015418885304996523,4.376035087722694,4.3702471876210245
PART-PIER-2,372,Pier/C3D8R,-11.5,-20.0,5.0,-0.00022886453,0.01450012,-0.004591897,-0.000681428,0.00512476,-0.0167582,0.015366233029333747,101.01685182557034,15.290816012533876
PART-PIER-2,532,Pier/C3D8R,11.5,-20.0,5.0,0.00022886453,0.01450012,-0.004591897,0.000681428,0.00512476,-0.0167582,0.015366233029333747,101.01685182557034,15.290816012533876
PART-PIER-1,294,Pier/C3D8R,-11.5,20.0,5.0,-0.00022886453,-0.01450012,-0.004591897,-0.000681428,-0.00512476,-0.0167582,0.015366233029333747,101.01685182557034,15.290816012533876
PART-PIER-1,610,Pier/C3D8R,11.5,20.0,5.0,0.00022886453,-0.01450012,-0.004591897,0.000681428,-0.00512476,-0.0167582,0.015366233029333747,101.01685182557034,15.290816012533876
PART-PIER-2,439,Pier/C3D8R,0.0,-15.0,5.0,4.895291e-17,0.014833648,-0.0074443147,-1.96354e-14,0.0051581,-0.0193446,0.015337308085896303,92.41104114860035,20.628288772939232
PART-PIER-1,439,Pier/C3D8R,0.0,15.0,5.0,-2.8361384e-15,-0.014833648,-0.0074443147,-1.3471e-14,-0.0051581,-0.0193446,0.015337308085896303,92.41104114860035,20.628288772939232
PART-PIER-2,298,Pier/C3D8R,-11.16667,-10.0,15.0,-0.0005760376,0.020939887,-0.01186449,-0.00130546,0.0107203,-0.0232215,0.015295544829403455,63.53447581863616,6.37814911020501
PART-PIER-2,614,Pier/C3D8R,11.16667,-10.0,15.0,0.0005760376,0.020939887,-0.01186449,0.00130546,0.0107203,-0.0232215,0.015295544829403455,63.53447581863616,6.37814911020501
PART-PIER-1,376,Pier/C3D8R,-11.16667,10.0,15.0,-0.0005760376,-0.020939887,-0.01186449,-0.00130546,-0.0107203,-0.0232215,0.015295544829403455,63.53447581863616,6.37814911020501
PART-PIER-1,536,Pier/C3D8R,11.16667,10.0,15.0,0.0005760376,-0.020939887,-0.01186449,0.00130546,-0.0107203,-0.0232215,0.015295544829403455,63.53447581863616,6.37814911020501
PART-SUPPORTBEAM-2,100,SupportBeam/B31,-90.0,10.0,-6.0,0.0007872887,0.000635552,-0.24465851,0.000690903,0.000114607,-0.229569,0.01509880743424094,6.171327667358928,6.167946041753974
PART-SUPPORTBEAM-2,235,SupportBeam/B31,90.0,10.0,-6.0,-0.0007872887,0.000635552,-0.24465851,-0.000690903,0.000114607,-0.229569,0.01509880743424094,6.171327667358928,6.167946041753974
PART-SUPPORTBEAM-1,100,SupportBeam/B31,-90.0,-10.0,-6.0,0.0007872887,-0.000635552,-0.24465851,0.000690903,-0.000114607,-0.229569,0.01509880743424094,6.171327667358928,6.167946041753974
PART-SUPPORTBEAM-1,235,SupportBeam/B31,90.0,-10.0,-6.0,-0.0007872887,-0.000635552,-0.24465851,-0.000690903,-0.000114607,-0.229569,0.01509880743424094,6.171327667358928,6.167946041753974
PART-SUPPORTBEAM-2,88,SupportBeam/B31,-146.66667,10.0,-28.0,-0.008411042,0.002348258,-0.2171597,0.000995349,0.000486514,-0.228736,0.01503186628653996,6.916443041802937,5.246949542678239
PART-SUPPORTBEAM-2,277,SupportBeam/B31,146.66667,10.0,-28.0,0.008411042,0.002348258,-0.2171597,-0.000995349,0.000486514,-0.228736,0.01503186628653996,6.916443041802937,5.246949542678239
PART-SUPPORTBEAM-1,88,SupportBeam/B31,-146.66667,-10.0,-28.0,-0.008411042,-0.002348258,-0.2171597,0.000995349,-0.000486514,-0.228736,0.01503186628653996,6.916443041802937,5.246949542678239
PART-SUPPORTBEAM-1,277,SupportBeam/B31,146.66667,-10.0,-28.0,0.008411042,-0.002348258,-0.2171597,-0.000995349,-0.000486514,-0.228736,0.01503186628653996,6.916443041802937,5.246949542678239
PART-PIER-2,728,Pier/C3D8R,-5.66667,-15.0,10.0,-0.00020104338,0.017697992,-0.008007879,-0.000500217,0.00788279,-0.0193844,0.015028403947829883,77.36067938378754,7.749591111824425
PART-PIER-2,806,Pier/C3D8R,5.66667,-15.0,10.0,0.00020104338,0.017697992,-0.008007879,0.000500217,0.00788279,-0.0193844,0.015028403947829883,77.36067938378754,7.749591111824425
PART-PIER-1,728,Pier/C3D8R,-5.66667,15.0,10.0,-0.00020104338,-0.017697992,-0.008007879,-0.000500217,-0.00788279,-0.0193844,0.015028403947829883,77.36067938378754,7.749591111824425
PART-PIER-1,806,Pier/C3D8R,5.66667,15.0,10.0,0.00020104338,-0.017697992,-0.008007879,0.000500217,-0.00788279,-0.0193844,0.015028403947829883,77.36067938378754,7.749591111824425
PART-FLOOR-1,53,Floor/S4R,115.0,10.0,0.0,-0.00774918,0.000104206214,-0.4128974,-0.00600175,0.000203951,-0.42782,0.015024894388555041,3.6382521407556463,3.6060769684456098
PART-FLOOR-1,61,Floor/S4R,115.0,-10.0,0.0,-0.00774918,-0.000104206214,-0.4128974,-0.00600175,-0.000203951,-0.42782,0.015024894388555041,3.6382521407556463,3.6060769684456098
PART-FLOOR-1,154,Floor/S4R,-115.0,10.0,0.0,0.00774918,0.000104206214,-0.4128974,0.00600175,0.000203951,-0.42782,0.015024894388555041,3.6382521407556463,3.6060769684456098
PART-FLOOR-1,170,Floor/S4R,-115.0,-10.0,0.0,0.00774918,-0.000104206214,-0.4128974,0.00600175,-0.000203951,-0.42782,0.015024894388555041,3.6382521407556463,3.6060769684456098
PART-SUPPORTBEAM-2,62,SupportBeam/B31,-150.0,10.0,-22.5,-0.0044836677,0.0019390685,-0.21402182,0.00319037,0.000420178,-0.226696,0.014894049873839276,6.957314774521857,5.904997864747127
PART-SUPPORTBEAM-2,324,SupportBeam/B31,150.0,10.0,-22.5,0.0044836677,0.0019390685,-0.21402182,-0.00319037,0.000420178,-0.226696,0.014894049873839276,6.957314774521857,5.904997864747127
PART-SUPPORTBEAM-1,62,SupportBeam/B31,-150.0,-10.0,-22.5,-0.0044836677,-0.0019390685,-0.21402182,0.00319037,-0.000420178,-0.226696,0.014894049873839276,6.957314774521857,5.904997864747127
PART-SUPPORTBEAM-1,324,SupportBeam/B31,150.0,-10.0,-22.5,0.0044836677,-0.0019390685,-0.21402182,-0.00319037,-0.000420178,-0.226696,0.014894049873839276,6.957314774521857,5.904997864747127
PART-FLOOR-1,282,Floor/S4R,115.0,0.0,0.0,-0.007770455,6.796739e-15,-0.41639856,-0.00599552,-4.90993e-13,-0.431118,0.01482606853376261,3.559927709082976,3.526927271307686
PART-FLOOR-1,405,Floor/S4R,-115.0,0.0,0.0,0.007770455,4.276868e-15,-0.41639856,0.00599552,-4.73222e-13,-0.431118,0.01482606853376261,3.559927709082976,3.526927271307686
PART-PIER-2,296,Pier/C3D8R,-11.33333,-10.0,10.0,-0.0005738085,0.017746324,-0.011010989,-0.000933401,0.00792536,-0.0220308,0.014765394513221557,70.6726479982011,12.152199248158956
PART-PIER-2,612,Pier/C3D8R,11.33333,-10.0,10.0,0.0005738085,0.017746324,-0.011010989,0.000933401,0.00792536,-0.0220308,0.014765394513221557,70.6726479982011,12.152199248158956
PART-PIER-1,374,Pier/C3D8R,-11.33333,10.0,10.0,-0.0005738085,-0.017746324,-0.011010989,-0.000933401,-0.00792536,-0.0220308,0.014765394513221557,70.6726479982011,12.152199248158956
PART-PIER-1,534,Pier/C3D8R,11.33333,10.0,10.0,0.0005738085,-0.017746324,-0.011010989,0.000933401,-0.00792536,-0.0220308,0.014765394513221557,70.6726479982011,12.152199248158956
PART-SUPPORTBEAM-2,138,SupportBeam/B31,-100.0,10.0,-18.75,-0.0037029132,0.0016817527,-0.23552707,0.00982782,0.000188994,-0.229903,0.014728857146123321,6.252640877002576,2.3132490252420954
PART-SUPPORTBEAM-2,242,SupportBeam/B31,100.0,10.0,-18.75,0.0037029132,0.0016817527,-0.23552707,-0.00982782,0.000188994,-0.229903,0.014728857146123321,6.252640877002576,2.3132490252420954
PART-SUPPORTBEAM-1,138,SupportBeam/B31,-100.0,-10.0,-18.75,-0.0037029132,-0.0016817527,-0.23552707,0.00982782,-0.000188994,-0.229903,0.014728857146123321,6.252640877002576,2.3132490252420954
PART-SUPPORTBEAM-1,242,SupportBeam/B31,100.0,-10.0,-18.75,0.0037029132,-0.0016817527,-0.23552707,-0.00982782,-0.000188994,-0.229903,0.014728857146123321,6.252640877002576,2.3132490252420954
PART-SUPPORTBEAM-2,43,SupportBeam/B31,-236.66667,10.0,-22.0,0.022474887,0.001079243,-0.07199962,0.0251824,0.00118237,-0.0864458,0.014698073969595406,19.484779507417144,19.372252458114588
PART-SUPPORTBEAM-2,340,SupportBeam/B31,236.66667,10.0,-22.0,-0.022474887,0.001079243,-0.07199962,-0.0251824,0.00118237,-0.0864458,0.014698073969595406,19.484779507417144,19.372252458114588
PART-SUPPORTBEAM-1,43,SupportBeam/B31,-236.66667,-10.0,-22.0,0.022474887,-0.001079243,-0.07199962,0.0251824,-0.00118237,-0.0864458,0.014698073969595406,19.484779507417144,19.372252458114588
PART-SUPPORTBEAM-1,340,SupportBeam/B31,236.66667,-10.0,-22.0,-0.022474887,-0.001079243,-0.07199962,-0.0251824,-0.00118237,-0.0864458,0.014698073969595406,19.484779507417144,19.372252458114588
PART-PIER-2,479,Pier/C3D8R,-17.0,-15.0,10.0,-0.00060163054,0.017278578,-0.00786963,-0.00128809,0.00756238,-0.0187534,0.014605895370648369,76.88993045261363,6.6641251895825535
PART-PIER-2,678,Pier/C3D8R,17.0,-15.0,10.0,0.00060163054,0.017278578,-0.00786963,0.00128809,0.00756238,-0.0187534,0.014605895370648369,76.88993045261363,6.6641251895825535
PART-PIER-1,479,Pier/C3D8R,-17.0,15.0,10.0,-0.00060163054,-0.017278578,-0.00786963,-0.00128809,-0.00756238,-0.0187534,0.014605895370648369,76.88993045261363,6.6641251895825535
PART-PIER-1,678,Pier/C3D8R,17.0,15.0,10.0,0.00060163054,-0.017278578,-0.00786963,0.00128809,-0.00756238,-0.0187534,0.014605895370648369,76.88993045261363,6.6641251895825535
PART-PIER-2,371,Pier/C3D8R,-5.75,-20.0,5.0,-0.000109435176,0.01466302,-0.004655151,-0.000528546,0.00524983,-0.015797,0.014591936094901696,94.8475501783738,8.256730860479452
PART-PIER-2,531,Pier/C3D8R,5.75,-20.0,5.0,0.000109435176,0.01466302,-0.004655151,0.000528546,0.00524983,-0.015797,0.014591936094901696,94.8475501783738,8.256730860479452
PART-PIER-1,293,Pier/C3D8R,-5.75,20.0,5.0,-0.000109435176,-0.01466302,-0.004655151,-0.000528546,-0.00524983,-0.015797,0.014591936094901696,94.8475501783738,8.256730860479452
PART-PIER-1,609,Pier/C3D8R,5.75,20.0,5.0,0.000109435176,-0.01466302,-0.004655151,0.000528546,-0.00524983,-0.015797,0.014591936094901696,94.8475501783738,8.256730860479452
PART-PIER-2,440,Pier/C3D8R,0.0,-15.0,10.0,-9.771175e-18,0.017757028,-0.008026514,-2.27255e-14,0.00814437,-0.0189772,0.014571229107235944,74.7747115157228,5.974212209638596
PART-PIER-1,440,Pier/C3D8R,0.0,15.0,10.0,-3.3801957e-15,-0.017757028,-0.008026514,-1.52106e-14,-0.00814437,-0.0189772,0.014571229107235944,74.7747115157228,5.974212209638596
PART-FLOOR-1,474,Floor/S4R,-240.0,0.0,0.0,0.0029653166,7.684516e-17,-0.33412308,0.00308956,-1.15624e-14,-0.348688,0.014565449908219211,4.359135059953439,4.359134811973233
PART-FLOOR-1,501,Floor/S4R,240.0,0.0,0.0,-0.0029653166,3.995828e-17,-0.33412308,-0.00308956,-1.11923e-14,-0.348688,0.014565449908219211,4.359135059953439,4.359134811973233
PART-PIER-2,293,Pier/C3D8R,-5.75,-10.0,5.0,-0.000295248,0.01501642,-0.010185014,-0.000572614,0.00514566,-0.0208454,0.014531093026491573,80.07423948611802,18.35957660103042
PART-PIER-2,609,Pier/C3D8R,5.75,-10.0,5.0,0.000295248,0.01501642,-0.010185014,0.000572614,0.00514566,-0.0208454,0.014531093026491573,80.07423948611802,18.35957660103042
PART-PIER-1,371,Pier/C3D8R,-5.75,10.0,5.0,-0.000295248,-0.01501642,-0.010185014,-0.000572614,-0.00514566,-0.0208454,0.014531093026491573,80.07423948611802,18.35957660103042
PART-PIER-1,531,Pier/C3D8R,5.75,10.0,5.0,0.000295248,-0.01501642,-0.010185014,0.000572614,-0.00514566,-0.0208454,0.014531093026491573,80.07423948611802,18.35957660103042
PART-SUPPORTBEAM-2,29,SupportBeam/B31,-234.61539,10.0,-30.0,-0.0051076673,0.0017504547,-0.074892566,-0.00386163,0.00146115,-0.089354,0.014517898591007918,19.33478482608044,19.12769156579887
PART-SUPPORTBEAM-2,319,SupportBeam/B31,234.61539,10.0,-30.0,0.0051076673,0.0017504547,-0.074892566,0.00386163,0.00146115,-0.089354,0.014517898591007918,19.33478482608044,19.12769156579887
PART-SUPPORTBEAM-1,29,SupportBeam/B31,-234.61539,-10.0,-30.0,-0.0051076673,-0.0017504547,-0.074892566,-0.00386163,-0.00146115,-0.089354,0.014517898591007918,19.33478482608044,19.12769156579887
PART-SUPPORTBEAM-1,319,SupportBeam/B31,234.61539,-10.0,-30.0,0.0051076673,-0.0017504547,-0.074892566,0.00386163,-0.00146115,-0.089354,0.014517898591007918,19.33478482608044,19.12769156579887
PART-PIER-2,478,Pier/C3D8R,-17.25,-15.0,5.0,-0.0006054731,0.014348258,-0.0072918884,-0.00128567,0.00519874,-0.0185247,0.014503530738967948,90.04917990855532,19.725488764661193
PART-PIER-2,677,Pier/C3D8R,17.25,-15.0,5.0,0.0006054731,0.014348258,-0.0072918884,0.00128567,0.00519874,-0.0185247,0.014503530738967948,90.04917990855532,19.725488764661193
PART-PIER-1,478,Pier/C3D8R,-17.25,15.0,5.0,-0.0006054731,-0.014348258,-0.0072918884,-0.00128567,-0.00519874,-0.0185247,0.014503530738967948,90.04917990855532,19.725488764661193
PART-PIER-1,677,Pier/C3D8R,17.25,15.0,5.0,0.0006054731,-0.014348258,-0.0072918884,0.00128567,-0.00519874,-0.0185247,0.014503530738967948,90.04917990855532,19.725488764661193
PART-SUPPORTBEAM-2,87,SupportBeam/B31,-143.33333,10.0,-26.0,-0.0051472806,0.0022076177,-0.22198312,0.00387475,0.000453846,-0.233178,0.014484408498018034,6.522928639380522,5.024400358549147
PART-SUPPORTBEAM-2,276,SupportBeam/B31,143.33333,10.0,-26.0,0.0051472806,0.0022076177,-0.22198312,-0.00387475,0.000453846,-0.233178,0.014484408498018034,6.522928639380522,5.024400358549147
PART-SUPPORTBEAM-1,87,SupportBeam/B31,-143.33333,-10.0,-26.0,-0.0051472806,-0.0022076177,-0.22198312,0.00387475,-0.000453846,-0.233178,0.014484408498018034,6.522928639380522,5.024400358549147
PART-SUPPORTBEAM-1,276,SupportBeam/B31,143.33333,-10.0,-26.0,0.0051472806,-0.0022076177,-0.22198312,-0.00387475,-0.000453846,-0.233178,0.014484408498018034,6.522928639380522,5.024400358549147
PART-PIER-2,90,Pier/C3D8R,0.0,-10.0,15.0,7.4802623e-16,0.021151464,-0.011934857,-4.68817e-15,0.0117576,-0.0228799,0.014423544887521409,59.38959088108279,5.9202646809406465
PART-PIER-1,154,Pier/C3D8R,0.0,10.0,15.0,-4.3485172e-15,-0.021151464,-0.011934857,2.95726e-15,-0.0117576,-0.0228799,0.014423544887521409,59.38959088108279,5.9202646809406465
PART-SUPPORTBEAM-2,63,SupportBeam/B31,-150.0,10.0,-18.75,-0.0015062111,0.0016756079,-0.2144162,0.00473364,0.000374294,-0.227309,0.014382400754272726,6.707332184331922,6.0302533071183255
PART-SUPPORTBEAM-2,325,SupportBeam/B31,150.0,10.0,-18.75,0.0015062111,0.0016756079,-0.2144162,-0.00473364,0.000374294,-0.227309,0.014382400754272726,6.707332184331922,6.0302533071183255
PART-SUPPORTBEAM-1,63,SupportBeam/B31,-150.0,-10.0,-18.75,-0.0015062111,-0.0016756079,-0.2144162,0.00473364,-0.000374294,-0.227309,0.014382400754272726,6.707332184331922,6.0302533071183255
PART-SUPPORTBEAM-1,325,SupportBeam/B31,150.0,-10.0,-18.75,0.0015062111,-0.0016756079,-0.2144162,-0.00473364,-0.000374294,-0.227309,0.014382400754272726,6.707332184331922,6.0302533071183255
PART-CABLE150-2,1,Cable/T3D2,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-CABLE150-4,1,Cable/T3D2,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-SUPPORTBEAM-2,5,SupportBeam/B31,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-SUPPORTBEAM-2,20,SupportBeam/B31,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-CABLE150-1,1,Cable/T3D2,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-CABLE150-3,1,Cable/T3D2,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-FLOOR-1,3,Floor/S4R,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-FLOOR-1,4,Floor/S4R,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-FLOOR-1,15,Floor/S4R,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00871892,0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-FLOOR-1,16,Floor/S4R,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-SUPPORTBEAM-1,5,SupportBeam/B31,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-SUPPORTBEAM-1,20,SupportBeam/B31,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00871892,-0.00017486,-0.230277,0.01421656134485612,6.563387778545428,6.388641983214091
PART-PIER-2,36,Pier/C3D8R,-17.0,-10.0,10.0,-0.00088774954,0.017473012,-0.010906989,-0.00205769,0.00787866,-0.0213071,0.01419798083504024,68.86573303772735,10.637779967884457
PART-PIER-2,257,Pier/C3D8R,17.0,-10.0,10.0,0.00088774954,0.017473012,-0.010906989,0.00205769,0.00787866,-0.0213071,0.01419798083504024,68.86573303772735,10.637779967884457
PART-PIER-1,130,Pier/C3D8R,-17.0,10.0,10.0,-0.00088774954,-0.017473012,-0.010906989,-0.00205769,-0.00787866,-0.0213071,0.01419798083504024,68.86573303772735,10.637779967884457
PART-PIER-1,202,Pier/C3D8R,17.0,10.0,10.0,0.00088774954,-0.017473012,-0.010906989,0.00205769,-0.00787866,-0.0213071,0.01419798083504024,68.86573303772735,10.637779967884457
PART-PIER-2,152,Pier/C3D8R,0.0,-20.0,5.0,-5.1288417e-16,0.014715801,-0.004660497,-3.66217e-14,0.00538055,-0.0153097,0.014161653708808517,91.7433729193882,5.127628063059176
PART-PIER-1,92,Pier/C3D8R,0.0,20.0,5.0,-2.4883416e-15,-0.014715801,-0.004660497,-2.95359e-14,-0.00538055,-0.0153097,0.014161653708808517,91.7433729193882,5.127628063059176
PART-PIER-2,726,Pier/C3D8R,-5.75,-15.0,5.0,-0.0002011378,0.014784753,-0.007437041,-0.000333151,0.00581452,-0.018387,0.014155709436864838,85.52729586638802,16.5320507816802
PART-PIER-2,804,Pier/C3D8R,5.75,-15.0,5.0,0.0002011378,0.014784753,-0.007437041,0.000333151,0.00581452,-0.018387,0.014155709436864838,85.52729586638802,16.5320507816802
