instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,284,Floor/S4R,110.0,-5.0,0.0,-0.007512103,-7.0317255e-05,-0.35929307,-0.00532611,-8.0111e-05,-0.349623,0.009914076614510785,2.758725680707553,2.7013888734454405
PART-FLOOR-1,286,Floor/S4R,110.0,5.0,0.0,-0.007512103,7.0317255e-05,-0.35929307,-0.00532611,8.0111e-05,-0.349623,0.009914076614510785,2.758725680707553,2.7013888734454405
PART-FLOOR-1,401,Floor/S4R,-110.0,-5.0,0.0,0.007512103,-7.0317255e-05,-0.35929307,0.00532611,-8.0111e-05,-0.349623,0.009914076614510785,2.758725680707553,2.7013888734454405
PART-FLOOR-1,403,Floor/S4R,-110.0,5.0,0.0,0.007512103,7.0317255e-05,-0.35929307,0.00532611,8.0111e-05,-0.349623,0.009914076614510785,2.758725680707553,2.7013888734454405
PART-PIER-2,718,Pier/C3D8R,-6.08333,-15.0,-15.0,-0.0002440315,0.005871365,-0.0048845573,-0.000643863,0.000523659,-0.0131967,0.009891892688256963,129.45088764892665,73.04063831625315
PART-PIER-2,796,Pier/C3D8R,6.08333,-15.0,-15.0,0.0002440315,0.005871365,-0.0048845573,0.000643863,0.000523659,-0.0131967,0.009891892688256963,129.45088764892665,73.04063831625315
PART-PIER-1,718,Pier/C3D8R,-6.08333,15.0,-15.0,-0.0002440315,-0.005871365,-0.0048845573,-0.000643863,-0.000523659,-0.0131967,0.009891892688256963,129.45088764892665,73.04063831625315
PART-PIER-1,796,Pier/C3D8R,6.08333,15.0,-15.0,0.0002440315,-0.005871365,-0.0048845573,0.000643863,-0.000523659,-0.0131967,0.009891892688256963,129.45088764892665,73.04063831625315
PART-PIER-2,366,Pier/C3D8R,-12.0,-20.0,-10.0,-0.00027968132,0.0073659406,-0.0035372057,-0.000713119,0.00108791,-0.0110955,0.009835107989361002,120.29228108124718,36.637453822417754
PART-PIER-2,526,Pier/C3D8R,12.0,-20.0,-10.0,0.00027968132,0.0073659406,-0.0035372057,0.000713119,0.00108791,-0.0110955,0.009835107989361002,120.29228108124718,36.637453822417754
PART-PIER-1,288,Pier/C3D8R,-12.0,20.0,-10.0,-0.00027968132,-0.0073659406,-0.0035372057,-0.000713119,-0.00108791,-0.0110955,0.009835107989361002,120.29228108124718,36.637453822417754
PART-PIER-1,604,Pier/C3D8R,12.0,20.0,-10.0,0.00027968132,-0.0073659406,-0.0035372057,0.000713119,-0.00108791,-0.0110955,0.009835107989361002,120.29228108124718,36.637453822417754
PART-FLOOR-1,30,Floor/S4R,175.0,10.0,0.0,-0.0074649323,-0.0010916009,-0.3515181,-0.00956652,0.000155423,-0.360966,0.009758819287084,2.7755533775947727,2.700158194401364
PART-FLOOR-1,42,Floor/S4R,175.0,-10.0,0.0,-0.0074649323,0.0010916009,-0.3515181,-0.00956652,-0.000155423,-0.360966,0.009758819287084,2.7755533775947727,2.700158194401364
PART-FLOOR-1,177,Floor/S4R,-175.0,10.0,0.0,0.0074649323,-0.0010916009,-0.3515181,0.00956652,0.000155423,-0.360966,0.009758819287084,2.7755533775947727,2.700158194401364
PART-FLOOR-1,189,Floor/S4R,-175.0,-10.0,0.0,0.0074649323,0.0010916009,-0.3515181,0.00956652,-0.000155423,-0.360966,0.009758819287084,2.7755533775947727,2.700158194401364
PART-PIER-2,474,Pier/C3D8R,-18.25,-15.0,-15.0,-0.0007178295,0.0054424065,-0.004718986,-0.00165322,0.000153033,-0.0123729,0.00935065917084932,129.16963636350738,72.45069091280159
PART-PIER-2,673,Pier/C3D8R,18.25,-15.0,-15.0,0.0007178295,0.0054424065,-0.004718986,0.00165322,0.000153033,-0.0123729,0.00935065917084932,129.16963636350738,72.45069091280159
PART-PIER-1,474,Pier/C3D8R,-18.25,15.0,-15.0,-0.0007178295,-0.0054424065,-0.004718986,-0.00165322,-0.000153033,-0.0123729,0.00935065917084932,129.16963636350738,72.45069091280159
PART-PIER-1,673,Pier/C3D8R,18.25,15.0,-15.0,0.0007178295,-0.0054424065,-0.004718986,0.00165322,-0.000153033,-0.0123729,0.00935065917084932,129.16963636350738,72.45069091280159
PART-PIER-2,725,Pier/C3D8R,-11.66667,-15.0,0.0,-0.00042090565,0.0120091345,-0.0067681684,3.03303e-05,0.00439391,-0.012156,0.009339378320741226,67.71852454236563,6.277003602730594
PART-PIER-2,803,Pier/C3D8R,11.66667,-15.0,0.0,0.00042090565,0.0120091345,-0.0067681684,-3.03303e-05,0.00439391,-0.012156,0.009339378320741226,67.71852454236563,6.277003602730594
PART-PIER-1,725,Pier/C3D8R,-11.66667,15.0,0.0,-0.00042090565,-0.0120091345,-0.0067681684,3.03303e-05,-0.00439391,-0.012156,0.009339378320741226,67.71852454236563,6.277003602730594
PART-PIER-1,803,Pier/C3D8R,11.66667,15.0,0.0,0.00042090565,-0.0120091345,-0.0067681684,-3.03303e-05,-0.00439391,-0.012156,0.009339378320741226,67.71852454236563,6.277003602730594
PART-PIER-2,721,Pier/C3D8R,-12.0,-15.0,-10.0,-0.00046060962,0.0075612483,-0.0055462806,-0.00115082,0.00101934,-0.0121758,0.009339351264902986,99.47540974008035,30.7166905205786
PART-PIER-2,799,Pier/C3D8R,12.0,-15.0,-10.0,0.00046060962,0.0075612483,-0.0055462806,0.00115082,0.00101934,-0.0121758,0.009339351264902986,99.47540974008035,30.7166905205786
PART-PIER-1,721,Pier/C3D8R,-12.0,15.0,-10.0,-0.00046060962,-0.0075612483,-0.0055462806,-0.00115082,-0.00101934,-0.0121758,0.009339351264902986,99.47540974008035,30.7166905205786
PART-PIER-1,799,Pier/C3D8R,12.0,15.0,-10.0,0.00046060962,-0.0075612483,-0.0055462806,0.00115082,-0.00101934,-0.0121758,0.009339351264902986,99.47540974008035,30.7166905205786
PART-FLOOR-1,249,Floor/S4R,175.0,0.0,0.0,-0.0075292843,4.1896376e-15,-0.34693295,-0.00959239,-9.27858e-14,-0.355905,0.009206198256168105,2.652971124552269,2.5991992202346976
PART-FLOOR-1,438,Floor/S4R,-175.0,0.0,0.0,0.0075292843,2.0795605e-15,-0.34693295,0.00959239,-1.80646e-13,-0.355905,0.009206198256168105,2.652971124552269,2.5991992202346976
PART-SUPPORTBEAM-2,65,SupportBeam/B31,-150.0,10.0,-11.25,0.003929617,0.0011620345,-0.21518865,0.00657526,0.000335716,-0.206451,0.009166720060599183,4.259080777534803,4.029087009212615
PART-SUPPORTBEAM-2,327,SupportBeam/B31,150.0,10.0,-11.25,-0.003929617,0.0011620345,-0.21518865,-0.00657526,0.000335716,-0.206451,0.009166720060599183,4.259080777534803,4.029087009212615
PART-SUPPORTBEAM-1,65,SupportBeam/B31,-150.0,-10.0,-11.25,0.003929617,-0.0011620345,-0.21518865,0.00657526,-0.000335716,-0.206451,0.009166720060599183,4.259080777534803,4.029087009212615
PART-SUPPORTBEAM-1,327,SupportBeam/B31,150.0,-10.0,-11.25,-0.003929617,-0.0011620345,-0.21518865,-0.00657526,-0.000335716,-0.206451,0.009166720060599183,4.259080777534803,4.029087009212615
PART-PIER-2,720,Pier/C3D8R,-6.0,-15.0,-10.0,-0.00023643595,0.007721562,-0.0055573606,-0.000287916,0.00129439,-0.0120671,0.009148108939504622,96.12950328994653,27.565927637943876
PART-PIER-2,798,Pier/C3D8R,6.0,-15.0,-10.0,0.00023643595,0.007721562,-0.0055573606,0.000287916,0.00129439,-0.0120671,0.009148108939504622,96.12950328994653,27.565927637943876
PART-PIER-1,720,Pier/C3D8R,-6.0,15.0,-10.0,-0.00023643595,-0.007721562,-0.0055573606,-0.000287916,-0.00129439,-0.0120671,0.009148108939504622,96.12950328994653,27.565927637943876
PART-PIER-1,798,Pier/C3D8R,6.0,15.0,-10.0,0.00023643595,-0.007721562,-0.0055573606,0.000287916,-0.00129439,-0.0120671,0.009148108939504622,96.12950328994653,27.565927637943876
PART-FLOOR-1,36,Floor/S4R,150.0,0.0,0.0,-0.01072383,5.5199583e-15,-0.27996537,-0.00819822,-1.57983e-13,-0.27118,0.009141194227725405,3.2627233820832693,3.1647793028027005
PART-FLOOR-1,162,Floor/S4R,-150.0,0.0,0.0,0.01072383,3.1073982e-15,-0.27996537,0.00819822,-2.70672e-13,-0.27118,0.009141194227725405,3.2627233820832693,3.1647793028027005
PART-CABLE200-2,1,Cable/T3D2,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-CABLE200-4,1,Cable/T3D2,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-SUPPORTBEAM-2,3,SupportBeam/B31,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-SUPPORTBEAM-2,18,SupportBeam/B31,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-CABLE200-1,1,Cable/T3D2,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-CABLE200-3,1,Cable/T3D2,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-FLOOR-1,1,Floor/S4R,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-FLOOR-1,2,Floor/S4R,200.0,10.0,0.0,-0.020220181,-0.00033548445,-0.13811508,-0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-FLOOR-1,17,Floor/S4R,-200.0,10.0,0.0,0.020220181,-0.00033548445,-0.13811508,0.0130681,-0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-FLOOR-1,18,Floor/S4R,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-SUPPORTBEAM-1,3,SupportBeam/B31,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-SUPPORTBEAM-1,18,SupportBeam/B31,200.0,-10.0,0.0,-0.020220181,0.00033548445,-0.13811508,-0.0130681,0.000209156,-0.143743,0.009101741868139335,6.520443962537254,3.40158460320992
PART-SUPPORTBEAM-2,114,SupportBeam/B31,-169.23077,10.0,-30.0,-0.009784193,0.0023647957,-0.19788097,-0.00179799,0.000719721,-0.193885,0.009080390154981724,4.582888721493231,2.1410212328822418
PART-SUPPORTBEAM-2,282,SupportBeam/B31,169.23077,10.0,-30.0,0.009784193,0.0023647957,-0.19788097,0.00179799,0.000719721,-0.193885,0.009080390154981724,4.582888721493231,2.1410212328822418
PART-SUPPORTBEAM-1,114,SupportBeam/B31,-169.23077,-10.0,-30.0,-0.009784193,-0.0023647957,-0.19788097,-0.00179799,-0.000719721,-0.193885,0.009080390154981724,4.582888721493231,2.1410212328822418
PART-SUPPORTBEAM-1,282,SupportBeam/B31,169.23077,-10.0,-30.0,0.009784193,-0.0023647957,-0.19788097,0.00179799,-0.000719721,-0.193885,0.009080390154981724,4.582888721493231,2.1410212328822418
PART-PIER-2,96,Pier/C3D8R,0.0,-10.0,-15.0,3.6360877e-16,0.006154668,-0.0066413637,5.98837e-15,0.00141682,-0.0143497,0.009047963980089758,99.92557219412579,59.24845932050279
PART-PIER-1,148,Pier/C3D8R,0.0,10.0,-15.0,-1.3804729e-15,-0.006154668,-0.0066413637,-2.69384e-15,-0.00141682,-0.0143497,0.009047963980089758,99.92557219412579,59.24845932050279
PART-PIER-2,95,Pier/C3D8R,0.0,-10.0,-10.0,4.4366323e-16,0.008008828,-0.0075344574,7.09785e-15,0.00140878,-0.0136098,0.008970530715051299,81.58083587911402,24.433140625482217
PART-PIER-1,149,Pier/C3D8R,0.0,10.0,-10.0,-1.8060273e-15,-0.008008828,-0.0075344574,-3.34642e-15,-0.00140878,-0.0136098,0.008970530715051299,81.58083587911402,24.433140625482217
PART-FLOOR-1,24,Floor/S4R,200.0,0.0,0.0,-0.016753469,2.259741e-15,-0.21580528,-0.00970804,-4.79862e-14,-0.221212,0.00888091723598644,4.102900507401216,2.2962370339953027
PART-FLOOR-1,183,Floor/S4R,-200.0,0.0,0.0,0.016753469,1.0506365e-15,-0.21580528,0.00970804,-9.59154e-14,-0.221212,0.00888091723598644,4.102900507401216,2.2962370339953027
PART-PIER-2,475,Pier/C3D8R,-18.0,-15.0,-10.0,-0.0007054154,0.007288873,-0.005405088,-0.00160157,0.00115023,-0.0117265,0.008856990494648517,97.31178980384321,30.647839534931613
PART-PIER-2,674,Pier/C3D8R,18.0,-15.0,-10.0,0.0007054154,0.007288873,-0.005405088,0.00160157,0.00115023,-0.0117265,0.008856990494648517,97.31178980384321,30.647839534931613
PART-PIER-1,475,Pier/C3D8R,-18.0,15.0,-10.0,-0.0007054154,-0.007288873,-0.005405088,-0.00160157,-0.00115023,-0.0117265,0.008856990494648517,97.31178980384321,30.647839534931613
PART-PIER-1,674,Pier/C3D8R,18.0,15.0,-10.0,0.0007054154,-0.007288873,-0.005405088,0.00160157,-0.00115023,-0.0117265,0.008856990494648517,97.31178980384321,30.647839534931613
PART-PIER-2,436,Pier/C3D8R,0.0,-15.0,-10.0,3.7115763e-17,0.007778175,-0.0056218104,4.82954e-16,0.00162708,-0.0119868,0.008851500568103307,92.23077702128253,26.045337450914236
PART-PIER-1,436,Pier/C3D8R,0.0,15.0,-10.0,-1.562201e-15,-0.007778175,-0.0056218104,-1.36949e-14,-0.00162708,-0.0119868,0.008851500568103307,92.23077702128253,26.045337450914236
PART-SUPPORTBEAM-2,50,SupportBeam/B31,-163.33333,10.0,-22.0,-0.009493926,0.0017885414,-0.20450899,-0.0034936,0.000462992,-0.198172,0.008827141982443498,4.311453101410014,3.1912734391115167
PART-SUPPORTBEAM-2,293,SupportBeam/B31,163.33333,10.0,-22.0,0.009493926,0.0017885414,-0.20450899,0.0034936,0.000462992,-0.198172,0.008827141982443498,4.311453101410014,3.1912734391115167
PART-SUPPORTBEAM-1,50,SupportBeam/B31,-163.33333,-10.0,-22.0,-0.009493926,-0.0017885414,-0.20450899,-0.0034936,-0.000462992,-0.198172,0.008827141982443498,4.311453101410014,3.1912734391115167
PART-SUPPORTBEAM-1,293,SupportBeam/B31,163.33333,-10.0,-22.0,0.009493926,-0.0017885414,-0.20450899,0.0034936,-0.000462992,-0.198172,0.008827141982443498,4.311453101410014,3.1912734391115167
PART-PIER-2,290,Pier/C3D8R,-11.83333,-10.0,-5.0,-0.0006373936,0.009865024,-0.008348038,-0.000979965,0.00343428,-0.0143422,0.008797829370923146,67.9952743649682,14.230614168076826
PART-PIER-2,606,Pier/C3D8R,11.83333,-10.0,-5.0,0.0006373936,0.009865024,-0.008348038,0.000979965,0.00343428,-0.0143422,0.008797829370923146,67.9952743649682,14.230614168076826
PART-PIER-1,368,Pier/C3D8R,-11.83333,10.0,-5.0,-0.0006373936,-0.009865024,-0.008348038,-0.000979965,-0.00343428,-0.0143422,0.008797829370923146,67.9952743649682,14.230614168076826
PART-PIER-1,528,Pier/C3D8R,11.83333,10.0,-5.0,0.0006373936,-0.009865024,-0.008348038,0.000979965,-0.00343428,-0.0143422,0.008797829370923146,67.9952743649682,14.230614168076826
PART-SUPPORTBEAM-2,33,SupportBeam/B31,-203.33333,10.0,-2.0,0.021797493,-0.0002078868,-0.13442108,0.0156623,-8.81438e-05,-0.140705,0.00878308499900223,6.449752159860646,3.9631921067516305
PART-SUPPORTBEAM-2,330,SupportBeam/B31,203.33333,10.0,-2.0,-0.021797493,-0.0002078868,-0.13442108,-0.0156623,-8.81438e-05,-0.140705,0.00878308499900223,6.449752159860646,3.9631921067516305
PART-SUPPORTBEAM-1,33,SupportBeam/B31,-203.33333,-10.0,-2.0,0.021797493,0.0002078868,-0.13442108,0.0156623,8.81438e-05,-0.140705,0.00878308499900223,6.449752159860646,3.9631921067516305
PART-SUPPORTBEAM-1,330,SupportBeam/B31,203.33333,-10.0,-2.0,-0.021797493,0.0002078868,-0.13442108,-0.0156623,8.81438e-05,-0.140705,0.00878308499900223,6.449752159860646,3.9631921067516305
PART-CABLE150-2,1,Cable/T3D2,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-CABLE150-4,1,Cable/T3D2,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-SUPPORTBEAM-2,5,SupportBeam/B31,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-SUPPORTBEAM-2,20,SupportBeam/B31,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-CABLE150-1,1,Cable/T3D2,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-CABLE150-3,1,Cable/T3D2,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-FLOOR-1,3,Floor/S4R,150.0,10.0,0.0,-0.011341809,0.0004107428,-0.21630648,-0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-FLOOR-1,4,Floor/S4R,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-FLOOR-1,15,Floor/S4R,-150.0,10.0,0.0,0.011341809,0.0004107428,-0.21630648,0.00853239,0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-FLOOR-1,16,Floor/S4R,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-SUPPORTBEAM-1,5,SupportBeam/B31,-150.0,-10.0,0.0,0.011341809,-0.0004107428,-0.21630648,0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-SUPPORTBEAM-1,20,SupportBeam/B31,150.0,-10.0,0.0,-0.011341809,-0.0004107428,-0.21630648,-0.00853239,-0.000188041,-0.208032,0.008741249938062877,4.035590015123555,3.8766709743633028
PART-SUPPORTBEAM-2,66,SupportBeam/B31,-150.0,10.0,-7.5,0.0064621437,0.0009100149,-0.21556671,0.00732719,0.000285535,-0.206984,0.008648768189213282,4.010270298685961,3.965224903514681
PART-SUPPORTBEAM-2,328,SupportBeam/B31,150.0,10.0,-7.5,-0.0064621437,0.0009100149,-0.21556671,-0.00732719,0.000285535,-0.206984,0.008648768189213282,4.010270298685961,3.965224903514681
PART-SUPPORTBEAM-1,66,SupportBeam/B31,-150.0,-10.0,-7.5,0.0064621437,-0.0009100149,-0.21556671,0.00732719,-0.000285535,-0.206984,0.008648768189213282,4.010270298685961,3.965224903514681
PART-SUPPORTBEAM-1,328,SupportBeam/B31,150.0,-10.0,-7.5,-0.0064621437,-0.0009100149,-0.21556671,-0.00732719,-0.000285535,-0.206984,0.008648768189213282,4.010270298685961,3.965224903514681
PART-PIER-2,288,Pier/C3D8R,-12.0,-10.0,-10.0,-0.0006399892,0.007796438,-0.007449839,-0.00110662,0.00113711,-0.0129162,0.008628180358419361,79.87202666362725,20.465522300883244
PART-PIER-2,604,Pier/C3D8R,12.0,-10.0,-10.0,0.0006399892,0.007796438,-0.007449839,0.00110662,0.00113711,-0.0129162,0.008628180358419361,79.87202666362725,20.465522300883244
PART-PIER-1,366,Pier/C3D8R,-12.0,10.0,-10.0,-0.0006399892,-0.007796438,-0.007449839,-0.00110662,-0.00113711,-0.0129162,0.008628180358419361,79.87202666362725,20.465522300883244
PART-PIER-1,526,Pier/C3D8R,12.0,10.0,-10.0,0.0006399892,-0.007796438,-0.007449839,0.00110662,-0.00113711,-0.0129162,0.008628180358419361,79.87202666362725,20.465522300883244
PART-SUPPORTBEAM-2,34,SupportBeam/B31,-206.66667,10.0,-4.0,0.024140673,-7.9991216e-05,-0.13199764,0.018902,3.73279e-05,-0.138737,0.008536769399808575,6.36184454224939,4.345952529802038
PART-SUPPORTBEAM-2,331,SupportBeam/B31,206.66667,10.0,-4.0,-0.024140673,-7.9991216e-05,-0.13199764,-0.018902,3.73279e-05,-0.138737,0.008536769399808575,6.36184454224939,4.345952529802038
PART-SUPPORTBEAM-1,34,SupportBeam/B31,-206.66667,-10.0,-4.0,0.024140673,7.9991216e-05,-0.13199764,0.018902,-3.73279e-05,-0.138737,0.008536769399808575,6.36184454224939,4.345952529802038
PART-SUPPORTBEAM-1,331,SupportBeam/B31,206.66667,-10.0,-4.0,-0.024140673,7.9991216e-05,-0.13199764,-0.018902,-3.73279e-05,-0.138737,0.008536769399808575,6.36184454224939,4.345952529802038
PART-SUPPORTBEAM-2,67,SupportBeam/B31,-150.0,10.0,-3.75,0.008920515,0.0006599021,-0.21593931,0.00795966,0.000236501,-0.207511,0.008493463385369134,3.9298939469714704,3.914761034015933
PART-SUPPORTBEAM-2,329,SupportBeam/B31,150.0,10.0,-3.75,-0.008920515,0.0006599021,-0.21593931,-0.00795966,0.000236501,-0.207511,0.008493463385369134,3.9298939469714704,3.914761034015933
PART-SUPPORTBEAM-1,67,SupportBeam/B31,-150.0,-10.0,-3.75,0.008920515,-0.0006599021,-0.21593931,0.00795966,-0.000236501,-0.207511,0.008493463385369134,3.9298939469714704,3.914761034015933
PART-SUPPORTBEAM-1,329,SupportBeam/B31,150.0,-10.0,-3.75,-0.008920515,-0.0006599021,-0.21593931,-0.00795966,-0.000236501,-0.207511,0.008493463385369134,3.9298939469714704,3.914761034015933
PART-PIER-2,286,Pier/C3D8R,-12.16667,-10.0,-15.0,-0.0006688295,0.0059388787,-0.0065620346,-0.00127859,0.00112591,-0.0133789,0.008366966562396261,94.26832767097397,51.953620420079524
PART-PIER-2,602,Pier/C3D8R,12.16667,-10.0,-15.0,0.0006688295,0.0059388787,-0.0065620346,0.00127859,0.00112591,-0.0133789,0.008366966562396261,94.26832767097397,51.953620420079524
PART-PIER-1,364,Pier/C3D8R,-12.16667,10.0,-15.0,-0.0006688295,-0.0059388787,-0.0065620346,-0.00127859,-0.00112591,-0.0133789,0.008366966562396261,94.26832767097397,51.953620420079524
PART-PIER-1,524,Pier/C3D8R,12.16667,10.0,-15.0,0.0006688295,-0.0059388787,-0.0065620346,0.00127859,-0.00112591,-0.0133789,0.008366966562396261,94.26832767097397,51.953620420079524
PART-SUPPORTBEAM-2,35,SupportBeam/B31,-210.0,10.0,-6.0,0.026773347,4.8170892e-05,-0.13005088,0.0223196,0.000166923,-0.13706,0.008305283112426884,6.255005859681168,4.584600582651097
PART-SUPPORTBEAM-2,332,SupportBeam/B31,210.0,10.0,-6.0,-0.026773347,4.8170892e-05,-0.13005088,-0.0223196,0.000166923,-0.13706,0.008305283112426884,6.255005859681168,4.584600582651097
PART-SUPPORTBEAM-1,35,SupportBeam/B31,-210.0,-10.0,-6.0,0.026773347,-4.8170892e-05,-0.13005088,0.0223196,-0.000166923,-0.13706,0.008305283112426884,6.255005859681168,4.584600582651097
PART-SUPPORTBEAM-1,332,SupportBeam/B31,210.0,-10.0,-6.0,-0.026773347,-4.8170892e-05,-0.13005088,-0.0223196,-0.000166923,-0.13706,0.008305283112426884,6.255005859681168,4.584600582651097
PART-FLOOR-1,251,Floor/S4R,170.0,-5.0,0.0,-0.008015968,0.00041124248,-0.34938383,-0.00932741,-8.0634e-05,-0.357518,0.008253880552797037,2.3617874139273267,2.3359673795001106
PART-FLOOR-1,253,Floor/S4R,170.0,5.0,0.0,-0.008015968,-0.00041124248,-0.34938383,-0.00932741,8.0634e-05,-0.357518,0.008253880552797037,2.3617874139273267,2.3359673795001106
PART-FLOOR-1,434,Floor/S4R,-170.0,-5.0,0.0,0.008015968,0.00041124248,-0.34938383,0.00932741,-8.0634e-05,-0.357518,0.008253880552797037,2.3617874139273267,2.3359673795001106
PART-FLOOR-1,436,Floor/S4R,-170.0,5.0,0.0,0.008015968,-0.00041124248,-0.34938383,0.00932741,8.0634e-05,-0.357518,0.008253880552797037,2.3617874139273267,2.3359673795001106
PART-SUPPORTBEAM-2,115,SupportBeam/B31,-173.07692,10.0,-30.0,-0.009512422,0.002335395,-0.19267604,-0.00194418,0.000748833,-0.189857,0.008230580324133163,4.266210624215245,1.5842522615293593
PART-SUPPORTBEAM-2,283,SupportBeam/B31,173.07692,10.0,-30.0,0.009512422,0.002335395,-0.19267604,0.00194418,0.000748833,-0.189857,0.008230580324133163,4.266210624215245,1.5842522615293593
PART-SUPPORTBEAM-1,115,SupportBeam/B31,-173.07692,-10.0,-30.0,-0.009512422,-0.002335395,-0.19267604,-0.00194418,-0.000748833,-0.189857,0.008230580324133163,4.266210624215245,1.5842522615293593
PART-SUPPORTBEAM-1,283,SupportBeam/B31,173.07692,-10.0,-30.0,0.009512422,-0.002335395,-0.19267604,0.00194418,-0.000748833,-0.189857,0.008230580324133163,4.266210624215245,1.5842522615293593
PART-PIER-2,94,Pier/C3D8R,0.0,-10.0,-5.0,5.0550815e-16,0.010083608,-0.008428623,8.57283e-15,0.00360375,-0.0132305,0.008065146150150845,61.367704154915224,4.338559980540656
PART-PIER-1,150,Pier/C3D8R,0.0,10.0,-5.0,-2.242622e-15,-0.010083608,-0.008428623,-5.12747e-15,-0.00360375,-0.0132305,0.008065146150150845,61.367704154915224,4.338559980540656
PART-SUPPORTBEAM-2,36,SupportBeam/B31,-213.33333,10.0,-8.0,0.029283877,0.00017656757,-0.12789468,0.0255122,0.000300304,-0.135003,0.008047923416561452,6.13387669813262,4.716490325653021
PART-SUPPORTBEAM-2,333,SupportBeam/B31,213.33333,10.0,-8.0,-0.029283877,0.00017656757,-0.12789468,-0.0255122,0.000300304,-0.135003,0.008047923416561452,6.13387669813262,4.716490325653021
PART-SUPPORTBEAM-1,36,SupportBeam/B31,-213.33333,-10.0,-8.0,0.029283877,-0.00017656757,-0.12789468,0.0255122,-0.000300304,-0.135003,0.008047923416561452,6.13387669813262,4.716490325653021
PART-SUPPORTBEAM-1,333,SupportBeam/B31,213.33333,-10.0,-8.0,-0.029283877,-0.00017656757,-0.12789468,-0.0255122,-0.000300304,-0.135003,0.008047923416561452,6.13387669813262,4.716490325653021
PART-SUPPORTBEAM-2,68,SupportBeam/B31,-200.0,10.0,-3.75,0.016817328,-3.065612e-05,-0.13823731,0.0110788,-4.77302e-05,-0.143863,0.00803612985877479,5.770738828803671,3.61379622339256
PART-SUPPORTBEAM-2,304,SupportBeam/B31,200.0,10.0,-3.75,-0.016817328,-3.065612e-05,-0.13823731,-0.0110788,-4.77302e-05,-0.143863,0.00803612985877479,5.770738828803671,3.61379622339256
PART-SUPPORTBEAM-1,68,SupportBeam/B31,-200.0,-10.0,-3.75,0.016817328,3.065612e-05,-0.13823731,0.0110788,4.77302e-05,-0.143863,0.00803612985877479,5.770738828803671,3.61379622339256
