instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,673,Pier/C3D8R,18.25,15.0,-15.0,0.0007178295,-0.0054424065,-0.004718986,0.00190121,-0.000417882,-0.0145903,0.011139527635652983,153.8809946623092,103.33571701623374
PART-PIER-2,366,Pier/C3D8R,-12.0,-20.0,-10.0,-0.00027968132,0.0073659406,-0.0035372057,-0.000835475,0.00123548,-0.01277,0.011096663659361438,135.7222498644566,57.250322923232574
PART-PIER-2,526,Pier/C3D8R,12.0,-20.0,-10.0,0.00027968132,0.0073659406,-0.0035372057,0.000835475,0.00123548,-0.01277,0.011096663659361438,135.7222498644566,57.250322923232574
PART-PIER-1,288,Pier/C3D8R,-12.0,20.0,-10.0,-0.00027968132,-0.0073659406,-0.0035372057,-0.000835475,-0.00123548,-0.01277,0.011096663659361438,135.7222498644566,57.250322923232574
PART-PIER-1,604,Pier/C3D8R,12.0,20.0,-10.0,0.00027968132,-0.0073659406,-0.0035372057,0.000835475,-0.00123548,-0.01277,0.011096663659361438,135.7222498644566,57.250322923232574
PART-PIER-2,134,Pier/C3D8R,-18.0,-20.0,-10.0,-0.00043004664,0.0070886677,-0.0034104986,-0.00140979,0.000346805,-0.0121277,0.011063553225129679,140.43293530887345,55.03958015723781
PART-PIER-2,198,Pier/C3D8R,18.0,-20.0,-10.0,0.00043004664,0.0070886677,-0.0034104986,0.00140979,0.000346805,-0.0121277,0.011063553225129679,140.43293530887345,55.03958015723781
PART-PIER-1,32,Pier/C3D8R,-18.0,20.0,-10.0,-0.00043004664,-0.0070886677,-0.0034104986,-0.00140979,-0.000346805,-0.0121277,0.011063553225129679,140.43293530887345,55.03958015723781
PART-PIER-1,261,Pier/C3D8R,18.0,20.0,-10.0,0.00043004664,-0.0070886677,-0.0034104986,0.00140979,-0.000346805,-0.0121277,0.011063553225129679,140.43293530887345,55.03958015723781
PART-PIER-2,33,Pier/C3D8R,-17.75,-10.0,-5.0,-0.00093259744,0.00959469,-0.008267298,-0.00237201,0.00145274,-0.0155846,0.011041112574355437,86.94165944942146,24.65796724975393
PART-PIER-2,260,Pier/C3D8R,17.75,-10.0,-5.0,0.00093259744,0.00959469,-0.008267298,0.00237201,0.00145274,-0.0155846,0.011041112574355437,86.94165944942146,24.65796724975393
PART-PIER-1,133,Pier/C3D8R,-17.75,10.0,-5.0,-0.00093259744,-0.00959469,-0.008267298,-0.00237201,-0.00145274,-0.0155846,0.011041112574355437,86.94165944942146,24.65796724975393
PART-PIER-1,199,Pier/C3D8R,17.75,10.0,-5.0,0.00093259744,-0.00959469,-0.008267298,0.00237201,-0.00145274,-0.0155846,0.011041112574355437,86.94165944942146,24.65796724975393
PART-PIER-2,99,Pier/C3D8R,0.0,-10.0,-30.0,1.7459567e-16,0.002230479,-0.0036682945,7.52954e-15,0.000253605,-0.0144627,0.010973933702656775,255.6129904916589,236.92770599969205
PART-PIER-1,145,Pier/C3D8R,0.0,10.0,-30.0,-5.1346666e-16,-0.002230479,-0.0036682945,1.45772e-15,-0.000253605,-0.0144627,0.010973933702656775,255.6129904916589,236.92770599969205
PART-PIER-2,286,Pier/C3D8R,-12.16667,-10.0,-15.0,-0.0006688295,0.0059388787,-0.0065620346,-0.00146694,0.00127226,-0.0158581,0.01043221656132948,117.536935495571,80.00333627410095
PART-PIER-2,602,Pier/C3D8R,12.16667,-10.0,-15.0,0.0006688295,0.0059388787,-0.0065620346,0.00146694,0.00127226,-0.0158581,0.01043221656132948,117.536935495571,80.00333627410095
PART-PIER-1,364,Pier/C3D8R,-12.16667,10.0,-15.0,-0.0006688295,-0.0059388787,-0.0065620346,-0.00146694,-0.00127226,-0.0158581,0.01043221656132948,117.536935495571,80.00333627410095
PART-PIER-1,524,Pier/C3D8R,12.16667,10.0,-15.0,0.0006688295,-0.0059388787,-0.0065620346,0.00146694,-0.00127226,-0.0158581,0.01043221656132948,117.536935495571,80.00333627410095
PART-PIER-2,145,Pier/C3D8R,0.0,-20.0,-30.0,-1.2285845e-16,0.0017288917,-0.0017417934,1.8285e-15,-0.000456943,-0.0119138,0.01040421028267728,423.9414756137906,385.80981846195436
PART-PIER-1,99,Pier/C3D8R,0.0,20.0,-30.0,-3.134136e-16,-0.0017288917,-0.0017417934,-4.69374e-15,0.000456943,-0.0119138,0.01040421028267728,423.9414756137906,385.80981846195436
PART-PIER-2,725,Pier/C3D8R,-11.66667,-15.0,0.0,-0.00042090565,0.0120091345,-0.0067681684,-5.88115e-05,0.00428556,-0.0135947,0.010314370989852606,74.78805987162997,3.3560054257066727
PART-PIER-2,803,Pier/C3D8R,11.66667,-15.0,0.0,0.00042090565,0.0120091345,-0.0067681684,5.88115e-05,0.00428556,-0.0135947,0.010314370989852606,74.78805987162997,3.3560054257066727
PART-PIER-1,725,Pier/C3D8R,-11.66667,15.0,0.0,-0.00042090565,-0.0120091345,-0.0067681684,-5.88115e-05,-0.00428556,-0.0135947,0.010314370989852606,74.78805987162997,3.3560054257066727
PART-PIER-1,803,Pier/C3D8R,11.66667,15.0,0.0,0.00042090565,-0.0120091345,-0.0067681684,5.88115e-05,-0.00428556,-0.0135947,0.010314370989852606,74.78805987162997,3.3560054257066727
PART-PIER-2,436,Pier/C3D8R,0.0,-15.0,-10.0,3.7115763e-17,0.007778175,-0.0056218104,-7.44591e-15,0.00181431,-0.0137982,0.010120327693766301,105.4516892050632,45.01190097505426
PART-PIER-1,436,Pier/C3D8R,0.0,15.0,-10.0,-1.562201e-15,-0.007778175,-0.0056218104,-4.22949e-15,-0.00181431,-0.0137982,0.010120327693766301,105.4516892050632,45.01190097505426
PART-PIER-2,721,Pier/C3D8R,-12.0,-15.0,-10.0,-0.00046060962,0.0075612483,-0.0055462806,-0.00125788,0.00122422,-0.0133575,0.01009003053755352,107.47105377489899,43.49668463190095
PART-PIER-2,799,Pier/C3D8R,12.0,-15.0,-10.0,0.00046060962,0.0075612483,-0.0055462806,0.00125788,0.00122422,-0.0133575,0.01009003053755352,107.47105377489899,43.49668463190095
PART-PIER-1,721,Pier/C3D8R,-12.0,15.0,-10.0,-0.00046060962,-0.0075612483,-0.0055462806,-0.00125788,-0.00122422,-0.0133575,0.01009003053755352,107.47105377489899,43.49668463190095
PART-PIER-1,799,Pier/C3D8R,12.0,15.0,-10.0,0.00046060962,-0.0075612483,-0.0055462806,0.00125788,-0.00122422,-0.0133575,0.01009003053755352,107.47105377489899,43.49668463190095
PART-PIER-2,720,Pier/C3D8R,-6.0,-15.0,-10.0,-0.00023643595,0.007721562,-0.0055573606,-0.000304616,0.00147786,-0.0134823,0.010089258034052572,106.01921881246155,42.55827293445677
PART-PIER-2,798,Pier/C3D8R,6.0,-15.0,-10.0,0.00023643595,0.007721562,-0.0055573606,0.000304616,0.00147786,-0.0134823,0.010089258034052572,106.01921881246155,42.55827293445677
PART-PIER-1,720,Pier/C3D8R,-6.0,15.0,-10.0,-0.00023643595,-0.007721562,-0.0055573606,-0.000304616,-0.00147786,-0.0134823,0.010089258034052572,106.01921881246155,42.55827293445677
PART-PIER-1,798,Pier/C3D8R,6.0,15.0,-10.0,0.00023643595,-0.007721562,-0.0055573606,0.000304616,-0.00147786,-0.0134823,0.010089258034052572,106.01921881246155,42.55827293445677
PART-PIER-2,475,Pier/C3D8R,-18.0,-15.0,-10.0,-0.0007054154,0.007288873,-0.005405088,-0.00176851,0.0014023,-0.0133035,0.009907917234950147,108.85832608083949,48.25421416952461
PART-PIER-2,674,Pier/C3D8R,18.0,-15.0,-10.0,0.0007054154,0.007288873,-0.005405088,0.00176851,0.0014023,-0.0133035,0.009907917234950147,108.85832608083949,48.25421416952461
PART-PIER-1,475,Pier/C3D8R,-18.0,15.0,-10.0,-0.0007054154,-0.007288873,-0.005405088,-0.00176851,-0.0014023,-0.0133035,0.009907917234950147,108.85832608083949,48.25421416952461
PART-PIER-1,674,Pier/C3D8R,18.0,15.0,-10.0,0.0007054154,-0.007288873,-0.005405088,0.00176851,-0.0014023,-0.0133035,0.009907917234950147,108.85832608083949,48.25421416952461
PART-PIER-2,290,Pier/C3D8R,-11.83333,-10.0,-5.0,-0.0006373936,0.009865024,-0.008348038,-0.00103809,0.0035973,-0.0157136,0.009679691385627591,74.81087024820371,24.844586690555996
PART-PIER-2,606,Pier/C3D8R,11.83333,-10.0,-5.0,0.0006373936,0.009865024,-0.008348038,0.00103809,0.0035973,-0.0157136,0.009679691385627591,74.81087024820371,24.844586690555996
PART-PIER-1,368,Pier/C3D8R,-11.83333,10.0,-5.0,-0.0006373936,-0.009865024,-0.008348038,-0.00103809,-0.0035973,-0.0157136,0.009679691385627591,74.81087024820371,24.844586690555996
PART-PIER-1,528,Pier/C3D8R,11.83333,10.0,-5.0,0.0006373936,-0.009865024,-0.008348038,0.00103809,-0.0035973,-0.0157136,0.009679691385627591,74.81087024820371,24.844586690555996
PART-PIER-2,95,Pier/C3D8R,0.0,-10.0,-10.0,4.4366323e-16,0.008008828,-0.0075344574,-3.16674e-15,0.001675,-0.0143772,0.009324189156352351,84.79711729807569,31.63515175655258
PART-PIER-1,149,Pier/C3D8R,0.0,10.0,-10.0,-1.8060273e-15,-0.008008828,-0.0075344574,3.11911e-15,-0.001675,-0.0143772,0.009324189156352351,84.79711729807569,31.63515175655258
PART-PIER-2,288,Pier/C3D8R,-12.0,-10.0,-10.0,-0.0006399892,0.007796438,-0.007449839,-0.00113698,0.0013761,-0.0141756,0.009311476838753864,86.19737829390289,32.261417559832864
PART-PIER-2,604,Pier/C3D8R,12.0,-10.0,-10.0,0.0006399892,0.007796438,-0.007449839,0.00113698,0.0013761,-0.0141756,0.009311476838753864,86.19737829390289,32.261417559832864
PART-PIER-1,366,Pier/C3D8R,-12.0,10.0,-10.0,-0.0006399892,-0.007796438,-0.007449839,-0.00113698,-0.0013761,-0.0141756,0.009311476838753864,86.19737829390289,32.261417559832864
PART-PIER-1,526,Pier/C3D8R,12.0,10.0,-10.0,0.0006399892,-0.007796438,-0.007449839,0.00113698,-0.0013761,-0.0141756,0.009311476838753864,86.19737829390289,32.261417559832864
PART-PIER-2,94,Pier/C3D8R,0.0,-10.0,-5.0,5.0550815e-16,0.010083608,-0.008428623,-3.79061e-15,0.00358129,-0.0149959,0.009241713400006138,70.32020539460217,17.312597390025854
PART-PIER-1,150,Pier/C3D8R,0.0,10.0,-5.0,-2.242622e-15,-0.010083608,-0.008428623,4.45383e-15,-0.00358129,-0.0149959,0.009241713400006138,70.32020539460217,17.312597390025854
PART-FLOOR-1,465,Floor/S4R,-225.0,0.0,0.0,0.0038366083,2.9238233e-16,-0.5360862,0.00637079,6.04514e-15,-0.527451,0.008999375307687423,1.6786749686744162,1.6061287953512935
PART-FLOOR-1,492,Floor/S4R,225.0,0.0,0.0,-0.0038366083,5.642355e-16,-0.5360862,-0.00637079,-7.70536e-15,-0.527451,0.008999375307687423,1.6786749686744162,1.6061287953512935
PART-PIER-2,438,Pier/C3D8R,0.0,-15.0,0.0,4.3398233e-17,0.012226447,-0.0068424335,-9.26213e-15,0.00482455,-0.0119306,0.008982066439875138,64.10777298665667,8.14878277850433
PART-PIER-1,438,Pier/C3D8R,0.0,15.0,0.0,-2.3976303e-15,-0.012226447,-0.0068424335,-6.09427e-15,-0.00482455,-0.0119306,0.008982066439875138,64.10777298665667,8.14878277850433
PART-PIER-2,287,Pier/C3D8R,-6.0,-10.0,-10.0,-0.00032592975,0.007957358,-0.007467845,-0.000693647,0.00242116,-0.0143818,0.008864957868663367,81.1986098968952,33.73481092142121
PART-PIER-2,603,Pier/C3D8R,6.0,-10.0,-10.0,0.00032592975,0.007957358,-0.007467845,0.000693647,0.00242116,-0.0143818,0.008864957868663367,81.1986098968952,33.73481092142121
PART-PIER-1,365,Pier/C3D8R,-6.0,10.0,-10.0,-0.00032592975,-0.007957358,-0.007467845,-0.000693647,-0.00242116,-0.0143818,0.008864957868663367,81.1986098968952,33.73481092142121
PART-PIER-1,525,Pier/C3D8R,6.0,10.0,-10.0,0.00032592975,-0.007957358,-0.007467845,0.000693647,-0.00242116,-0.0143818,0.008864957868663367,81.1986098968952,33.73481092142121
PART-PIER-2,712,Pier/C3D8R,-6.33333,-15.0,-30.0,-0.00026821744,0.0019331578,-0.0029680307,-0.000725042,1.84699e-05,-0.011434,0.008691798123608721,244.68657240549888,222.53039525592771
PART-PIER-2,790,Pier/C3D8R,6.33333,-15.0,-30.0,0.00026821744,0.0019331578,-0.0029680307,0.000725042,1.84699e-05,-0.011434,0.008691798123608721,244.68657240549888,222.53039525592771
PART-PIER-1,712,Pier/C3D8R,-6.33333,15.0,-30.0,-0.00026821744,-0.0019331578,-0.0029680307,-0.000725042,-1.84699e-05,-0.011434,0.008691798123608721,244.68657240549888,222.53039525592771
PART-PIER-1,790,Pier/C3D8R,6.33333,15.0,-30.0,0.00026821744,-0.0019331578,-0.0029680307,0.000725042,-1.84699e-05,-0.011434,0.008691798123608721,244.68657240549888,222.53039525592771
PART-PIER-2,361,Pier/C3D8R,-6.16667,-20.0,-20.0,-0.0001759527,0.004093892,-0.002664458,-0.000423454,-0.000291094,-0.00988601,0.008452228842287798,172.92624954299768,102.53337684628691
PART-PIER-2,521,Pier/C3D8R,6.16667,-20.0,-20.0,0.0001759527,0.004093892,-0.002664458,0.000423454,-0.000291094,-0.00988601,0.008452228842287798,172.92624954299768,102.53337684628691
PART-PIER-1,283,Pier/C3D8R,-6.16667,20.0,-20.0,-0.0001759527,-0.004093892,-0.002664458,-0.000423454,0.000291094,-0.00988601,0.008452228842287798,172.92624954299768,102.53337684628691
PART-PIER-1,599,Pier/C3D8R,6.16667,20.0,-20.0,0.0001759527,-0.004093892,-0.002664458,0.000423454,0.000291094,-0.00988601,0.008452228842287798,172.92624954299768,102.53337684628691
PART-FLOOR-1,198,Floor/S4R,-225.0,10.0,0.0,0.0037802223,0.0009099811,-0.5573568,0.00634316,-0.000612871,-0.54949,0.008412744523195443,1.509363449121546,1.4072168791854254
PART-FLOOR-1,210,Floor/S4R,-225.0,-10.0,0.0,0.0037802223,-0.0009099811,-0.5573568,0.00634316,0.000612871,-0.54949,0.008412744523195443,1.509363449121546,1.4072168791854254
PART-FLOOR-1,219,Floor/S4R,225.0,-10.0,0.0,-0.0037802223,-0.0009099811,-0.5573568,-0.00634316,0.000612871,-0.54949,0.008412744523195443,1.509363449121546,1.4072168791854254
PART-FLOOR-1,231,Floor/S4R,225.0,10.0,0.0,-0.0037802223,0.0009099811,-0.5573568,-0.00634316,-0.000612871,-0.54949,0.008412744523195443,1.509363449121546,1.4072168791854254
PART-PIER-2,358,Pier/C3D8R,-12.66667,-20.0,-30.0,-0.00041236015,0.0015733141,-0.0017564136,-0.00138978,-0.00060904,-0.00981709,0.008407884573807957,351.23378563875735,314.9721932160087
PART-PIER-2,518,Pier/C3D8R,12.66667,-20.0,-30.0,0.00041236015,0.0015733141,-0.0017564136,0.00138978,-0.00060904,-0.00981709,0.008407884573807957,351.23378563875735,314.9721932160087
PART-PIER-1,280,Pier/C3D8R,-12.66667,20.0,-30.0,-0.00041236015,-0.0015733141,-0.0017564136,-0.00138978,0.00060904,-0.00981709,0.008407884573807957,351.23378563875735,314.9721932160087
PART-PIER-1,596,Pier/C3D8R,12.66667,20.0,-30.0,0.00041236015,-0.0015733141,-0.0017564136,0.00138978,0.00060904,-0.00981709,0.008407884573807957,351.23378563875735,314.9721932160087
PART-PIER-2,362,Pier/C3D8R,-12.33333,-20.0,-20.0,-0.00034212472,0.003946264,-0.00269237,-0.00122104,-0.000242206,-0.00981535,0.008309790436028907,173.5016978863365,106.57814361759088
PART-PIER-2,522,Pier/C3D8R,12.33333,-20.0,-20.0,0.00034212472,0.003946264,-0.00269237,0.00122104,-0.000242206,-0.00981535,0.008309790436028907,173.5016978863365,106.57814361759088
PART-PIER-1,284,Pier/C3D8R,-12.33333,20.0,-20.0,-0.00034212472,-0.003946264,-0.00269237,-0.00122104,0.000242206,-0.00981535,0.008309790436028907,173.5016978863365,106.57814361759088
PART-PIER-1,600,Pier/C3D8R,12.33333,20.0,-20.0,0.00034212472,-0.003946264,-0.00269237,0.00122104,0.000242206,-0.00981535,0.008309790436028907,173.5016978863365,106.57814361759088
PART-PIER-2,147,Pier/C3D8R,0.0,-20.0,-20.0,-2.2314564e-16,0.004144483,-0.0027406951,-6.19588e-15,0.000396494,-0.0101024,0.008260878922899487,166.25778577488782,103.47662457234648
PART-PIER-1,97,Pier/C3D8R,0.0,20.0,-20.0,-7.218776e-16,-0.004144483,-0.0027406951,-8.30244e-15,-0.000396494,-0.0101024,0.008260878922899487,166.25778577488782,103.47662457234648
PART-PIER-2,32,Pier/C3D8R,-18.0,-10.0,-10.0,-0.0009814478,0.0075217816,-0.0072812354,-0.00148651,0.00239664,-0.0135097,0.008081827486365479,76.8629046678246,31.254886015415405
PART-PIER-2,261,Pier/C3D8R,18.0,-10.0,-10.0,0.0009814478,0.0075217816,-0.0072812354,0.00148651,0.00239664,-0.0135097,0.008081827486365479,76.8629046678246,31.254886015415405
PART-PIER-1,134,Pier/C3D8R,-18.0,10.0,-10.0,-0.0009814478,-0.0075217816,-0.0072812354,-0.00148651,-0.00239664,-0.0135097,0.008081827486365479,76.8629046678246,31.254886015415405
PART-PIER-1,198,Pier/C3D8R,18.0,10.0,-10.0,0.0009814478,-0.0075217816,-0.0072812354,0.00148651,-0.00239664,-0.0135097,0.008081827486365479,76.8629046678246,31.254886015415405
PART-PIER-2,34,Pier/C3D8R,-17.5,-10.0,0.0,-0.0009340433,0.011949857,-0.009126556,1.80881e-05,0.00586568,-0.0140432,0.00788017462959616,52.30652597071601,1.0197254601960832
PART-PIER-2,259,Pier/C3D8R,17.5,-10.0,0.0,0.0009340433,0.011949857,-0.009126556,-1.80881e-05,0.00586568,-0.0140432,0.00788017462959616,52.30652597071601,1.0197254601960832
PART-PIER-1,132,Pier/C3D8R,-17.5,10.0,0.0,-0.0009340433,-0.011949857,-0.009126556,1.80881e-05,-0.00586568,-0.0140432,0.00788017462959616,52.30652597071601,1.0197254601960832
PART-PIER-1,200,Pier/C3D8R,17.5,10.0,0.0,0.0009340433,-0.011949857,-0.009126556,-1.80881e-05,-0.00586568,-0.0140432,0.00788017462959616,52.30652597071601,1.0197254601960832
PART-PIER-2,136,Pier/C3D8R,-18.5,-20.0,-20.0,-0.0004978236,0.0036813626,-0.0025416582,-0.00177437,-0.000185401,-0.00926495,0.007860285241489977,174.62866249516787,109.61677908175456
PART-PIER-2,196,Pier/C3D8R,18.5,-20.0,-20.0,0.0004978236,0.0036813626,-0.0025416582,0.00177437,-0.000185401,-0.00926495,0.007860285241489977,174.62866249516787,109.61677908175456
PART-PIER-1,30,Pier/C3D8R,-18.5,20.0,-20.0,-0.0004978236,-0.0036813626,-0.0025416582,-0.00177437,0.000185401,-0.00926495,0.007860285241489977,174.62866249516787,109.61677908175456
PART-PIER-1,263,Pier/C3D8R,18.5,20.0,-20.0,0.0004978236,-0.0036813626,-0.0025416582,0.00177437,0.000185401,-0.00926495,0.007860285241489977,174.62866249516787,109.61677908175456
PART-PIER-2,280,Pier/C3D8R,-12.66667,-10.0,-30.0,-0.0006980286,0.0020576513,-0.0036227456,-0.00138937,0.000542193,-0.0111812,0.00773981910042297,183.2175009288723,167.02630311306098
PART-PIER-2,596,Pier/C3D8R,12.66667,-10.0,-30.0,0.0006980286,0.0020576513,-0.0036227456,0.00138937,0.000542193,-0.0111812,0.00773981910042297,183.2175009288723,167.02630311306098
PART-PIER-1,358,Pier/C3D8R,-12.66667,10.0,-30.0,-0.0006980286,-0.0020576513,-0.0036227456,-0.00138937,-0.000542193,-0.0111812,0.00773981910042297,183.2175009288723,167.02630311306098
PART-PIER-1,518,Pier/C3D8R,12.66667,10.0,-30.0,0.0006980286,-0.0020576513,-0.0036227456,0.00138937,-0.000542193,-0.0111812,0.00773981910042297,183.2175009288723,167.02630311306098
PART-PIER-2,471,Pier/C3D8R,-19.0,-15.0,-30.0,-0.00078396377,0.00156905,-0.002901238,-0.00194355,-3.68345e-05,-0.0102298,0.007591529901145741,223.92335716510857,207.14249999516318
PART-PIER-2,670,Pier/C3D8R,19.0,-15.0,-30.0,0.00078396377,0.00156905,-0.002901238,0.00194355,-3.68345e-05,-0.0102298,0.007591529901145741,223.92335716510857,207.14249999516318
PART-PIER-1,471,Pier/C3D8R,-19.0,15.0,-30.0,-0.00078396377,-0.00156905,-0.002901238,-0.00194355,3.68345e-05,-0.0102298,0.007591529901145741,223.92335716510857,207.14249999516318
PART-PIER-1,670,Pier/C3D8R,19.0,15.0,-30.0,0.00078396377,-0.00156905,-0.002901238,0.00194355,3.68345e-05,-0.0102298,0.007591529901145741,223.92335716510857,207.14249999516318
PART-PIER-2,434,Pier/C3D8R,0.0,-15.0,-20.0,4.00646e-17,0.0043757414,-0.004373119,-4.95381e-15,0.000394641,-0.0107336,0.007503657704495932,121.2932145584929,73.62099487089509
PART-PIER-1,434,Pier/C3D8R,0.0,15.0,-20.0,-9.073574e-16,-0.0043757414,-0.004373119,-2.43291e-15,-0.000394641,-0.0107336,0.007503657704495932,121.2932145584929,73.62099487089509
PART-PIER-2,291,Pier/C3D8R,-5.83333,-10.0,0.0,-0.00030966874,0.012386905,-0.009300951,-8.61508e-05,0.00634383,-0.0135355,0.007382419722457391,47.64944306826081,3.514885652424106
PART-PIER-2,607,Pier/C3D8R,5.83333,-10.0,0.0,0.00030966874,0.012386905,-0.009300951,8.61508e-05,0.00634383,-0.0135355,0.007382419722457391,47.64944306826081,3.514885652424106
PART-PIER-1,369,Pier/C3D8R,-5.83333,10.0,0.0,-0.00030966874,-0.012386905,-0.009300951,-8.61508e-05,-0.00634383,-0.0135355,0.007382419722457391,47.64944306826081,3.514885652424106
PART-PIER-1,529,Pier/C3D8R,5.83333,10.0,0.0,0.00030966874,-0.012386905,-0.009300951,8.61508e-05,-0.00634383,-0.0135355,0.007382419722457391,47.64944306826081,3.514885652424106
PART-PIER-2,360,Pier/C3D8R,-12.5,-20.0,-25.0,-0.00037005817,0.0027367906,-0.0024268106,-0.00113424,-0.000218721,-0.00912742,0.007363232239879785,200.28036486291003,150.24667238701775
PART-PIER-2,520,Pier/C3D8R,12.5,-20.0,-25.0,0.00037005817,0.0027367906,-0.0024268106,0.00113424,-0.000218721,-0.00912742,0.007363232239879785,200.28036486291003,150.24667238701775
PART-PIER-1,282,Pier/C3D8R,-12.5,20.0,-25.0,-0.00037005817,-0.0027367906,-0.0024268106,-0.00113424,0.000218721,-0.00912742,0.007363232239879785,200.28036486291003,150.24667238701775
PART-PIER-1,598,Pier/C3D8R,12.5,20.0,-25.0,0.00037005817,-0.0027367906,-0.0024268106,0.00113424,0.000218721,-0.00912742,0.007363232239879785,200.28036486291003,150.24667238701775
PART-SUPPORTBEAM-2,46,SupportBeam/B31,-246.66667,10.0,-28.0,0.0034647186,0.0014664454,-0.021136794,-0.000391802,0.00181571,-0.0148834,0.007355248018814425,34.25982273497997,30.137174922397115
PART-SUPPORTBEAM-2,343,SupportBeam/B31,246.66667,10.0,-28.0,-0.0034647186,0.0014664454,-0.021136794,0.000391802,0.00181571,-0.0148834,0.007355248018814425,34.25982273497997,30.137174922397115
PART-SUPPORTBEAM-1,46,SupportBeam/B31,-246.66667,-10.0,-28.0,0.0034647186,-0.0014664454,-0.021136794,-0.000391802,-0.00181571,-0.0148834,0.007355248018814425,34.25982273497997,30.137174922397115
PART-SUPPORTBEAM-1,343,SupportBeam/B31,246.66667,-10.0,-28.0,-0.0034647186,-0.0014664454,-0.021136794,0.000391802,-0.00181571,-0.0148834,0.007355248018814425,34.25982273497997,30.137174922397115
PART-PIER-2,717,Pier/C3D8R,-12.33333,-15.0,-20.0,-0.00050981424,0.004169219,-0.0043110545,-0.00117956,0.00020944,-0.0103985,0.007292832222624433,121.16497821817411,73.90612716295423
PART-PIER-2,795,Pier/C3D8R,12.33333,-15.0,-20.0,0.00050981424,0.004169219,-0.0043110545,0.00117956,0.00020944,-0.0103985,0.007292832222624433,121.16497821817411,73.90612716295423
PART-PIER-1,717,Pier/C3D8R,-12.33333,15.0,-20.0,-0.00050981424,-0.004169219,-0.0043110545,-0.00117956,-0.00020944,-0.0103985,0.007292832222624433,121.16497821817411,73.90612716295423
PART-PIER-1,795,Pier/C3D8R,12.33333,15.0,-20.0,0.00050981424,-0.004169219,-0.0043110545,0.00117956,-0.00020944,-0.0103985,0.007292832222624433,121.16497821817411,73.90612716295423
PART-PIER-2,716,Pier/C3D8R,-6.16667,-15.0,-20.0,-0.00025804792,0.004322494,-0.004282329,-0.000797343,0.00051187,-0.0103982,0.007226034357884635,118.65283922358729,71.44777714801228
PART-PIER-2,794,Pier/C3D8R,6.16667,-15.0,-20.0,0.00025804792,0.004322494,-0.004282329,0.000797343,0.00051187,-0.0103982,0.007226034357884635,118.65283922358729,71.44777714801228
PART-PIER-1,716,Pier/C3D8R,-6.16667,15.0,-20.0,-0.00025804792,-0.004322494,-0.004282329,-0.000797343,-0.00051187,-0.0103982,0.007226034357884635,118.65283922358729,71.44777714801228
PART-PIER-1,794,Pier/C3D8R,6.16667,15.0,-20.0,0.00025804792,-0.004322494,-0.004282329,0.000797343,-0.00051187,-0.0103982,0.007226034357884635,118.65283922358729,71.44777714801228
PART-PIER-2,135,Pier/C3D8R,-18.25,-20.0,-15.0,-0.00044993038,0.0053412495,-0.0031551572,-0.00140734,0.00036555,-0.00809514,0.007076556278237646,113.773941300751,32.23315854549939
PART-PIER-2,197,Pier/C3D8R,18.25,-20.0,-15.0,0.00044993038,0.0053412495,-0.0031551572,0.00140734,0.00036555,-0.00809514,0.007076556278237646,113.773941300751,32.23315854549939
PART-PIER-1,31,Pier/C3D8R,-18.25,20.0,-15.0,-0.00044993038,-0.0053412495,-0.0031551572,-0.00140734,-0.00036555,-0.00809514,0.007076556278237646,113.773941300751,32.23315854549939
PART-PIER-1,262,Pier/C3D8R,18.25,20.0,-15.0,0.00044993038,-0.0053412495,-0.0031551572,0.00140734,-0.00036555,-0.00809514,0.007076556278237646,113.773941300751,32.23315854549939
PART-PIER-2,473,Pier/C3D8R,-18.5,-15.0,-20.0,-0.00075969833,0.003905012,-0.0041449787,-0.00170645,0.000382666,-0.0101989,0.007067759416884355,123.02064967963598,80.11183838278339
PART-PIER-2,672,Pier/C3D8R,18.5,-15.0,-20.0,0.00075969833,0.003905012,-0.0041449787,0.00170645,0.000382666,-0.0101989,0.007067759416884355,123.02064967963598,80.11183838278339
PART-PIER-1,473,Pier/C3D8R,-18.5,15.0,-20.0,-0.00075969833,-0.003905012,-0.0041449787,-0.00170645,-0.000382666,-0.0101989,0.007067759416884355,123.02064967963598,80.11183838278339
PART-PIER-1,672,Pier/C3D8R,18.5,15.0,-20.0,0.00075969833,-0.003905012,-0.0041449787,0.00170645,-0.000382666,-0.0101989,0.007067759416884355,123.02064967963598,80.11183838278339
PART-PIER-2,363,Pier/C3D8R,-6.08333,-20.0,-15.0,-0.00015853668,0.005769509,-0.0032810608,-0.000457424,0.000517869,-0.00800103,0.007067330865935556,106.45003872660949,20.96221765451624
PART-PIER-2,523,Pier/C3D8R,6.08333,-20.0,-15.0,0.00015853668,0.005769509,-0.0032810608,0.000457424,0.000517869,-0.00800103,0.007067330865935556,106.45003872660949,20.96221765451624
PART-PIER-1,285,Pier/C3D8R,-6.08333,20.0,-15.0,-0.00015853668,-0.005769509,-0.0032810608,-0.000457424,-0.000517869,-0.00800103,0.007067330865935556,106.45003872660949,20.96221765451624
PART-PIER-1,601,Pier/C3D8R,6.08333,20.0,-15.0,0.00015853668,-0.005769509,-0.0032810608,0.000457424,-0.000517869,-0.00800103,0.007067330865935556,106.45003872660949,20.96221765451624
