node,U1,U2,U3,R1,R2,R3
3470,0.00376279,-0.00106603,-0.0199824,-2.7793e-005,0.00481801,1.36212e-005
3471,-0.00175365,-0.000286547,-0.19381,-8.46825e-006,0.000405111,5.27801e-007
3472,-0.00221477,-0.000268303,-0.192151,-1.03958e-005,0.000269599,-6.85337e-008
3473,-0.00279841,-0.000244558,-0.190691,-1.2233e-005,0.000272647,-5.14323e-007
3474,-0.00325629,-0.000215994,-0.189016,-1.39798e-005,0.000385405,-8.0957e-007
3475,-0.00339786,-0.000183293,-0.186809,-1.56363e-005,0.000579008,-9.54273e-007
3476,-0.00309029,-0.000147139,-0.183849,-1.72026e-005,0.000824594,-9.48433e-007
3477,-0.00225847,-0.000108212,-0.180009,-1.86784e-005,0.00109332,-7.92049e-007
3478,-0.000884985,-6.71959e-005,-0.175261,-2.0064e-005,0.00135631,-4.85122e-007
3479,0.000989838,-2.47732e-005,-0.169672,-2.13592e-005,0.0015847,-2.76518e-008
3480,0.00326797,1.83739e-005,-0.163406,-2.25641e-005,0.00174966,5.80362e-007
3481,0.00579366,6.15628e-005,-0.156723,-2.36787e-005,0.00182232,1.33892e-006
3482,0.00835345,0.000104111,-0.149977,-2.47029e-005,0.0017738,2.24802e-006
3483,0.0106761,0.000145336,-0.143621,-2.56369e-005,0.00157528,3.30766e-006
3484,0.0124328,0.000184556,-0.138203,-2.64805e-005,0.00119787,4.51785e-006
3485,0.000674693,-0.000276532,-0.196726,-5.38573e-006,0.000577402,1.27468e-006
3486,0.00261317,-0.000258184,-0.197269,-4.46299e-006,0.000464182,1.27468e-006
3487,0.00415973,-0.000243029,-0.197808,-3.68221e-006,0.000368381,1.27468e-006
3488,0.00537969,-0.000230537,-0.198342,-3.0434e-006,0.000289998,1.27468e-006
3489,0.00633838,-0.000220174,-0.198871,-2.54654e-006,0.000229034,1.27468e-006
3490,0.00710111,-0.000211408,-0.199396,-2.19164e-006,0.000185488,1.27468e-006
3491,0.00773321,-0.000203707,-0.199915,-1.9787e-006,0.00015936,1.27468e-006
3492,0.0112544,0.000119307,-0.134476,-2.70264e-005,0.000469647,6.25835e-006
3493,0.00970274,1.84009e-005,-0.134579,-2.67675e-005,0.000382875,6.63812e-006
3494,0.00837095,-8.14379e-005,-0.134678,-2.6457e-005,0.000352403,7.01788e-006
3495,0.00704787,-0.000180016,-0.134772,-2.60951e-005,0.000378231,7.39765e-006
3496,0.00552236,-0.00027714,-0.134861,-2.56817e-005,0.000460359,7.77742e-006
3497,0.00358332,-0.000372618,-0.134945,-2.52167e-005,0.000598787,8.15718e-006
3498,0.00101961,-0.000466255,-0.135024,-2.47002e-005,0.000793515,8.53695e-006
3499,0.00495449,-0.000183229,-0.204234,4.34713e-006,-0.000692295,4.63064e-006
3500,0.00650553,-0.000189563,-0.207072,3.76946e-006,-0.000895498,4.0683e-006
3501,0.00829095,-0.00019529,-0.210296,3.162e-006,-0.000936619,3.5556e-006
3502,0.0100154,-0.000200635,-0.213413,2.52476e-006,-0.000844513,3.09253e-006
3503,0.0114414,-0.000205825,-0.216027,1.85774e-006,-0.00064804,2.67909e-006
3504,0.0123889,-0.000211082,-0.217838,1.16094e-006,-0.000376059,2.31529e-006
3505,0.0127359,-0.000216633,-0.218644,4.34354e-007,-5.74269e-005,2.00113e-006
3506,0.0124179,-0.000222703,-0.218335,-3.22008e-007,0.000278997,1.7366e-006
3507,0.0114282,-0.000229515,-0.216902,-1.10815e-006,0.000604354,1.52171e-006
3508,0.00981767,-0.000237297,-0.21443,-1.92408e-006,0.000889787,1.35645e-006
3509,0.00769515,-0.000246272,-0.211098,-2.76979e-006,0.00110644,1.24082e-006
3510,0.00522702,-0.000256665,-0.207186,-3.64527e-006,0.00122545,1.17483e-006
3511,0.00263743,-0.000268702,-0.203065,-4.55054e-006,0.00121795,1.15848e-006
3512,0.000208224,-0.000282607,-0.199207,-5.48559e-006,0.00105511,1.19176e-006
3513,0.0213693,0.000378615,-0.145947,1.12893e-005,-0.00235936,9.35144e-006
3514,0.0173392,0.000325998,-0.154659,1.07862e-005,-0.00247853,8.98062e-006
3515,0.013237,0.000275595,-0.163486,1.02902e-005,-0.00244128,8.6217e-006
3516,0.00934689,0.000227355,-0.171954,9.80132e-006,-0.00227648,8.27467e-006
3517,0.00589501,0.000181222,-0.179687,9.3196e-006,-0.00201297,7.93954e-006
3518,0.00304995,0.000137142,-0.186403,8.84502e-006,-0.00167962,7.61631e-006
3519,0.000922521,9.5062e-005,-0.191918,8.37758e-006,-0.00130528,7.30498e-006
3520,-0.000434156,5.49278e-005,-0.196143,7.91728e-006,-0.000918817,7.00554e-006
3521,-0.00102469,1.66853e-005,-0.199086,7.46411e-006,-0.000549087,6.718e-006
3522,-0.000911408,-1.97194e-005,-0.200851,7.01808e-006,-0.000224946,6.44236e-006
3523,-0.000214343,-5.43402e-005,-0.201637,6.5792e-006,2.47444e-005,6.17862e-006
3524,0.000888745,-8.7231e-005,-0.201742,6.14745e-006,0.000171127,5.92677e-006
3525,0.00216238,-0.000118446,-0.201557,5.72283e-006,0.000185346,5.68682e-006
3526,0.00331339,-0.000148039,-0.201571,5.30536e-006,3.85402e-005,5.45877e-006
3527,0.0181804,0.000384375,-0.138515,1.42561e-005,-0.00160148,9.73416e-006
3528,0.012962,0.00032665,-0.139106,1.63851e-005,-0.00120849,9.73416e-006
3529,0.00910399,0.000261556,-0.139692,1.81865e-005,-0.000875972,9.73416e-006
3530,0.00637953,0.00019032,-0.140274,1.96604e-005,-0.000603907,9.73416e-006
3531,0.00456196,0.000114172,-0.14085,2.08068e-005,-0.000392301,9.73416e-006
3532,0.00342455,3.43386e-005,-0.141422,2.16256e-005,-0.000241154,9.73416e-006
3533,0.00274058,-4.79512e-005,-0.141989,2.21169e-005,-0.000150466,9.73416e-006
3534,-0.0017717,-0.000304717,-0.193955,-7.81056e-006,0.000521099,1.90024e-006
3535,-0.00182238,-0.000313222,-0.192127,-9.1707e-006,0.000489151,2.51952e-006
3536,-0.00187307,-0.000324096,-0.19016,-1.05308e-005,0.000579599,3.13251e-006
3537,-0.00192375,-0.000337316,-0.187645,-1.1891e-005,0.000759846,3.73921e-006
3538,-0.00197443,-0.000352858,-0.184299,-1.32511e-005,0.000997296,4.33963e-006
3539,-0.00202512,-0.000370697,-0.179966,-1.46113e-005,0.00125935,4.93377e-006
3540,-0.0020758,-0.000390808,-0.174614,-1.59714e-005,0.00151341,5.52162e-006
3541,-0.00212648,-0.000413169,-0.168336,-1.73315e-005,0.00172689,6.10318e-006
3542,-0.00217717,-0.000437754,-0.16135,-1.86917e-005,0.00186718,6.67846e-006
3543,-0.00222785,-0.00046454,-0.154001,-2.00518e-005,0.00190168,7.24745e-006
3544,-0.00227853,-0.000493502,-0.146759,-2.1412e-005,0.00179781,7.81016e-006
3545,-0.00232922,-0.000524616,-0.140218,-2.27721e-005,0.00152296,8.36658e-006
3546,0.0106222,-7.01635e-005,-0.205281,3.29333e-006,-0.000680854,7.64384e-006
3547,0.00959364,-9.90031e-005,-0.208227,2.48135e-006,-0.000780659,7.33537e-006
3548,0.00856504,-0.000126579,-0.211246,1.66937e-006,-0.000732617,6.98649e-006
3549,0.00753643,-0.000152734,-0.213832,8.57395e-007,-0.000569326,6.59719e-006
3550,0.00650783,-0.000177315,-0.215603,4.54159e-008,-0.000323382,6.16747e-006
3551,0.00547922,-0.000200166,-0.216306,-7.66564e-007,-2.73826e-005,5.69733e-006
3552,0.00445062,-0.00022113,-0.215809,-1.57854e-006,0.000286077,5.18678e-006
3553,0.00342201,-0.000240053,-0.214109,-2.39052e-006,0.000584397,4.63581e-006
3554,0.00239341,-0.000256779,-0.211327,-3.2025e-006,0.000834983,4.04441e-006
3555,0.0013648,-0.000271153,-0.207708,-4.01448e-006,0.00100524,3.41261e-006
3556,0.000336195,-0.000283019,-0.203624,-4.82646e-006,0.00106256,2.74038e-006
3557,-0.000692408,-0.000292222,-0.199573,-5.63844e-006,0.000974363,2.02774e-006
3558,0.00500582,-0.000157854,-0.20247,4.81428e-006,-0.000250803,5.57628e-006
3559,0.00587549,-0.000139957,-0.202566,4.7284e-006,-0.000220644,5.90993e-006
3560,0.00666427,-0.000122392,-0.202657,4.63739e-006,-0.000207671,6.24359e-006
3561,0.00743664,-0.000105178,-0.202743,4.54124e-006,-0.000211885,6.57725e-006
3562,0.00825703,-8.83337e-005,-0.202824,4.43996e-006,-0.000233285,6.91091e-006
3563,0.0091899,-7.18791e-005,-0.2029,4.33355e-006,-0.000271872,7.24457e-006
3564,0.0102997,-5.58332e-005,-0.202972,4.222e-006,-0.000327645,7.57823e-006
3565,-0.00112426,0.000761663,-0.0276009,6.90922e-005,-0.000893001,7.70823e-006
3566,-0.000705525,0.000853991,-0.0331043,6.10669e-005,-0.00155295,1.4408e-005
3567,0.00081896,0.000910222,-0.0404453,5.36466e-005,-0.0020087,2.00993e-005
3568,0.00306966,0.000934927,-0.0489914,4.68314e-005,-0.00228911,2.47821e-005
3569,0.00572476,0.000932678,-0.0582064,4.06213e-005,-0.00242305,2.84565e-005
3570,0.00852017,0.000908047,-0.0676499,3.50162e-005,-0.00243937,3.11224e-005
3571,0.0112495,0.000865605,-0.0769781,3.00163e-005,-0.00236692,3.27798e-005
3572,0.0137641,0.000809925,-0.0859432,2.56214e-005,-0.00223457,3.34287e-005
3573,0.015973,0.000745577,-0.0943935,2.18316e-005,-0.00207117,3.30692e-005
3574,0.0178429,0.000677135,-0.102274,1.86469e-005,-0.00190559,3.17012e-005
3575,0.0193984,0.000609168,-0.109625,1.60673e-005,-0.00176668,2.93247e-005
3576,0.0207217,0.00054625,-0.116583,1.40927e-005,-0.0016833,2.59398e-005
3577,0.0219527,0.000492952,-0.123383,1.27233e-005,-0.00168431,2.15464e-005
3578,0.0232889,0.000453845,-0.130353,1.19589e-005,-0.00179856,1.61445e-005
3579,0.00112426,0.000761663,-0.0276009,6.90922e-005,0.000893001,-7.70823e-006
3580,0.000705525,0.000853991,-0.0331043,6.10669e-005,0.00155295,-1.4408e-005
3581,-0.00081896,0.000910222,-0.0404453,5.36466e-005,0.0020087,-2.00993e-005
3582,-0.00306966,0.000934927,-0.0489914,4.68314e-005,0.00228911,-2.47821e-005
3583,-0.00572476,0.000932678,-0.0582064,4.06213e-005,0.00242305,-2.84565e-005
3584,-0.00852017,0.000908047,-0.0676499,3.50162e-005,0.00243937,-3.11224e-005
3585,-0.0112495,0.000865605,-0.0769781,3.00163e-005,0.00236692,-3.27798e-005
3586,-0.0137641,0.000809925,-0.0859432,2.56214e-005,0.00223457,-3.34287e-005
3587,-0.015973,0.000745577,-0.0943935,2.18316e-005,0.00207117,-3.30692e-005
3588,-0.0178429,0.000677135,-0.102274,1.86469e-005,0.00190559,-3.17012e-005
3589,-0.0193984,0.000609168,-0.109625,1.60673e-005,0.00176668,-2.93247e-005
3590,-0.0207217,0.00054625,-0.116583,1.40927e-005,0.0016833,-2.59398e-005
3591,-0.0219527,0.000492952,-0.123383,1.27233e-005,0.00168431,-2.15464e-005
3592,-0.0232889,0.000453845,-0.130353,1.19589e-005,0.00179856,-1.61445e-005
3593,-0.00192199,0.0001345,-0.0148175,9.07661e-007,0.00114279,3.89834e-006
3594,-0.00384398,0.000156141,-0.0210862,1.81532e-006,0.00200194,7.02216e-006
3595,-0.00576597,0.000188308,-0.0301496,2.72298e-006,0.00261005,9.37146e-006
3596,-0.00768796,0.000228021,-0.0411049,3.63064e-006,0.00299971,1.09462e-005
3597,-0.00960995,0.000272302,-0.0531744,4.5383e-006,0.00320351,1.17465e-005
3598,-0.0115319,0.000318171,-0.0657061,5.44596e-006,0.00325406,1.17722e-005
3599,-0.0134539,0.00036265,-0.0781732,6.35362e-006,0.00318395,1.10235e-005
3600,-0.0153759,0.000402759,-0.0901744,7.26128e-006,0.00302578,9.50016e-006
3601,-0.0172979,0.00043552,-0.101434,8.16894e-006,0.00281215,7.20234e-006
3602,-0.0192199,0.000457954,-0.1118,9.07661e-006,0.00257565,4.12999e-006
3603,-0.0211419,0.000467081,-0.121249,9.98427e-006,0.00234888,2.83126e-007
3604,-0.0230639,0.000459923,-0.12988,1.08919e-005,0.00216444,-4.33826e-006
3605,4.68274e-015,0.000367725,-0.013413,-9.93335e-005,-8.81754e-016,0
3606,3.35725e-016,0.000857422,-0.0144494,-0.000132445,-1.17524e-015,0
3607,-4.00762e-015,0.00134712,-0.015481,-9.93335e-005,-8.79807e-016,0
3608,-6.52744e-015,0.00148983,-0.0185541,4.50362e-005,-2.08503e-016,-5.6007e-017
3609,-7.70579e-015,0.0012543,-0.0205956,7.30021e-005,-4.25636e-016,-1.12014e-016
3610,-9.7229e-015,0.00094591,-0.0226322,8.38976e-005,-6.55889e-016,-1.68021e-016
3611,0.0239601,0.000395766,-0.146494,1.12077e-005,-0.00231773,9.8689e-006
3612,0.0229343,0.0003576,-0.155698,1.06159e-005,-0.00239601,9.95782e-006
3613,0.0219085,0.000319179,-0.164884,1.0024e-005,-0.00232235,1.00009e-005
3614,0.0208828,0.000280682,-0.17353,9.43212e-006,-0.00212936,9.9982e-006
3615,0.019857,0.000242283,-0.18124,8.84025e-006,-0.00184962,9.94966e-006
3616,0.0188312,0.000204158,-0.187743,8.24838e-006,-0.00151573,9.8553e-006
3617,0.0178055,0.000166485,-0.192894,7.65652e-006,-0.0011603,9.71513e-006
3618,0.0167797,0.000129439,-0.196672,7.06465e-006,-0.000815915,9.52913e-006
3619,0.0157539,9.3196e-005,-0.199182,6.47278e-006,-0.000515175,9.29732e-006
3620,0.0147282,5.79331e-005,-0.200655,5.88091e-006,-0.000290677,9.01969e-006
3621,0.0137024,2.38261e-005,-0.201447,5.28905e-006,-0.000175019,8.69624e-006
3622,0.0126766,-8.94873e-006,-0.202039,4.69718e-006,-0.000200796,8.32697e-006
3623,0.00192199,0.0001345,-0.0148175,9.07661e-007,-0.00114279,-3.89834e-006
3624,0.00384398,0.000156141,-0.0210862,1.81532e-006,-0.00200194,-7.02216e-006
3625,0.00576597,0.000188308,-0.0301496,2.72298e-006,-0.00261005,-9.37146e-006
3626,0.00768796,0.000228021,-0.0411049,3.63064e-006,-0.00299971,-1.09462e-005
3627,0.00960995,0.000272302,-0.0531744,4.5383e-006,-0.00320351,-1.17465e-005
3628,0.0115319,0.000318171,-0.0657061,5.44596e-006,-0.00325406,-1.17722e-005
3629,0.0134539,0.00036265,-0.0781732,6.35362e-006,-0.00318395,-1.10235e-005
3630,0.0153759,0.000402759,-0.0901744,7.26128e-006,-0.00302578,-9.50016e-006
3631,0.0172979,0.00043552,-0.101434,8.16894e-006,-0.00281215,-7.20234e-006
3632,0.0192199,0.000457954,-0.1118,9.07661e-006,-0.00257565,-4.12999e-006
3633,0.0211419,0.000467081,-0.121249,9.98427e-006,-0.00234888,-2.83126e-007
3634,0.0230639,0.000459923,-0.12988,1.08919e-005,-0.00216444,4.33826e-006
3635,-0.0239601,0.000395766,-0.146494,1.12077e-005,0.00231773,-9.8689e-006
3636,-0.0229343,0.0003576,-0.155698,1.06159e-005,0.00239601,-9.95782e-006
3637,-0.0219085,0.000319179,-0.164884,1.0024e-005,0.00232235,-1.00009e-005
3638,-0.0208828,0.000280682,-0.17353,9.43212e-006,0.00212936,-9.9982e-006
3639,-0.019857,0.000242283,-0.18124,8.84025e-006,0.00184962,-9.94966e-006
3640,-0.0188312,0.000204158,-0.187743,8.24838e-006,0.00151573,-9.8553e-006
3641,-0.0178055,0.000166485,-0.192894,7.65652e-006,0.0011603,-9.71513e-006
3642,-0.0167797,0.000129439,-0.196672,7.06465e-006,0.000815915,-9.52913e-006
3643,-0.0157539,9.3196e-005,-0.199182,6.47278e-006,0.000515175,-9.29732e-006
3644,-0.0147282,5.79331e-005,-0.200655,5.88091e-006,0.000290677,-9.01969e-006
3645,-0.0137024,2.38261e-005,-0.201447,5.28905e-006,0.000175019,-8.69624e-006
3646,-0.0126766,-8.94873e-006,-0.202039,4.69718e-006,0.000200796,-8.32697e-006
3647,-0.0213693,0.000378615,-0.145947,1.12893e-005,0.00235936,-9.35144e-006
3648,-0.0173392,0.000325998,-0.154659,1.07862e-005,0.00247853,-8.98062e-006
3649,-0.013237,0.000275595,-0.163486,1.02902e-005,0.00244128,-8.6217e-006
3650,-0.00934689,0.000227355,-0.171954,9.80132e-006,0.00227648,-8.27467e-006
3651,-0.00589501,0.000181222,-0.179687,9.3196e-006,0.00201297,-7.93954e-006
3652,-0.00304995,0.000137142,-0.186403,8.84502e-006,0.00167962,-7.61631e-006
3653,-0.000922521,9.5062e-005,-0.191918,8.37758e-006,0.00130528,-7.30498e-006
3654,0.000434156,5.49278e-005,-0.196143,7.91728e-006,0.000918817,-7.00554e-006
3655,0.00102469,1.66853e-005,-0.199086,7.46411e-006,0.000549087,-6.718e-006
3656,0.000911408,-1.97194e-005,-0.200851,7.01808e-006,0.000224946,-6.44236e-006
3657,0.000214343,-5.43402e-005,-0.201637,6.5792e-006,-2.47444e-005,-6.17862e-006
3658,-0.000888745,-8.7231e-005,-0.201742,6.14745e-006,-0.000171127,-5.92677e-006
3659,-0.00216238,-0.000118446,-0.201557,5.72283e-006,-0.000185346,-5.68682e-006
3660,-0.00331339,-0.000148039,-0.201571,5.30536e-006,-3.85402e-005,-5.45877e-006
3661,-0.00500582,-0.000157854,-0.20247,4.81428e-006,0.000250803,-5.57628e-006
3662,-0.00587549,-0.000139957,-0.202566,4.7284e-006,0.000220644,-5.90993e-006
3663,-0.00666427,-0.000122392,-0.202657,4.63739e-006,0.000207671,-6.24359e-006
3664,-0.00743664,-0.000105178,-0.202743,4.54124e-006,0.000211885,-6.57725e-006
3665,-0.00825703,-8.83337e-005,-0.202824,4.43996e-006,0.000233285,-6.91091e-006
3666,-0.0091899,-7.18791e-005,-0.2029,4.33355e-006,0.000271872,-7.24457e-006
3667,-0.0102997,-5.58332e-005,-0.202972,4.222e-006,0.000327645,-7.57823e-006
3668,-0.0106222,-7.01635e-005,-0.205281,3.29333e-006,0.000680854,-7.64384e-006
3669,-0.00959364,-9.90031e-005,-0.208227,2.48135e-006,0.000780659,-7.33537e-006
3670,-0.00856504,-0.000126579,-0.211246,1.66937e-006,0.000732617,-6.98649e-006
3671,-0.00753643,-0.000152734,-0.213832,8.57395e-007,0.000569326,-6.59719e-006
3672,-0.00650783,-0.000177315,-0.215603,4.54159e-008,0.000323382,-6.16747e-006
3673,-0.00547922,-0.000200166,-0.216306,-7.66564e-007,2.73826e-005,-5.69733e-006
3674,-0.00445062,-0.00022113,-0.215809,-1.57854e-006,-0.000286077,-5.18678e-006
3675,-0.00342201,-0.000240053,-0.214109,-2.39052e-006,-0.000584397,-4.63581e-006
3676,-0.00239341,-0.000256779,-0.211327,-3.2025e-006,-0.000834983,-4.04441e-006
3677,-0.0013648,-0.000271153,-0.207708,-4.01448e-006,-0.00100524,-3.41261e-006
3678,-0.000336195,-0.000283019,-0.203624,-4.82646e-006,-0.00106256,-2.74038e-006
3679,0.000692408,-0.000292222,-0.199573,-5.63844e-006,-0.000974363,-2.02774e-006
3680,-0.0181804,0.000384375,-0.138515,1.42561e-005,0.00160148,-9.73416e-006
3681,-0.012962,0.00032665,-0.139106,1.63851e-005,0.00120849,-9.73416e-006
3682,-0.00910399,0.000261556,-0.139692,1.81865e-005,0.000875972,-9.73416e-006
3683,-0.00637953,0.00019032,-0.140274,1.96604e-005,0.000603907,-9.73416e-006
3684,-0.00456196,0.000114172,-0.14085,2.08068e-005,0.000392301,-9.73416e-006
3685,-0.00342455,3.43386e-005,-0.141422,2.16256e-005,0.000241154,-9.73416e-006
3686,-0.00274058,-4.79512e-005,-0.141989,2.21169e-005,0.000150466,-9.73416e-006
3687,-0.00495449,-0.000183229,-0.204234,4.34713e-006,0.000692295,-4.63064e-006
3688,-0.00650553,-0.000189563,-0.207072,3.76946e-006,0.000895498,-4.0683e-006
3689,-0.00829095,-0.00019529,-0.210296,3.162e-006,0.000936619,-3.5556e-006
3690,-0.0100154,-0.000200635,-0.213413,2.52476e-006,0.000844513,-3.09253e-006
3691,-0.0114414,-0.000205825,-0.216027,1.85774e-006,0.00064804,-2.67909e-006
3692,-0.0123889,-0.000211082,-0.217838,1.16094e-006,0.000376059,-2.31529e-006
3693,-0.0127359,-0.000216633,-0.218644,4.34354e-007,5.74269e-005,-2.00113e-006
3694,-0.0124179,-0.000222703,-0.218335,-3.22008e-007,-0.000278997,-1.7366e-006
3695,-0.0114282,-0.000229515,-0.216902,-1.10815e-006,-0.000604354,-1.52171e-006
3696,-0.00981767,-0.000237297,-0.21443,-1.92408e-006,-0.000889787,-1.35645e-006
3697,-0.00769515,-0.000246272,-0.211098,-2.76979e-006,-0.00110644,-1.24082e-006
3698,-0.00522702,-0.000256665,-0.207186,-3.64527e-006,-0.00122545,-1.17483e-006
3699,-0.00263743,-0.000268702,-0.203065,-4.55054e-006,-0.00121795,-1.15848e-006
3700,-0.000208224,-0.000282607,-0.199207,-5.48559e-006,-0.00105511,-1.19176e-006
3701,0.0017717,-0.000304717,-0.193955,-7.81056e-006,-0.000521099,-1.90024e-006
3702,0.00182238,-0.000313222,-0.192127,-9.1707e-006,-0.000489151,-2.51952e-006
3703,0.00187307,-0.000324096,-0.19016,-1.05308e-005,-0.000579599,-3.13251e-006
3704,0.00192375,-0.000337316,-0.187645,-1.1891e-005,-0.000759846,-3.73921e-006
3705,0.00197443,-0.000352858,-0.184299,-1.32511e-005,-0.000997296,-4.33963e-006
3706,0.00202512,-0.000370697,-0.179966,-1.46113e-005,-0.00125935,-4.93377e-006
3707,0.0020758,-0.000390808,-0.174614,-1.59714e-005,-0.00151341,-5.52162e-006
3708,0.00212648,-0.000413169,-0.168336,-1.73315e-005,-0.00172689,-6.10318e-006
3709,0.00217717,-0.000437754,-0.16135,-1.86917e-005,-0.00186718,-6.67846e-006
3710,0.00222785,-0.00046454,-0.154001,-2.00518e-005,-0.00190168,-7.24745e-006
3711,0.00227853,-0.000493502,-0.146759,-2.1412e-005,-0.00179781,-7.81016e-006
3712,0.00232922,-0.000524616,-0.140218,-2.27721e-005,-0.00152296,-8.36658e-006
3713,0.00175365,-0.000286547,-0.19381,-8.46825e-006,-0.000405111,-5.27801e-007
3714,0.00221477,-0.000268303,-0.192151,-1.03958e-005,-0.000269599,6.85337e-008
3715,0.00279841,-0.000244558,-0.190691,-1.2233e-005,-0.000272647,5.14323e-007
3716,0.00325629,-0.000215994,-0.189016,-1.39798e-005,-0.000385405,8.0957e-007
3717,0.00339786,-0.000183293,-0.186809,-1.56363e-005,-0.000579008,9.54273e-007
3718,0.00309029,-0.000147139,-0.183849,-1.72026e-005,-0.000824594,9.48433e-007
3719,0.00225847,-0.000108212,-0.180009,-1.86784e-005,-0.00109332,7.92049e-007
3720,0.000884985,-6.71959e-005,-0.175261,-2.0064e-005,-0.00135631,4.85122e-007
3721,-0.000989838,-2.47732e-005,-0.169672,-2.13592e-005,-0.0015847,2.76518e-008
3722,-0.00326797,1.83739e-005,-0.163406,-2.25641e-005,-0.00174966,-5.80362e-007
3723,-0.00579366,6.15628e-005,-0.156723,-2.36787e-005,-0.00182232,-1.33892e-006
3724,-0.00835345,0.000104111,-0.149977,-2.47029e-005,-0.0017738,-2.24802e-006
3725,-0.0106761,0.000145336,-0.143621,-2.56369e-005,-0.00157528,-3.30766e-006
3726,-0.0124328,0.000184556,-0.138203,-2.64805e-005,-0.00119787,-4.51785e-006
3727,-0.0112544,0.000119307,-0.134476,-2.70264e-005,-0.000469647,-6.25835e-006
3728,-0.00970274,1.84009e-005,-0.134579,-2.67675e-005,-0.000382875,-6.63812e-006
3729,-0.00837095,-8.14379e-005,-0.134678,-2.6457e-005,-0.000352403,-7.01788e-006
3730,-0.00704787,-0.000180016,-0.134772,-2.60951e-005,-0.000378231,-7.39765e-006
3731,-0.00552236,-0.00027714,-0.134861,-2.56817e-005,-0.000460359,-7.77742e-006
3732,-0.00358332,-0.000372618,-0.134945,-2.52167e-005,-0.000598787,-8.15718e-006
3733,-0.00101961,-0.000466255,-0.135024,-2.47002e-005,-0.000793515,-8.53695e-006
3734,0.00242129,-0.000593614,-0.131633,-2.43964e-005,-0.000851352,-9.64991e-006
3735,0.00246268,-0.000632072,-0.128495,-2.46607e-005,-0.000859521,-1.03226e-005
3736,0.00250408,-0.000673002,-0.124975,-2.49249e-005,-0.00103645,-1.09349e-005
3737,0.00254547,-0.00071617,-0.120486,-2.51891e-005,-0.00134955,-1.14866e-005
3738,0.00258686,-0.000761345,-0.114567,-2.54533e-005,-0.00176622,-1.19779e-005
3739,0.00262826,-0.000808292,-0.106881,-2.57175e-005,-0.00225385,-1.24087e-005
3740,0.00266965,-0.00085678,-0.0972189,-2.59817e-005,-0.00277987,-1.2779e-005
3741,0.00271104,-0.000906576,-0.0854957,-2.62459e-005,-0.00331166,-1.30889e-005
3742,0.00275244,-0.000957448,-0.0717518,-2.65101e-005,-0.00381663,-1.33383e-005
3743,0.00279383,-0.00100916,-0.056153,-2.67743e-005,-0.00426219,-1.35272e-005
3744,0.00283522,-0.00106149,-0.0389905,-2.70385e-005,-0.00461573,-1.36556e-005
3745,0.00287662,-0.00111419,-0.0206809,-2.73027e-005,-0.00484466,-1.37235e-005
3746,-0.000674693,-0.000276532,-0.196726,-5.38573e-006,-0.000577402,-1.27468e-006
3747,-0.00261317,-0.000258184,-0.197269,-4.46299e-006,-0.000464182,-1.27468e-006
3748,-0.00415973,-0.000243029,-0.197808,-3.68221e-006,-0.000368381,-1.27468e-006
3749,-0.00537969,-0.000230537,-0.198342,-3.0434e-006,-0.000289998,-1.27468e-006
3750,-0.00633838,-0.000220174,-0.198871,-2.54654e-006,-0.000229034,-1.27468e-006
3751,-0.00710111,-0.000211408,-0.199396,-2.19164e-006,-0.000185488,-1.27468e-006
3752,-0.00773321,-0.000203707,-0.199915,-1.9787e-006,-0.00015936,-1.27468e-006
3753,-0.0156043,0.000145136,-0.131305,-2.75042e-005,-0.00021279,-6.81579e-006
3754,-0.0185385,6.56525e-005,-0.129181,-2.77392e-005,-3.60262e-005,-7.6939e-006
3755,-0.0216219,-1.70935e-005,-0.127301,-2.79387e-005,-5.35707e-005,-8.51291e-006
3756,-0.0244948,-0.000102835,-0.125065,-2.81027e-005,-0.000236589,-9.27281e-006
3757,-0.0268551,-0.000191303,-0.12197,-2.82313e-005,-0.000556198,-9.97361e-006
3758,-0.0284585,-0.000282231,-0.117607,-2.83245e-005,-0.000983539,-1.06153e-005
3759,-0.0291184,-0.000375349,-0.111667,-2.83822e-005,-0.00148978,-1.11979e-005
3760,-0.0287058,-0.000470392,-0.103934,-2.84044e-005,-0.00204604,-1.17214e-005
3761,-0.0271496,-0.000567089,-0.0942905,-2.83911e-005,-0.00262345,-1.21858e-005
3762,-0.0244363,-0.000665175,-0.0827128,-2.83424e-005,-0.00319319,-1.25911e-005
3763,-0.0206102,-0.000764379,-0.069275,-2.82582e-005,-0.00372637,-1.29373e-005
3764,-0.0157731,-0.000864436,-0.0541473,-2.81386e-005,-0.00419413,-1.32244e-005
3765,-0.0100849,-0.000965076,-0.0375957,-2.79835e-005,-0.00456764,-1.34523e-005
3766,-0.00376279,-0.00106603,-0.0199824,-2.7793e-005,-0.00481801,-1.36212e-005
3767,-0.0023799,0.000557859,-0.135098,2.41322e-005,0.00104454,-8.91672e-006
3768,-0.00291801,0.00116704,-0.00176605,2.75669e-005,0.00491639,-1.3731e-005
3769,0.0132369,-0.000221088,-0.134368,2.72337e-005,0.000612719,-5.87858e-006
3770,-0.00172102,0.000298606,-0.196177,6.45042e-006,0.00070804,-1.27468e-006
3771,0.00829998,0.000196538,-0.20043,1.90772e-006,0.000150651,-1.27468e-006
