instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,730,Pier/C3D8R,-5.58333,15.0,15.0,-0.00018488978,-0.020873774,-0.00859833,-0.000413671,-0.00973597,-0.0209989,0.01666964772015116,73.83761611547186,2.54129810162302
PART-PIER-1,808,Pier/C3D8R,5.58333,15.0,15.0,0.00018488978,-0.020873774,-0.00859833,0.000413671,-0.00973597,-0.0209989,0.01666964772015116,73.83761611547186,2.54129810162302
PART-FLOOR-1,285,Floor/S4R,110.0,0.0,0.0,-0.008047986,6.9548274e-15,-0.36492765,-0.00532808,-7.35224e-13,-0.348508,0.01664340093764902,4.559631215367562,4.511484294467709
PART-FLOOR-1,402,Floor/S4R,-110.0,0.0,0.0,0.008047986,4.4033283e-15,-0.36492765,0.00532808,-7.91298e-13,-0.348508,0.01664340093764902,4.559631215367562,4.511484294467709
PART-PIER-2,38,Pier/C3D8R,-16.5,-10.0,20.0,-0.00084306864,0.024119247,-0.012636483,-0.00186735,0.0125119,-0.0244875,0.01662005597515067,61.0088195269394,1.17501639272807
PART-PIER-2,255,Pier/C3D8R,16.5,-10.0,20.0,0.00084306864,0.024119247,-0.012636483,0.00186735,0.0125119,-0.0244875,0.01662005597515067,61.0088195269394,1.17501639272807
PART-PIER-1,128,Pier/C3D8R,-16.5,10.0,20.0,-0.00084306864,-0.024119247,-0.012636483,-0.00186735,-0.0125119,-0.0244875,0.01662005597515067,61.0088195269394,1.17501639272807
PART-PIER-1,204,Pier/C3D8R,16.5,10.0,20.0,0.00084306864,-0.024119247,-0.012636483,0.00186735,-0.0125119,-0.0244875,0.01662005597515067,61.0088195269394,1.17501639272807
PART-PIER-2,299,Pier/C3D8R,-5.5,-10.0,20.0,-0.00027844447,0.024546817,-0.012785182,-0.00057904,0.0131853,-0.0248264,0.016557939398894685,59.82296206170189,1.583431346740866
PART-PIER-2,615,Pier/C3D8R,5.5,-10.0,20.0,0.00027844447,0.024546817,-0.012785182,0.00057904,0.0131853,-0.0248264,0.016557939398894685,59.82296206170189,1.583431346740866
PART-PIER-1,377,Pier/C3D8R,-5.5,10.0,20.0,-0.00027844447,-0.024546817,-0.012785182,-0.00057904,-0.0131853,-0.0248264,0.016557939398894685,59.82296206170189,1.583431346740866
PART-PIER-1,537,Pier/C3D8R,5.5,10.0,20.0,0.00027844447,-0.024546817,-0.012785182,0.00057904,-0.0131853,-0.0248264,0.016557939398894685,59.82296206170189,1.583431346740866
PART-PIER-2,724,Pier/C3D8R,-5.83333,-15.0,0.0,-0.00021746369,0.012168562,-0.0068027806,-0.00104848,0.00237972,-0.0200864,0.01652169967565403,118.49709208151754,45.26616695946369
PART-PIER-2,802,Pier/C3D8R,5.83333,-15.0,0.0,0.00021746369,0.012168562,-0.0068027806,0.00104848,0.00237972,-0.0200864,0.01652169967565403,118.49709208151754,45.26616695946369
PART-PIER-1,724,Pier/C3D8R,-5.83333,15.0,0.0,-0.00021746369,-0.012168562,-0.0068027806,-0.00104848,-0.00237972,-0.0200864,0.01652169967565403,118.49709208151754,45.26616695946369
PART-PIER-1,802,Pier/C3D8R,5.83333,15.0,0.0,0.00021746369,-0.012168562,-0.0068027806,0.00104848,-0.00237972,-0.0200864,0.01652169967565403,118.49709208151754,45.26616695946369
PART-PIER-2,130,Pier/C3D8R,-17.0,-20.0,10.0,-0.00031850167,0.017116124,-0.004859057,-0.00115784,0.00657523,-0.0175319,0.016505026048270633,92.74922701664482,5.421571511800538
PART-PIER-2,202,Pier/C3D8R,17.0,-20.0,10.0,0.00031850167,0.017116124,-0.004859057,0.00115784,0.00657523,-0.0175319,0.016505026048270633,92.74922701664482,5.421571511800538
PART-PIER-1,36,Pier/C3D8R,-17.0,20.0,10.0,-0.00031850167,-0.017116124,-0.004859057,-0.00115784,-0.00657523,-0.0175319,0.016505026048270633,92.74922701664482,5.421571511800538
PART-PIER-1,257,Pier/C3D8R,17.0,20.0,10.0,0.00031850167,-0.017116124,-0.004859057,0.00115784,-0.00657523,-0.0175319,0.016505026048270633,92.74922701664482,5.421571511800538
PART-PIER-2,153,Pier/C3D8R,0.0,-20.0,10.0,-5.3151566e-16,0.017605785,-0.004997148,-3.73351e-14,0.00727647,-0.0178633,0.01649947319329708,90.15497805674646,5.394289353358684
PART-PIER-1,91,Pier/C3D8R,0.0,20.0,10.0,-2.955384e-15,-0.017605785,-0.004997148,-3.37515e-14,-0.00727647,-0.0178633,0.01649947319329708,90.15497805674646,5.394289353358684
PART-FLOOR-1,237,Floor/S4R,195.0,0.0,0.0,-0.0027103072,2.683113e-15,-0.2081606,-0.00997822,-1.84443e-13,-0.22295,0.01647874111782827,7.91568841370221,7.20293052950896
PART-FLOOR-1,450,Floor/S4R,-195.0,0.0,0.0,0.0027103072,1.2561332e-15,-0.2081606,0.00997822,-2.16819e-13,-0.22295,0.01647874111782827,7.91568841370221,7.20293052950896
PART-PIER-2,373,Pier/C3D8R,-5.66667,-20.0,10.0,-0.00010469969,0.017551476,-0.004976682,-0.000308113,0.00702604,-0.0175866,0.016426692056878196,90.04034776723412,3.820280667762571
PART-PIER-2,533,Pier/C3D8R,5.66667,-20.0,10.0,0.00010469969,0.017551476,-0.004976682,0.000308113,0.00702604,-0.0175866,0.016426692056878196,90.04034776723412,3.820280667762571
PART-PIER-1,295,Pier/C3D8R,-5.66667,20.0,10.0,-0.00010469969,-0.017551476,-0.004976682,-0.000308113,-0.00702604,-0.0175866,0.016426692056878196,90.04034776723412,3.820280667762571
PART-PIER-1,611,Pier/C3D8R,5.66667,20.0,10.0,0.00010469969,-0.017551476,-0.004976682,0.000308113,-0.00702604,-0.0175866,0.016426692056878196,90.04034776723412,3.820280667762571
PART-PIER-2,292,Pier/C3D8R,-11.66667,-10.0,0.0,-0.0006051582,0.012225178,-0.009260981,-0.00219169,0.00161531,-0.0216911,0.016419325214027412,106.97435545065296,42.42965059368188
PART-PIER-2,608,Pier/C3D8R,11.66667,-10.0,0.0,0.0006051582,0.012225178,-0.009260981,0.00219169,0.00161531,-0.0216911,0.016419325214027412,106.97435545065296,42.42965059368188
PART-PIER-1,370,Pier/C3D8R,-11.66667,10.0,0.0,-0.0006051582,-0.012225178,-0.009260981,-0.00219169,-0.00161531,-0.0216911,0.016419325214027412,106.97435545065296,42.42965059368188
PART-PIER-1,530,Pier/C3D8R,11.66667,10.0,0.0,0.0006051582,-0.012225178,-0.009260981,0.00219169,-0.00161531,-0.0216911,0.016419325214027412,106.97435545065296,42.42965059368188
PART-PIER-2,91,Pier/C3D8R,0.0,-10.0,10.0,7.44497e-16,0.017958155,-0.011083102,-7.37472e-15,0.0068391,-0.0230361,0.016325058814014394,77.35948033760205,13.870286524144898
PART-PIER-1,153,Pier/C3D8R,0.0,10.0,10.0,-3.778531e-15,-0.017958155,-0.011083102,-4.12456e-15,-0.0068391,-0.0230361,0.016325058814014394,77.35948033760205,13.870286524144898
PART-PIER-2,370,Pier/C3D8R,-11.66667,-20.0,0.0,-0.00023471436,0.011839741,-0.0042801066,-0.0018437,0.00278497,-0.0176993,0.016268142615516092,129.19614262106614,43.04270896565937
PART-PIER-2,530,Pier/C3D8R,11.66667,-20.0,0.0,0.00023471436,0.011839741,-0.0042801066,0.0018437,0.00278497,-0.0176993,0.016268142615516092,129.19614262106614,43.04270896565937
PART-PIER-1,292,Pier/C3D8R,-11.66667,20.0,0.0,-0.00023471436,-0.011839741,-0.0042801066,-0.0018437,-0.00278497,-0.0176993,0.016268142615516092,129.19614262106614,43.04270896565937
PART-PIER-1,608,Pier/C3D8R,11.66667,20.0,0.0,0.00023471436,-0.011839741,-0.0042801066,0.0018437,-0.00278497,-0.0176993,0.016268142615516092,129.19614262106614,43.04270896565937
PART-PIER-2,297,Pier/C3D8R,-5.58333,-10.0,15.0,-0.00028054958,0.021097632,-0.011903182,-0.000492496,0.00997461,-0.0236612,0.016186955457582468,66.81785693595626,6.014110046536012
PART-PIER-2,613,Pier/C3D8R,5.58333,-10.0,15.0,0.00028054958,0.021097632,-0.011903182,0.000492496,0.00997461,-0.0236612,0.016186955457582468,66.81785693595626,6.014110046536012
PART-PIER-1,375,Pier/C3D8R,-5.58333,10.0,15.0,-0.00028054958,-0.021097632,-0.011903182,-0.000492496,-0.00997461,-0.0236612,0.016186955457582468,66.81785693595626,6.014110046536012
PART-PIER-1,535,Pier/C3D8R,5.58333,10.0,15.0,0.00028054958,-0.021097632,-0.011903182,0.000492496,-0.00997461,-0.0236612,0.016186955457582468,66.81785693595626,6.014110046536012
PART-PIER-2,731,Pier/C3D8R,-11.16667,-15.0,15.0,-0.00038448247,0.020709202,-0.008556364,-0.000811136,0.00984684,-0.020541,0.016180372106543207,72.19997980237041,1.7097562854922654
PART-PIER-2,809,Pier/C3D8R,11.16667,-15.0,15.0,0.00038448247,0.020709202,-0.008556364,0.000811136,0.00984684,-0.020541,0.016180372106543207,72.19997980237041,1.7097562854922654
PART-PIER-1,731,Pier/C3D8R,-11.16667,15.0,15.0,-0.00038448247,-0.020709202,-0.008556364,-0.000811136,-0.00984684,-0.020541,0.016180372106543207,72.19997980237041,1.7097562854922654
PART-PIER-1,809,Pier/C3D8R,11.16667,15.0,15.0,0.00038448247,-0.020709202,-0.008556364,0.000811136,-0.00984684,-0.020541,0.016180372106543207,72.19997980237041,1.7097562854922654
PART-FLOOR-1,467,Floor/S4R,-230.0,-5.0,0.0,0.0036971152,-0.00031402733,-0.5252624,0.00496106,0.000302758,-0.541329,0.016128038199382716,3.070396020107873,3.060548626989697
PART-FLOOR-1,469,Floor/S4R,-230.0,5.0,0.0,0.0036971152,0.00031402733,-0.5252624,0.00496106,-0.000302758,-0.541329,0.016128038199382716,3.070396020107873,3.060548626989697
PART-FLOOR-1,494,Floor/S4R,230.0,5.0,0.0,-0.0036971152,0.00031402733,-0.5252624,-0.00496106,-0.000302758,-0.541329,0.016128038199382716,3.070396020107873,3.060548626989697
PART-FLOOR-1,496,Floor/S4R,230.0,-5.0,0.0,-0.0036971152,-0.00031402733,-0.5252624,-0.00496106,0.000302758,-0.541329,0.016128038199382716,3.070396020107873,3.060548626989697
PART-FLOOR-1,26,Floor/S4R,195.0,10.0,0.0,-0.0036759186,-0.0015573136,-0.15126546,-0.0111058,-0.000443988,-0.165324,0.015940049511883003,10.534130529475561,9.502539120078715
PART-FLOOR-1,46,Floor/S4R,195.0,-10.0,0.0,-0.0036759186,0.0015573136,-0.15126546,-0.0111058,0.000443988,-0.165324,0.015940049511883003,10.534130529475561,9.502539120078715
PART-FLOOR-1,181,Floor/S4R,-195.0,10.0,0.0,0.0036759186,-0.0015573136,-0.15126546,0.0111058,-0.000443988,-0.165324,0.015940049511883003,10.534130529475561,9.502539120078715
PART-FLOOR-1,185,Floor/S4R,-195.0,-10.0,0.0,0.0036759186,0.0015573136,-0.15126546,0.0111058,0.000443988,-0.165324,0.015940049511883003,10.534130529475561,9.502539120078715
PART-SUPPORTBEAM-2,130,SupportBeam/B31,-134.61539,10.0,-30.0,-0.010706632,0.0025428033,-0.23249961,0.00275914,0.000384092,-0.224374,0.015874904343171074,6.820292075331412,3.5953778023105327
PART-SUPPORTBEAM-2,253,SupportBeam/B31,134.61539,10.0,-30.0,0.010706632,0.0025428033,-0.23249961,-0.00275914,0.000384092,-0.224374,0.015874904343171074,6.820292075331412,3.5953778023105327
PART-SUPPORTBEAM-1,130,SupportBeam/B31,-134.61539,-10.0,-30.0,-0.010706632,-0.0025428033,-0.23249961,0.00275914,-0.000384092,-0.224374,0.015874904343171074,6.820292075331412,3.5953778023105327
PART-SUPPORTBEAM-1,253,SupportBeam/B31,134.61539,-10.0,-30.0,0.010706632,-0.0025428033,-0.23249961,-0.00275914,-0.000384092,-0.224374,0.015874904343171074,6.820292075331412,3.5953778023105327
PART-PIER-2,37,Pier/C3D8R,-16.75,-10.0,15.0,-0.00083754264,0.020684734,-0.011750421,-0.00128277,0.00980812,-0.0232076,0.015803983995978023,66.39203757018134,5.980818070339236
PART-PIER-2,256,Pier/C3D8R,16.75,-10.0,15.0,0.00083754264,0.020684734,-0.011750421,0.00128277,0.00980812,-0.0232076,0.015803983995978023,66.39203757018134,5.980818070339236
PART-PIER-1,129,Pier/C3D8R,-16.75,10.0,15.0,-0.00083754264,-0.020684734,-0.011750421,-0.00128277,-0.00980812,-0.0232076,0.015803983995978023,66.39203757018134,5.980818070339236
PART-PIER-1,203,Pier/C3D8R,16.75,10.0,15.0,0.00083754264,-0.020684734,-0.011750421,0.00128277,-0.00980812,-0.0232076,0.015803983995978023,66.39203757018134,5.980818070339236
PART-FLOOR-1,199,Floor/S4R,-230.0,10.0,0.0,0.0059932237,-0.0017968247,-0.54388905,0.00496037,-0.000599007,-0.559611,0.015801305826118817,2.905052120680273,2.8879470886551752
PART-FLOOR-1,209,Floor/S4R,-230.0,-10.0,0.0,0.0059932237,0.0017968247,-0.54388905,0.00496037,0.000599007,-0.559611,0.015801305826118817,2.905052120680273,2.8879470886551752
PART-FLOOR-1,220,Floor/S4R,230.0,-10.0,0.0,-0.0059932237,0.0017968247,-0.54388905,-0.00496037,0.000599007,-0.559611,0.015801305826118817,2.905052120680273,2.8879470886551752
PART-FLOOR-1,230,Floor/S4R,230.0,10.0,0.0,-0.0059932237,-0.0017968247,-0.54388905,-0.00496037,-0.000599007,-0.559611,0.015801305826118817,2.905052120680273,2.8879470886551752
PART-PIER-2,374,Pier/C3D8R,-11.33333,-20.0,10.0,-0.00019972438,0.017392948,-0.004931618,-0.000660323,0.00701089,-0.0167312,0.015723530607940253,86.96789549191945,0.4039671219540217
PART-PIER-2,534,Pier/C3D8R,11.33333,-20.0,10.0,0.00019972438,0.017392948,-0.004931618,0.000660323,0.00701089,-0.0167312,0.015723530607940253,86.96789549191945,0.4039671219540217
PART-PIER-1,296,Pier/C3D8R,-11.33333,20.0,10.0,-0.00019972438,-0.017392948,-0.004931618,-0.000660323,-0.00701089,-0.0167312,0.015723530607940253,86.96789549191945,0.4039671219540217
PART-PIER-1,612,Pier/C3D8R,11.33333,20.0,10.0,0.00019972438,-0.017392948,-0.004931618,0.000660323,-0.00701089,-0.0167312,0.015723530607940253,86.96789549191945,0.4039671219540217
PART-PIER-2,729,Pier/C3D8R,-11.33333,-15.0,10.0,-0.00038778066,0.01754334,-0.007957157,-0.000958804,0.00712093,-0.0197064,0.015716151212557535,81.56830713130519,8.864520273073705
PART-PIER-2,807,Pier/C3D8R,11.33333,-15.0,10.0,0.00038778066,0.01754334,-0.007957157,0.000958804,0.00712093,-0.0197064,0.015716151212557535,81.56830713130519,8.864520273073705
PART-PIER-1,729,Pier/C3D8R,-11.33333,15.0,10.0,-0.00038778066,-0.01754334,-0.007957157,-0.000958804,-0.00712093,-0.0197064,0.015716151212557535,81.56830713130519,8.864520273073705
PART-PIER-1,807,Pier/C3D8R,11.33333,15.0,10.0,0.00038778066,-0.01754334,-0.007957157,0.000958804,-0.00712093,-0.0197064,0.015716151212557535,81.56830713130519,8.864520273073705
PART-PIER-2,477,Pier/C3D8R,-17.5,-15.0,0.0,-0.0006516807,0.011738338,-0.006655657,-0.00319343,0.00227004,-0.0188308,0.015631483089947145,115.70593042512203,42.37279517730547
PART-PIER-2,676,Pier/C3D8R,17.5,-15.0,0.0,0.0006516807,0.011738338,-0.006655657,0.00319343,0.00227004,-0.0188308,0.015631483089947145,115.70593042512203,42.37279517730547
PART-PIER-1,477,Pier/C3D8R,-17.5,15.0,0.0,-0.0006516807,-0.011738338,-0.006655657,-0.00319343,-0.00227004,-0.0188308,0.015631483089947145,115.70593042512203,42.37279517730547
PART-PIER-1,676,Pier/C3D8R,17.5,15.0,0.0,0.0006516807,-0.011738338,-0.006655657,0.00319343,-0.00227004,-0.0188308,0.015631483089947145,115.70593042512203,42.37279517730547
PART-PIER-2,372,Pier/C3D8R,-11.5,-20.0,5.0,-0.00022886453,0.01450012,-0.004591897,-0.000693678,0.00490732,-0.0168065,0.015538159152534845,102.14708561020684,15.18893246489428
PART-PIER-2,532,Pier/C3D8R,11.5,-20.0,5.0,0.00022886453,0.01450012,-0.004591897,0.000693678,0.00490732,-0.0168065,0.015538159152534845,102.14708561020684,15.18893246489428
PART-PIER-1,294,Pier/C3D8R,-11.5,20.0,5.0,-0.00022886453,-0.01450012,-0.004591897,-0.000693678,-0.00490732,-0.0168065,0.015538159152534845,102.14708561020684,15.18893246489428
PART-PIER-1,610,Pier/C3D8R,11.5,20.0,5.0,0.00022886453,-0.01450012,-0.004591897,0.000693678,-0.00490732,-0.0168065,0.015538159152534845,102.14708561020684,15.18893246489428
PART-SUPPORTBEAM-2,77,SupportBeam/B31,-110.0,10.0,-6.0,0.008387914,0.0006285711,-0.23805802,0.00899244,0.000219277,-0.222575,0.015500221987615895,6.50705039935322,6.485919617550683
PART-SUPPORTBEAM-2,266,SupportBeam/B31,110.0,10.0,-6.0,-0.008387914,0.0006285711,-0.23805802,-0.00899244,0.000219277,-0.222575,0.015500221987615895,6.50705039935322,6.485919617550683
PART-SUPPORTBEAM-1,77,SupportBeam/B31,-110.0,-10.0,-6.0,0.008387914,-0.0006285711,-0.23805802,0.00899244,-0.000219277,-0.222575,0.015500221987615895,6.50705039935322,6.485919617550683
PART-SUPPORTBEAM-1,266,SupportBeam/B31,110.0,-10.0,-6.0,-0.008387914,-0.0006285711,-0.23805802,-0.00899244,-0.000219277,-0.222575,0.015500221987615895,6.50705039935322,6.485919617550683
PART-PIER-2,298,Pier/C3D8R,-11.16667,-10.0,15.0,-0.0005760376,0.020939887,-0.01186449,-0.00127661,0.0102091,-0.0229912,0.015473986776235488,64.27568613068964,4.626922660826699
PART-PIER-2,614,Pier/C3D8R,11.16667,-10.0,15.0,0.0005760376,0.020939887,-0.01186449,0.00127661,0.0102091,-0.0229912,0.015473986776235488,64.27568613068964,4.626922660826699
PART-PIER-1,376,Pier/C3D8R,-11.16667,10.0,15.0,-0.0005760376,-0.020939887,-0.01186449,-0.00127661,-0.0102091,-0.0229912,0.015473986776235488,64.27568613068964,4.626922660826699
PART-PIER-1,536,Pier/C3D8R,11.16667,10.0,15.0,0.0005760376,-0.020939887,-0.01186449,0.00127661,-0.0102091,-0.0229912,0.015473986776235488,64.27568613068964,4.626922660826699
PART-PIER-2,439,Pier/C3D8R,0.0,-15.0,5.0,4.895291e-17,0.014833648,-0.0074443147,-1.88614e-14,0.0049474,-0.0192729,0.015416008877685563,92.88523271257843,19.88897097213452
PART-PIER-1,439,Pier/C3D8R,0.0,15.0,5.0,-2.8361384e-15,-0.014833648,-0.0074443147,-1.6416e-14,-0.0049474,-0.0192729,0.015416008877685563,92.88523271257843,19.88897097213452
PART-FLOOR-1,197,Floor/S4R,-220.0,10.0,0.0,0.009543483,-0.0022181403,-0.51777947,0.00689386,-0.000575181,-0.532856,0.015395504998033835,2.9728388745306438,2.9020173217433336
PART-FLOOR-1,211,Floor/S4R,-220.0,-10.0,0.0,0.009543483,0.0022181403,-0.51777947,0.00689386,0.000575181,-0.532856,0.015395504998033835,2.9728388745306438,2.9020173217433336
PART-FLOOR-1,218,Floor/S4R,220.0,-10.0,0.0,-0.009543483,0.0022181403,-0.51777947,-0.00689386,0.000575181,-0.532856,0.015395504998033835,2.9728388745306438,2.9020173217433336
PART-FLOOR-1,232,Floor/S4R,220.0,10.0,0.0,-0.009543483,-0.0022181403,-0.51777947,-0.00689386,-0.000575181,-0.532856,0.015395504998033835,2.9728388745306438,2.9020173217433336
PART-FLOOR-1,464,Floor/S4R,-225.0,-5.0,0.0,0.0076452624,0.0009682494,-0.5409238,0.00594785,0.000301228,-0.556093,0.01527844085774892,2.824222301201107,2.7997770682161196
PART-FLOOR-1,466,Floor/S4R,-225.0,5.0,0.0,0.0076452624,-0.0009682494,-0.5409238,0.00594785,-0.000301228,-0.556093,0.01527844085774892,2.824222301201107,2.7997770682161196
PART-FLOOR-1,491,Floor/S4R,225.0,5.0,0.0,-0.0076452624,-0.0009682494,-0.5409238,-0.00594785,-0.000301228,-0.556093,0.01527844085774892,2.824222301201107,2.7997770682161196
PART-FLOOR-1,493,Floor/S4R,225.0,-5.0,0.0,-0.0076452624,0.0009682494,-0.5409238,-0.00594785,0.000301228,-0.556093,0.01527844085774892,2.824222301201107,2.7997770682161196
PART-PIER-2,728,Pier/C3D8R,-5.66667,-15.0,10.0,-0.00020104338,0.017697992,-0.008007879,-0.000495814,0.00752555,-0.0193308,0.015224125785542504,78.36818320044388,6.812980793733672
PART-PIER-2,806,Pier/C3D8R,5.66667,-15.0,10.0,0.00020104338,0.017697992,-0.008007879,0.000495814,0.00752555,-0.0193308,0.015224125785542504,78.36818320044388,6.812980793733672
PART-PIER-1,728,Pier/C3D8R,-5.66667,15.0,10.0,-0.00020104338,-0.017697992,-0.008007879,-0.000495814,-0.00752555,-0.0193308,0.015224125785542504,78.36818320044388,6.812980793733672
PART-PIER-1,806,Pier/C3D8R,5.66667,15.0,10.0,0.00020104338,-0.017697992,-0.008007879,0.000495814,-0.00752555,-0.0193308,0.015224125785542504,78.36818320044388,6.812980793733672
PART-FLOOR-1,297,Floor/S4R,85.0,0.0,0.0,-0.006159974,7.605693e-15,-0.40280682,-0.00391093,-8.93414e-13,-0.387765,0.015209028497124183,3.7753209798648117,3.740610596784296
PART-FLOOR-1,390,Floor/S4R,-85.0,0.0,0.0,0.006159974,4.9106015e-15,-0.40280682,0.00391093,-9.32567e-13,-0.387765,0.015209028497124183,3.7753209798648117,3.740610596784296
PART-FLOOR-1,239,Floor/S4R,190.0,-5.0,0.0,-0.004625305,0.0006420696,-0.22743055,-0.0103372,0.000176782,-0.241359,0.01506133979578969,6.620995321333576,6.19919982274633
PART-FLOOR-1,241,Floor/S4R,190.0,5.0,0.0,-0.004625305,-0.0006420696,-0.22743055,-0.0103372,-0.000176782,-0.241359,0.01506133979578969,6.620995321333576,6.19919982274633
PART-FLOOR-1,446,Floor/S4R,-190.0,-5.0,0.0,0.004625305,0.0006420696,-0.22743055,0.0103372,0.000176782,-0.241359,0.01506133979578969,6.620995321333576,6.19919982274633
PART-FLOOR-1,448,Floor/S4R,-190.0,5.0,0.0,0.004625305,-0.0006420696,-0.22743055,0.0103372,-0.000176782,-0.241359,0.01506133979578969,6.620995321333576,6.19919982274633
PART-PIER-2,296,Pier/C3D8R,-11.33333,-10.0,10.0,-0.0005738085,0.017746324,-0.011010989,-0.000918649,0.00758061,-0.0218181,0.014840967093372227,71.03436636275421,10.640662179891848
PART-PIER-2,612,Pier/C3D8R,11.33333,-10.0,10.0,0.0005738085,0.017746324,-0.011010989,0.000918649,0.00758061,-0.0218181,0.014840967093372227,71.03436636275421,10.640662179891848
PART-PIER-1,374,Pier/C3D8R,-11.33333,10.0,10.0,-0.0005738085,-0.017746324,-0.011010989,-0.000918649,-0.00758061,-0.0218181,0.014840967093372227,71.03436636275421,10.640662179891848
PART-PIER-1,534,Pier/C3D8R,11.33333,10.0,10.0,0.0005738085,-0.017746324,-0.011010989,0.000918649,-0.00758061,-0.0218181,0.014840967093372227,71.03436636275421,10.640662179891848
PART-PIER-2,371,Pier/C3D8R,-5.75,-20.0,5.0,-0.000109435176,0.01466302,-0.004655151,-0.000526111,0.00502522,-0.0158749,0.01479674204699491,96.17878838361634,8.287322968758328
PART-PIER-2,531,Pier/C3D8R,5.75,-20.0,5.0,0.000109435176,0.01466302,-0.004655151,0.000526111,0.00502522,-0.0158749,0.01479674204699491,96.17878838361634,8.287322968758328
PART-PIER-1,293,Pier/C3D8R,-5.75,20.0,5.0,-0.000109435176,-0.01466302,-0.004655151,-0.000526111,-0.00502522,-0.0158749,0.01479674204699491,96.17878838361634,8.287322968758328
PART-PIER-1,609,Pier/C3D8R,5.75,20.0,5.0,0.000109435176,-0.01466302,-0.004655151,0.000526111,-0.00502522,-0.0158749,0.01479674204699491,96.17878838361634,8.287322968758328
PART-PIER-2,479,Pier/C3D8R,-17.0,-15.0,10.0,-0.00060163054,0.017278578,-0.00786963,-0.0012829,0.00723554,-0.018699,0.014785195127000276,77.83381957725939,5.765628233035972
PART-PIER-2,678,Pier/C3D8R,17.0,-15.0,10.0,0.00060163054,0.017278578,-0.00786963,0.0012829,0.00723554,-0.018699,0.014785195127000276,77.83381957725939,5.765628233035972
PART-PIER-1,479,Pier/C3D8R,-17.0,15.0,10.0,-0.00060163054,-0.017278578,-0.00786963,-0.0012829,-0.00723554,-0.018699,0.014785195127000276,77.83381957725939,5.765628233035972
PART-PIER-1,678,Pier/C3D8R,17.0,15.0,10.0,0.00060163054,-0.017278578,-0.00786963,0.0012829,-0.00723554,-0.018699,0.014785195127000276,77.83381957725939,5.765628233035972
PART-PIER-2,440,Pier/C3D8R,0.0,-15.0,10.0,-9.771175e-18,0.017757028,-0.008026514,-2.27823e-14,0.00777508,-0.0189221,0.014776775025630594,75.82950494722282,4.979649051226077
PART-PIER-1,440,Pier/C3D8R,0.0,15.0,10.0,-3.3801957e-15,-0.017757028,-0.008026514,-1.90422e-14,-0.00777508,-0.0189221,0.014776775025630594,75.82950494722282,4.979649051226077
PART-FLOOR-1,468,Floor/S4R,-230.0,0.0,0.0,0.0059262104,2.0029035e-16,-0.51961195,0.00496145,-4.08619e-14,-0.534341,0.014760612335940048,2.8405144323097318,2.8323700016858524
PART-FLOOR-1,495,Floor/S4R,230.0,0.0,0.0,-0.0059262104,3.3523126e-16,-0.51961195,-0.00496145,-3.62517e-14,-0.534341,0.014760612335940048,2.8405144323097318,2.8323700016858524
PART-FLOOR-1,281,Floor/S4R,115.0,-5.0,0.0,-0.008258129,-9.55317e-05,-0.41484925,-0.00568168,-0.00010259,-0.400347,0.01472933787825168,3.549824427705749,3.5051860973653213
PART-FLOOR-1,283,Floor/S4R,115.0,5.0,0.0,-0.008258129,9.55317e-05,-0.41484925,-0.00568168,0.00010259,-0.400347,0.01472933787825168,3.549824427705749,3.5051860973653213
PART-FLOOR-1,404,Floor/S4R,-115.0,-5.0,0.0,0.008258129,-9.55317e-05,-0.41484925,0.00568168,-0.00010259,-0.400347,0.01472933787825168,3.549824427705749,3.5051860973653213
PART-FLOOR-1,406,Floor/S4R,-115.0,5.0,0.0,0.008258129,9.55317e-05,-0.41484925,0.00568168,0.00010259,-0.400347,0.01472933787825168,3.549824427705749,3.5051860973653213
PART-SUPPORTBEAM-2,131,SupportBeam/B31,-138.46153,10.0,-30.0,-0.010815737,0.0025307287,-0.2279457,0.00167327,0.000401954,-0.220535,0.014677378923343533,6.431348832913909,3.3628073170955632
PART-SUPPORTBEAM-2,254,SupportBeam/B31,138.46153,10.0,-30.0,0.010815737,0.0025307287,-0.2279457,-0.00167327,0.000401954,-0.220535,0.014677378923343533,6.431348832913909,3.3628073170955632
PART-SUPPORTBEAM-1,131,SupportBeam/B31,-138.46153,-10.0,-30.0,-0.010815737,-0.0025307287,-0.2279457,0.00167327,-0.000401954,-0.220535,0.014677378923343533,6.431348832913909,3.3628073170955632
PART-SUPPORTBEAM-1,254,SupportBeam/B31,138.46153,-10.0,-30.0,0.010815737,-0.0025307287,-0.2279457,-0.00167327,-0.000401954,-0.220535,0.014677378923343533,6.431348832913909,3.3628073170955632
PART-PIER-2,90,Pier/C3D8R,0.0,-10.0,15.0,7.4802623e-16,0.021151464,-0.011934857,-1.01209e-14,0.0112059,-0.0226483,0.014618211388276781,60.19113890053782,4.045856400170536
PART-PIER-1,154,Pier/C3D8R,0.0,10.0,15.0,-4.3485172e-15,-0.021151464,-0.011934857,-5.71288e-15,-0.0112059,-0.0226483,0.014618211388276781,60.19113890053782,4.045856400170536
